fid,DN,area
"424","15",7373432.46248245
"425","55",3686716.30314827
"426","65",3686716.30314827
"427","55",7373432.46248627
"428","55",3686716.30314827
"429","45",3686716.30315018
"430","55",3686716.30314827
"431","55",22113595.0396576
"432","65",29490578.547142
"433","45",70008126.439621
"434","65",7374839.40003586
"435","55",29499354.7259903
"436","55",14749278.3425713
"437","45",7374839.40003395
"438","55",29491452.7935047
"439","25",3688123.09688568
"440","55",3688123.09688568
"441","35",3688123.09688377
"442","45",11064368.7162437
"443","65",7376246.05016708
"444","65",3688123.09688377
"445","55",3688123.09688568
"446","65",3688123.09688568
"447","55",3688123.09688568
"448","75",3688123.09688568
"449","75",3688123.09688568
"450","35",58954004.3227291
"451","65",77401266.0778427
"452","25",5715316069.94649
"453","55",14755304.683712
"454","55",22126930.8279171
"455","15",14755304.6836967
"456","25",3689529.38846397
"457","35",7379058.63352966
"458","75",25816188.9689655
"459","65",7379058.63352966
"460","75",3689529.38846397
"461","45",25816524.4623089
"462","55",7379058.63352966
"463","65",7379058.63352966
"464","65",3689529.38846588
"465","55",29510607.071455
"466","65",3689529.38846588
"467","55",3689529.38846588
"468","65",3689529.38846588
"469","55",7379058.63354111
"470","45",3689529.38846588
"471","55",77390188.662817
"472","45",3689529.38846588
"473","65",3689529.38846588
"474","75",29521855.3988953
"475","75",25835560.9218178
"476","65",246818847.062912
"477","75",7380464.56614876
"478","65",154837952.170807
"479","75",3690935.17768669
"480","35",7381870.21219635
"481","45",3690935.17768669
"482","85",7381870.21218491
"483","55",3690935.17768288
"484","85",3690935.17768288
"485","65",3690935.17768288
"486","55",3690935.17768288
"487","55",3690935.17768288
"488","55",187914845.860903
"489","45",92211948.1722794
"490","55",14763740.2082405
"491","55",47954367.1166954
"492","55",7383275.64209175
"493","45",36913229.9226055
"494","55",423337846.672491
"495","75",7383275.64209175
"496","75",7384680.78583908
"497","45",3692340.46440887
"498","35",3692340.46440887
"499","55",7384680.78583908
"500","85",3692340.46440887
"501","55",3692340.46440887
"502","75",3692340.46440887
"503","55",7384680.7858429
"504","45",3692340.46440887
"505","55",349922015.762957
"506","25",25844579.6610355
"507","65",25840761.0987663
"508","65",44311226.842083
"509","75",33228985.3975468
"510","55",7386085.71284294
"511","35",3693745.24843407
"512","45",14772171.139967
"513","35",7387490.35412598
"514","65",3693745.24843407
"515","55",7387490.35412216
"516","65",3693745.24843407
"517","45",3693745.24843407
"518","65",3693745.24843407
"519","55",3693745.24843407
"520","65",7387490.35412598
"521","45",7387490.35412216
"522","55",3693745.24843407
"523","65",7387490.35412598
"524","55",73788293.5586987
"525","55",11083707.8120537
"526","75",11083707.8120651
"527","75",7390298.91666794
"528","65",3695149.52960968
"529","45",3695149.52960968
"530","55",3695149.52960777
"531","65",3695149.52960968
"532","75",3695149.52960968
"533","45",3695149.52960968
"534","65",132885665.969191
"535","35",92314049.9158268
"536","55",11087188.7200165
"537","65",36951374.6972561
"538","65",596772023.638569
"539","35",3696553.3077507
"540","45",3696553.3077507
"541","55",7393106.47317123
"542","65",3696553.3077507
"543","35",7393106.47317123
"544","65",3696553.30775261
"545","55",14783462.9011459
"546","65",3696553.30775261
"547","45",40642764.5284634
"548","55",62837062.0264263
"549","35",1259091514.10419
"550","75",22179318.7739811
"551","65",48049966.6759758
"552","35",7394509.89043999
"553","35",7394509.89043999
"554","65",7394509.89043999
"555","45",7395913.02325821
"556","55",3697956.58268929
"557","55",3697956.58268929
"558","65",3697956.58268929
"559","65",3697956.58268929
"560","75",7395913.02326202
"561","35",3697956.58268929
"562","75",3697956.58268929
"563","75",3697956.58268929
"564","75",114590268.266273
"565","55",14789018.7743111
"566","65",25881483.6719704
"567","55",29583257.4402943
"568","45",18491577.0454617
"569","65",269310587.342913
"570","35",11095609.1575584
"571","35",7397315.93695068
"572","55",195624718.59671
"573","55",48045021.5138149
"574","55",7397315.93695068
"575","65",11095609.1575642
"576","75",36979337.6393242
"577","75",29576971.1301022
"578","45",3699359.3542614
"579","75",3699359.35426331
"580","75",25884004.3392906
"581","65",3699359.35426331
"582","65",3699359.35426331
"583","55",3699359.3542614
"584","55",3699359.35426331
"585","75",313833573.597797
"586","55",29592067.4968891
"587","35",7401523.10288239
"588","75",7401523.10288239
"589","55",66549608.3311825
"590","65",3700761.62228394
"591","75",3700761.62228394
"592","55",22197611.9035053
"593","95",7401523.10287857
"594","75",11102284.3000946
"595","65",3700761.62228394
"596","55",14803045.985424
"597","55",22205970.9942932
"598","65",7402925.00887299
"599","65",7402925.00887108
"600","55",3702163.38658905
"601","55",3702163.38658524
"602","45",3702163.38658524
"603","55",3702163.38658524
"604","75",11104751.1903458
"605","75",3702163.38658905
"606","75",3702163.38658905
"607","65",3702163.38658905
"608","75",192180625.198429
"609","65",25909872.5632496
"610","65",92529100.9467449
"611","65",40718188.2593307
"612","65",7405728.03359604
"613","55",33311057.9570713
"614","75",140534172.821968
"615","55",7407129.15274811
"616","45",3703564.6470089
"617","45",3703564.6470089
"618","65",3703564.64700699
"619","65",3703564.64700699
"620","65",25921031.5332012
"621","35",3703564.64700699
"622","75",1319746515.93633
"623","55",66561447.8170509
"624","75",170155480.205296
"625","55",51859467.9487514
"626","65",3704965.40335655
"627","65",147937539.160315
"628","25",3704965.40335464
"629","55",3704965.40335464
"630","65",3704965.40335655
"631","55",3704965.40335464
"632","65",406548765.598919
"633","65",277200861.023905
"634","65",173866905.8148
"635","55",14817059.0924377
"636","75",51854488.2230854
"637","55",11116633.8085785
"638","65",37038055.5960674
"639","75",55562614.4131851
"640","45",25944305.2557278
"641","55",22233992.0489883
"642","55",14825461.2136002
"643","65",7412731.1701355
"644","75",3706365.65548897
"645","45",7412731.1701355
"646","65",3706365.65548325
"647","85",29641658.7947731
"648","75",25937557.5416508
"649","85",3706365.65548897
"650","35",7412731.1701355
"651","55",7412731.1701355
"652","75",3706365.65548706
"653","65",151750466.309793
"654","55",288683210.123083
"655","75",66686144.2298241
"656","45",7414131.05869102
"657","65",18535639.9537182
"658","35",7414131.05869293
"659","45",2456102095.42655
"660","55",7415530.66579437
"661","55",3707765.40320778
"662","65",3707765.40320396
"663","65",3707765.40320778
"664","55",3707765.40320396
"665","75",3707765.40320778
"666","75",7415530.66579056
"667","85",3707765.40320587
"668","75",3707765.40320396
"669","85",3707765.40320587
"670","95",29649185.1464901
"671","75",3707765.40320396
"672","25",3707765.40320587
"673","45",3707765.40320587
"674","55",7415530.66579056
"675","55",3707765.40320396
"676","75",177659656.8472
"677","65",118492599.15954
"678","75",77813623.3445148
"679","85",51884862.5104694
"680","45",37056985.6613579
"681","55",3709164.64634705
"682","65",3709164.64634514
"683","65",3709164.64634514
"684","45",3709164.64634514
"685","65",3709164.64634514
"686","55",3709164.64634705
"687","45",7418329.15228271
"688","15",3709164.64634705
"689","25",3709164.64634514
"690","35",3709164.64634705
"691","65",3709164.64634705
"692","85",33374123.1455536
"693","75",22252814.8511105
"694","35",11129230.446331
"695","65",7419728.03109932
"696","75",18545484.8177013
"697","35",22259182.9709053
"698","45",7421126.62931061
"699","55",11131689.5934906
"700","65",3710563.38475418
"701","75",7421126.62931061
"702","75",3710563.38475418
"703","65",3710563.38475037
"704","55",3710563.38475418
"705","95",40796310.3329296
"706","55",7421126.62931061
"707","45",3710563.38475037
"708","35",3710563.38475037
"709","45",18548619.698885
"710","65",118643496.794348
"711","45",29676450.7614555
"712","55",14841192.0645657
"713","75",207275538.364328
"714","35",11133426.2970314
"715","55",11133426.2970333
"716","15",7422525.00298882
"717","25",7422525.00298882
"718","55",3711961.61823654
"719","75",100128356.299637
"720","55",3711961.61823845
"721","65",3711961.61823845
"722","75",3711961.61823845
"723","45",7423923.09649658
"724","55",37101096.0212173
"725","45",3711961.61823845
"726","45",3711961.61823845
"727","25",29680691.9473724
"728","35",3711961.61823845
"729","75",3711961.61823845
"730","75",3711961.61823845
"731","75",3711961.61823845
"732","75",144552013.988205
"733","55",389160400.260386
"734","45",22267573.9989529
"735","65",14850641.6499901
"736","65",7425320.96486282
"737","85",829169598.926208
"738","75",7425320.96486664
"739","65",11137620.6325893
"740","45",7425320.96486664
"741","85",22270370.6906738
"742","35",3713359.34662628
"743","75",7426718.55349731
"744","65",3713359.34662819
"745","55",3713359.34662819
"746","65",3713359.34662819
"747","85",3713359.34662819
"748","35",7426718.55348587
"749","45",3713359.34662819
"750","65",3713359.34662819
"751","45",14850686.341217
"752","35",3713359.34662819
"753","35",3713359.34662819
"754","75",3713359.34662819
"755","35",18561542.2134266
"756","55",11140077.5346298
"757","45",18565736.5489845
"758","15",11140077.5346317
"759","75",14856231.5534859
"760","35",11141813.4524803
"761","25",7428115.91639328
"762","45",7428115.91639519
"763","55",7428115.91639328
"764","45",3714756.569767
"765","65",7429512.99998856
"766","55",3714756.569767
"767","65",3714756.569767
"768","65",7429512.99998856
"769","65",3714756.56976509
"770","25",3714756.569767
"771","45",3714756.569767
"772","45",3714756.569767
"773","35",3714756.569767
"774","45",3714756.569767
"775","35",3714756.569767
"776","55",7429513
"777","75",48249616.4870243
"778","45",3714756.569767
"779","65",22281168.06707
"780","65",44553902.6070232
"781","75",26001515.3257523
"782","85",81684688.7983246
"783","55",7430909.85723686
"784","95",26005072.8151436
"785","65",7430909.85723495
"786","35",7430909.85723686
"787","45",40864216.299921
"788","75",3716153.28746986
"789","65",3716153.28746986
"790","65",3716153.28746986
"791","65",7432306.4356041
"792","85",11146724.5366058
"793","65",3716153.28746986
"794","15",3716153.28746986
"795","35",3716153.28746986
"796","35",3716153.28746986
"797","45",3716153.28746986
"798","55",7432306.4356041
"799","65",3716153.28746986
"800","35",14864612.6442852
"801","55",14867405.2956543
"802","65",824782824.282785
"803","85",308159739.523867
"804","45",11150194.5432854
"805","25",14864612.6442871
"806","65",133639436.94174
"807","65",3717549.49958038
"808","85",3717549.49958038
"809","65",11152647.9422874
"810","35",11152647.9422874
"811","45",3717549.49957657
"812","55",7435098.86004639
"813","65",14870196.6071701
"814","75",7435098.86004639
"815","65",3717549.49958038
"816","85",7435098.86004639
"817","65",3717549.49958038
"818","45",33441905.2935333
"819","45",3717549.49958038
"820","35",3717549.49958038
"821","45",3717549.49958038
"822","25",3717549.49958038
"823","35",3717549.49958038
"824","15",3717549.49958038
"825","45",3717549.49958038
"826","75",7435098.86003876
"827","65",3717549.49958038
"828","65",7435098.86003876
"829","55",259622947.300634
"830","65",37174220.1863079
"831","75",14872989.1329689
"832","75",11154382.8131676
"833","45",7436494.7054863
"834","55",3718945.20590401
"835","65",3718945.20590782
"836","85",3718945.20590401
"837","75",7437890.2729187
"838","65",3718945.20590401
"839","75",3718945.20590401
"840","45",3718945.20590401
"841","15",3718945.20590401
"842","25",3718945.20590401
"843","15",3718945.20590591
"844","25",3718945.20590401
"845","45",3718945.20590401
"846","75",167073868.424625
"847","45",18591933.6051674
"848","25",22309483.1047459
"849","55",11158569.5653324
"850","65",14878531.0128899
"851","95",7439285.61221123
"852","35",11158569.5653324
"853","55",7440680.67392349
"854","65",11159286.9937305
"855","65",3720340.40630913
"856","65",3720340.40630913
"857","55",3720340.40630722
"858","45",3720340.40630913
"859","85",3720340.40630913
"860","75",3720340.40630722
"861","95",3720340.40630913
"862","65",3720340.40630722
"863","35",3720340.40630722
"864","25",3720340.40630722
"865","35",3720340.40630722
"866","15",3720340.40630722
"867","25",3720340.40630722
"868","35",3720340.40630722
"869","65",3720340.40630722
"870","75",3720340.40630722
"871","45",3720340.40630722
"872","55",63194136.6235962
"873","65",18599966.1496944
"874","65",7442075.50688934
"875","25",7442075.50688934
"876","15",7442075.50688934
"877","65",11163471.4442081
"878","55",11162754.7992973
"879","55",29751558.6116371
"880","55",7443470.06269455
"881","55",11163471.4442081
"882","65",3721735.10057831
"883","75",7443470.06269455
"884","65",3721735.10058212
"885","65",3721735.10057831
"886","75",7443470.06269455
"887","45",3721735.10058212
"888","35",3721735.10058212
"889","35",3721735.1005764
"890","45",3721735.10058212
"891","65",18601700.603241
"892","35",3721735.10058212
"893","45",52054053.4351311
"894","55",289815548.201954
"895","55",130143128.380365
"896","55",22330409.5433445
"897","25",26046226.8897743
"898","55",259810929.691896
"899","85",48373051.9609299
"900","85",74408951.6060486
"901","55",3723129.28857803
"902","75",3723129.28857803
"903","85",3723129.28857803
"904","75",3723129.28857613
"905","75",3723129.28857803
"906","75",3723129.28857803
"907","65",3723129.28857613
"908","85",3723129.28857803
"909","75",3723129.28857613
"910","35",3723129.28857803
"911","35",3723129.28857803
"912","25",14889765.7602806
"913","45",3723129.28857613
"914","55",7446258.43891144
"915","35",3723129.28857613
"916","25",3723129.28857803
"917","35",3723129.28857803
"918","45",7446258.43891144
"919","55",3723129.28857613
"920","45",222912263.344036
"921","55",7447652.25869942
"922","65",14894928.187397
"923","85",40938026.1092339
"924","65",26061225.634079
"925","25",11171120.7105331
"926","75",7449045.80221558
"927","65",3724522.97012329
"928","55",3724522.97012329
"929","75",3724522.97012329
"930","75",3724522.97012329
"931","55",3724522.97012329
"932","35",3724522.97012329
"933","25",3724522.97012329
"934","45",3724522.97012329
"935","35",3724522.97012329
"936","25",3724522.97012329
"937","35",3724522.97012329
"938","45",7449045.80221176
"939","25",3724522.97012329
"940","25",7449045.80221558
"941","45",3724522.97012329
"942","65",3724522.97012329
"943","65",44659418.9184628
"944","45",122826036.18395
"945","75",408797931.282042
"946","45",48379454.5627365
"947","55",59580907.6941147
"948","55",18621559.825695
"949","65",11175301.3867836
"950","25",14900877.9544754
"951","75",3725916.1450386
"952","75",3725916.14503479
"953","65",7451832.15225983
"954","25",3725916.1450386
"955","35",3725916.14503479
"956","45",11177747.8838615
"957","75",37246619.8363762
"958","65",44702665.5517349
"959","85",22355495.4432106
"960","85",18628526.3449841
"961","35",14906823.3020821
"962","55",11179480.5427761
"963","85",7453224.95820045
"964","35",18634028.2114372
"965","45",14909233.8766937
"966","85",3727308.81316566
"967","85",3727308.81316566
"968","75",3727308.81316566
"969","65",3727308.81316185
"970","55",3727308.81316566
"971","45",3727308.81316185
"972","65",3727308.81316566
"973","75",3727308.81316185
"974","65",3727308.81316185
"975","25",3727308.81316566
"976","25",3727308.81316185
"977","25",3727308.81316185
"978","35",3727308.81316566
"979","25",3727308.81316185
"980","45",3727308.81316566
"981","85",115463381.533689
"982","75",33537079.7720833
"983","75",26084536.132473
"984","85",14906448.9026489
"985","75",63340567.695076
"986","85",22359673.8608475
"987","75",7456009.78748894
"988","45",11183658.1779995
"989","95",3728700.97432327
"990","65",44711023.4938431
"991","75",3728700.97432327
"992","85",7457401.81126785
"993","45",3728700.97432518
"994","55",7457401.81126785
"995","35",3728700.97432518
"996","25",3728700.97432518
"997","75",238144234.303673
"998","65",37259154.9542561
"999","75",14913750.8063431
"1000","45",18641738.6366253
"1001","25",11186102.4158344
"1002","15",100616366.459776
"1003","25",11188546.2415314
"1004","45",14917586.9307976
"1005","55",44727666.9302616
"1006","65",7460185.11953354
"1007","85",3730092.62834358
"1008","85",3730092.62834358
"1009","85",3730092.62834549
"1010","75",3730092.62834358
"1011","25",3730092.62834358
"1012","45",14917618.9014282
"1013","75",11192720.0520782
"1014","75",37276205.1642475
"1015","75",3731483.77507591
"1016","35",3731483.77507782
"1017","55",18651513.6547432
"1018","45",3731483.77507782
"1019","25",3731483.77507401
"1020","45",3731483.77507782
"1021","55",3731483.77507782
"1022","85",74583375.7473202
"1023","95",67091532.6440239
"1024","75",14925934.5928173
"1025","85",11196181.9539547
"1026","85",18654635.5671425
"1027","85",3732874.41431999
"1028","75",3732874.41431999
"1029","95",122956232.390923
"1030","65",3732874.41431999
"1031","45",3732874.41431999
"1032","35",3732874.41431999
"1033","35",3732874.41431999
"1034","85",55948594.9143677
"1035","85",55960067.257391
"1036","75",11198622.7353172
"1037","65",74632789.9148254
"1038","65",11200353.5009823
"1039","65",7467138.96024132
"1040","65",3734264.54591942
"1041","75",3734264.54592133
"1042","75",3734264.54592133
"1043","65",3734264.54591942
"1044","75",14934306.4534626
"1045","45",3734264.54591942
"1046","25",3734264.54591942
"1047","95",70874490.6232529
"1048","75",78354186.7984543
"1049","85",7469918.71563339
"1050","95",7469918.71563339
"1051","55",3735654.16971397
"1052","85",3735654.16971207
"1053","85",78393189.9579773
"1054","25",3735654.16971397
"1055","95",55986147.2837963
"1056","75",22413924.374012
"1057","85",7472697.45523262
"1058","85",7472697.45523643
"1059","75",14945394.6381226
"1060","85",3737043.28552055
"1061","95",3737043.28552246
"1062","85",14945761.8741932
"1063","95",3737043.28552246
"1064","75",7474086.43497849
"1065","65",3737043.28552055
"1066","65",11209400.0687561
"1067","85",126877054.00659
"1068","95",119479126.720907
"1069","65",3738431.89317322
"1070","85",3738431.89317322
"1071","75",3738431.89317322
"1072","75",59803213.9958878
"1073","95",3739819.99250412
"1074","75",14959279.4615269
"1075","85",41125939.2801476
"1076","95",11221188.3761997
"1077","75",3741207.58334541
"1078","95",3741207.58334351
