fid,DN,area
"163","25",3668382.36578751
"164","35",3668382.36578751
"165","55",40324916.8190098
"166","65",22004970.7830162
"167","35",7338178.03778648
"168","75",7338178.03778648
"169","65",3669795.67199898
"170","55",3669795.67199898
"171","45",11009386.4306831
"172","35",3669795.67199898
"173","35",3669795.67199898
"174","55",51345526.813242
"175","65",7339591.19765854
"176","55",3669795.67199898
"177","45",3669795.67199898
"178","55",3669795.67199898
"179","65",14678102.486517
"180","65",11009386.5160637
"181","55",11011878.5849094
"182","65",29364013.6766281
"183","45",29367942.644659
"184","65",29354124.3113461
"185","25",3671208.47827911
"186","35",3671208.47827911
"187","45",3671208.47827721
"188","25",18352548.2529278
"189","35",3671208.47827721
"190","45",3671208.47827721
"191","65",3671208.47827911
"192","35",7342416.81044388
"193","45",7342416.81044388
"194","55",3671208.47827721
"195","65",3671208.47827721
"196","65",3671208.47827721
"197","75",3671208.47827721
"198","55",3671208.47827911
"199","45",3671208.47827721
"200","55",3671208.47827721
"201","65",3671208.47827911
"202","55",3671208.47827721
"203","65",7342416.81044769
"204","55",3671208.47827721
"205","45",3671208.47827721
"206","65",40367414.8488522
"207","35",22025759.7618637
"208","35",22031228.2708607
"209","55",62377372.1475849
"210","55",29364914.0832233
"211","65",11016115.8576622
"212","35",7345241.42302704
"213","45",14687734.0734081
"214","25",3672620.78447533
"215","65",3672620.78447151
"216","55",3672620.78447151
"217","45",7345241.42303085
"218","45",88067188.3085651
"219","25",7345241.42303085
"220","65",3672620.78447151
"221","65",7345241.42303085
"222","55",7345241.42303085
"223","55",11016115.8576622
"224","65",3672620.78447151
"225","45",3672620.7844696
"226","65",7345241.42301941
"227","45",3672620.78447151
"228","65",3672620.7844696
"229","85",3672620.78447151
"230","55",3672620.78447151
"231","45",3672620.78447151
"232","65",18363437.4657364
"233","25",18360278.3096218
"234","55",22035724.0606499
"235","75",18364180.8927498
"236","55",14690482.637619
"237","65",7346653.37486839
"238","35",3674032.59039688
"239","25",7348065.0350914
"240","15",3674032.59039688
"241","45",3674032.59039688
"242","65",3674032.59039879
"243","65",7348065.03508759
"244","55",3674032.59039879
"245","35",7348065.03508759
"246","65",14693381.2145748
"247","75",11020351.6300011
"248","55",7348065.03508759
"249","65",3674032.59039879
"250","65",3674032.59039879
"251","85",3674032.59039879
"252","45",3674032.59039879
"253","55",18371239.2762699
"254","45",25717149.7243538
"255","75",47751793.5001926
"256","65",22038880.7152405
"257","55",7349476.48627853
"258","85",7349476.48627853
"259","75",7349476.48627853
"260","35",3675443.89587975
"261","25",3675443.89587784
"262","45",3675443.89587975
"263","45",3675443.89587975
"264","25",3675443.89587784
"265","55",3675443.89587784
"266","45",3675443.89587975
"267","55",7350887.64627457
"268","55",3675443.89587975
"269","45",3675443.89587975
"270","35",3675443.89587975
"271","55",3675443.89587975
"272","65",3675443.89587975
"273","65",3675443.89587975
"274","35",3675443.89587975
"275","45",3675443.89587975
"276","65",3675443.89587975
"277","45",3675443.89587975
"278","45",3675443.89587975
"279","55",7350887.64627457
"280","75",7350887.64627457
"281","35",3675443.89587975
"282","55",18372984.5619011
"283","75",51448820.7224236
"284","65",14700697.9669991
"285","55",18374395.867384
"286","65",11028076.8277817
"287","65",7352298.59663391
"288","55",7352298.59663391
"289","75",18376141.8628788
"290","65",22051659.2868729
"291","75",231164115.167402
"292","65",7352298.59663391
"293","65",11028076.8277817
"294","25",3676854.70075226
"295","45",3676854.70075226
"296","45",3676854.70075226
"297","45",3676854.70075226
"298","65",3676854.70075417
"299","65",3676854.70075417
"300","75",3676854.70075417
"301","35",3676854.70075417
"302","45",3676854.70075417
"303","65",3676854.70075417
"304","75",3676854.70075417
"305","85",3676854.70075417
"306","65",25728395.3918018
"307","45",3676854.70075417
"308","55",7353709.25621414
"309","35",3676854.70075417
"310","75",7353709.25621414
"311","55",3676854.70075417
"312","65",3676854.70075417
"313","55",14704669.4939365
"314","75",172473143.312632
"315","25",51467090.3071156
"316","35",11030563.6014671
"317","65",11030563.6014671
"318","75",14707418.3022213
"319","85",18383196.5333691
"320","55",55127077.5928783
"321","65",18384272.857687
"322","85",11032308.8870945
"323","15",25738722.0845795
"324","55",29409191.8021755
"325","35",3678265.00483513
"326","45",3678265.00483513
"327","25",3678265.00483513
"328","45",3678265.00483513
"329","55",3678265.00483513
"330","75",3678265.00483322
"331","65",3678265.00483322
"332","65",3678265.00483322
"333","55",3678265.00483322
"334","55",3678265.00483322
"335","55",3678265.00483322
"336","55",3678265.00483322
"337","65",3678265.00483322
"338","55",7356529.86459732
"339","55",3678265.00483322
"340","65",3678265.00483322
"341","75",7356529.86459351
"342","55",3678265.00483322
"343","65",146819464.0886
"344","65",3678265.00483322
"345","55",7356529.86459351
"346","75",3678265.00483322
"347","55",3678265.00483322
"348","15",340689795.689655
"349","65",11034794.5135536
"350","55",14713059.5183887
"351","65",25746371.8477955
"352","45",11036539.4436836
"353","25",11036539.4436836
"354","45",7357939.81280136
"355","85",36783650.6827507
"356","45",14713059.5183868
"357","25",7359349.47106171
"358","45",3679674.80796623
"359","35",3679674.80796623
"360","25",3679674.80796814
"361","15",3679674.80796623
"362","35",3679674.80796814
"363","55",7359349.47106171
"364","65",3679674.80796623
"365","65",3679674.80796623
"366","55",3679674.80796814
"367","55",3679674.80796814
"368","65",7359349.47106552
"369","55",3679674.80796814
"370","55",3679674.80796623
"371","35",3679674.80796623
"372","55",3679674.80796814
"373","65",3679674.80796814
"374","85",11037279.7047787
"375","65",88197862.5515099
"376","55",3679674.80796814
"377","65",3679674.80796814
"378","55",3679674.80796814
"379","65",14715879.3356647
"380","75",7359349.47106552
"381","75",3679674.80796814
"382","35",73539895.2216301
"383","65",7360758.91792297
"384","65",11040768.4970055
"385","65",18398373.3938217
"386","15",3681084.10995865
"387","25",3681084.10995865
"388","45",3681084.10995865
"389","75",3681084.10995865
"390","65",3681084.10995865
"391","45",3681084.10995483
"392","25",3681084.10995865
"393","15",7362168.07526016
"394","25",3681084.10995865
"395","65",3681084.10995483
"396","55",3681084.10995674
"397","65",7362168.07526398
"398","55",3681084.10995674
"399","65",3681084.10995483
"400","75",11041507.9672394
"401","55",3681084.10995674
"402","45",3681084.10995483
"403","65",36791177.2135487
"404","45",3681084.10995483
"405","55",3681084.10995674
"406","35",3681084.10995483
"407","55",3681084.10995483
"408","85",3681084.10995483
"409","55",3681084.10995674
"410","75",11043251.7512589
"411","65",3681084.10995483
"412","55",3681084.10995674
"413","45",3681084.10995483
"414","65",25759800.8513336
"415","75",47817959.6471157
"416","65",25764433.4568844
"417","75",11043251.8285713
"418","65",11045734.7261581
"419","65",66216878.5788345
"420","65",29437395.456913
"421","65",7363577.02060318
"422","55",14727557.0821648
"423","65",7363577.02060318
"424","15",3682492.91064835
"425","35",3682492.91064453
"426","55",3682492.91064453
"427","25",3682492.91064835
"428","15",3682492.91064453
"429","25",3682492.91064453
"430","35",14727557.0821686
"431","85",3682492.91064644
"432","65",3682492.91064835
"433","65",3682492.91064644
"434","55",11045734.72616
"435","55",7364985.67684555
"436","75",3682492.91064644
"437","65",14727153.7521
"438","65",3682492.91064644
"439","55",3682492.91064835
"440","45",3682492.91064835
"441","65",3682492.91064835
"442","65",29450009.9587765
"443","25",7366394.12050056
"444","45",33127269.5027065
"445","65",7366394.12050247
"446","75",62557995.1581306
"447","55",3683901.20985603
"448","65",3683901.20985603
"449","35",7367802.27547455
"450","85",11051703.0526314
"451","85",3683901.20985413
"452","75",11049959.9810295
"453","55",3683901.20985413
"454","65",3683901.20985413
"455","75",3683901.20985413
"456","65",3683901.20985413
"457","25",3683901.20985413
"458","35",3683901.20985413
"459","55",3683901.20985413
"460","65",3683901.20985413
"461","85",3683901.20985413
"462","55",7367802.27547455
"463","45",69922045.0105057
"464","75",121492930.79822
"465","65",14735604.3377686
"466","85",11054183.7313423
"467","75",7369210.21726608
"468","55",7369210.21726799
"469","65",7369210.21726608
"470","55",18416688.4477253
"471","65",3685309.00741196
"472","65",11055926.4461479
"473","85",3685309.00741386
"474","75",7370617.87081146
"475","85",3685309.00741386
"476","75",3685309.00741386
"477","55",3685309.00741386
"478","75",3685309.00741386
"479","35",3685309.00741196
"480","45",3685309.00741386
"481","55",3685309.00741386
"482","65",3685309.00741196
"483","75",202333088.887602
"484","55",3685309.00741386
"485","75",169314914.06546
"486","75",77350712.939436
"487","65",14741235.5278301
"488","45",11057669.6672993
"489","65",11057669.6673012
"490","45",7372025.31056213
"491","65",44250795.3142776
"492","85",47906860.2974586
"493","55",14743649.2293472
"494","65",7372025.31056213
"495","65",3686716.30314827
"496","85",3686716.30315018
"497","65",3686716.30314827
"498","75",3686716.30315018
"499","65",3686716.30314827
"500","35",3686716.30314827
"501","55",3686716.30315018
"502","65",3686716.30314827
"503","55",3686716.30314827
"504","65",3686716.30314827
"505","65",3686716.30314827
"506","45",3686716.30314827
"507","65",92047873.1306763
"508","75",36866136.0355606
"509","85",18432509.0673351
"510","35",7374839.40003395
"511","65",22124517.0504456
"512","85",14749613.9797287
"513","55",33195737.9597511
"514","65",25805606.0364742
"515","45",3688123.09688568
"516","55",22121495.5275478
"517","65",3688123.09688568
"518","75",62652721.8891544
"519","55",3688123.09688568
"520","45",3688123.09688568
"521","25",3688123.09688377
"522","35",3688123.09688568
"523","45",3688123.09688568
"524","55",3688123.09688377
"525","65",7376246.05016708
"526","55",3688123.09688568
"527","55",3688123.09688568
"528","75",3688123.09688568
"529","65",3688123.09688377
"530","45",3688123.09688568
"531","65",3688123.09688377
"532","55",3688123.09688568
"533","75",14749742.4707546
"534","65",3688123.09688568
"535","65",3688123.09688568
"536","45",3688123.09688377
"537","55",3688123.09688568
"538","85",3688123.09688568
"539","55",3688123.09688568
"540","65",3688123.09688568
"541","65",7376246.05016708
"542","55",7376246.0501709
"543","35",11064368.7884998
"544","75",22130206.9656811
"545","75",11064368.7884998
"546","65",73714402.8725128
"547","45",14755241.2277622
"548","65",11066111.2193947
"549","85",18441685.3497028
"550","55",3689529.38846397
"551","75",3689529.38846588
"552","65",3689529.38846397
"553","65",11066845.9496555
"554","65",3689529.38846397
"555","35",3689529.38846397
"556","45",3689529.38846588
"557","35",11068587.5918159
"558","65",3689529.38846397
"559","55",3689529.38846588
"560","75",3689529.38846588
"561","45",3689529.38846588
"562","55",14755367.5656528
"563","35",3689529.38846588
"564","65",14755703.3464088
"565","45",3689529.38846588
"566","35",3689529.38846588
"567","65",3689529.38846588
"568","65",7379058.63352966
"569","65",7379058.63352966
"570","85",3689529.38846588
"571","75",3689529.38846588
"572","65",3689529.38846588
"573","45",7380464.56614876
"574","15",7381870.21220016
"575","65",3690935.17768669
"576","85",3690935.17768288
"577","65",3690935.17768669
"578","35",11072804.9603424
"579","45",3690935.17768669
"580","55",11072804.9603424
"581","35",7381870.21220016
"582","45",7381870.21219635
"583","65",3690935.17768288
"584","55",3690935.17768288
"585","75",7381870.21219635
"586","45",3690935.17768288
"587","55",3690935.17768288
"588","65",3690935.17768288
"589","45",3690935.17768288
"590","55",3690935.17768288
"591","55",3690935.17768288
"592","35",3690935.17768288
"593","45",3690935.17768288
"594","65",11072804.9603424
"595","65",3690935.17768288
"596","75",3690935.17768288
"597","55",3690935.17768288
"598","35",11072805.0305538
"599","45",22147076.2958393
"600","75",7383275.64209175
"601","75",25838622.4470139
"602","75",25836545.1685829
"603","65",7383275.64209175
"604","35",3692340.46440315
"605","55",3692340.46440887
"606","75",7384680.7858429
"607","55",1261330867.37674
"608","25",14769360.427948
"609","45",7384680.7858429
"610","35",3692340.46440887
"611","45",3692340.46440887
"612","45",3692340.46440887
"613","55",3692340.46440887
"614","75",7384680.7858429
"615","65",3692340.46440887
"616","75",3692340.46440887
"617","65",3692340.46440887
"618","45",3692340.46440887
"619","55",3692340.46440887
"620","45",3692340.46440887
"621","65",3692340.46440887
"622","65",3692340.46440887
"623","55",3692340.46440887
"624","65",7384680.7858429
"625","55",14769361.3549271
"626","25",14769361.3549328
"627","65",18461701.8193436
"628","65",18462770.2503204
"629","75",11079494.6082287
"630","75",18461365.6090412
"631","75",7386085.71284294
"632","65",11078762.2445812
"633","65",7386085.71284294
"634","35",3693745.24843407
"635","45",3693745.24843407
"636","35",3693745.24843407
"637","35",3693745.24843407
"638","35",3693745.24843407
"639","75",3693745.24843407
"640","65",22156970.6695518
"641","45",3693745.24843407
"642","65",3693745.24843407
"643","35",3693745.24843407
"644","45",3693745.24843407
"645","55",11081235.1742935
"646","55",3693745.24843407
"647","65",7387490.35412216
"648","55",3693745.24843407
"649","55",3693745.24843407
"650","55",3693745.24843407
"651","65",3693745.24843407
"652","65",3693745.24843407
"653","65",33222626.7874489
"654","85",29541470.1849728
"655","75",114460709.350117
"656","35",11082976.2367802
"657","65",11082976.2367783
"658","45",7388894.77804375
"659","75",7388894.77804184
"660","35",7388894.77804184
"661","55",7388894.77804375
"662","75",14774980.4908848
"663","35",14774980.4908848
"664","65",7388894.77804375
"665","55",7388894.77804375
"666","45",7390298.91667557
"667","55",3695149.52960968
"668","15",3695149.52960968
"669","35",3695149.52960968
"670","25",3695149.52960968
"671","35",3695149.52960968
"672","55",3695149.52960968
"673","75",3695149.52960968
"674","65",3695149.52960968
"675","55",3695149.52960968
"676","65",3695149.52960968
"677","55",11085448.0186539
"678","45",3695149.52960968
"679","45",3695149.52960968
"680","75",7390298.91667557
"681","65",3695149.52960968
"682","55",3695149.52960968
"683","25",3695149.52960968
"684","45",3695149.52960968
"685","85",3695149.52960968
"686","75",22161737.2643147
"687","55",3695149.52960968
"688","55",3695149.52960968
"689","65",3695149.52960968
"690","55",3695149.52960968
"691","65",18472938.0798073
"692","55",11085448.0857944
"693","85",81232600.2892609
"694","75",18474283.4238739
"695","65",18476814.2852287
"696","35",11087188.7200146
"697","65",7391702.83736038
"698","65",7391702.83736038
"699","75",11087188.7200165
"700","65",14783405.389843
"701","55",14783405.3898506
"702","65",22166683.3282471
"703","35",18479285.2793903
"704","65",3696553.3077507
"705","35",3696553.3077507
"706","65",3696553.3077507
"707","75",3696553.3077507
"708","65",3696553.3077507
"709","35",7393106.47317123
"710","75",3696553.3077507
"711","55",3696553.3077507
"712","55",3696553.30775261
"713","45",3696553.30775261
"714","75",3696553.3077507
"715","65",3696553.30775261
"716","45",3696553.3077507
"717","55",3696553.3077507
"718","65",3696553.30775261
"719","85",180735903.69437
"720","75",3696553.3077507
"721","55",3696553.3077507
"722","65",3696553.3077507
"723","75",3696553.30775261
"724","55",25864639.9109364
"725","65",18478554.1980934
"726","55",14785145.3027058
"727","45",7394509.89043999
"728","55",7394509.89043999
"729","25",22180385.8381996
"730","55",18479957.9762344
"731","55",7394509.89043999
"732","65",11091399.6937904
"733","85",33263362.0749874
"734","75",33256340.0234623
"735","65",11091399.6937904
"736","25",3697956.58268929
"737","35",3697956.58268929
"738","35",3697956.58268929
"739","75",11092129.6930904
"740","35",3697956.58268929
"741","35",11093869.1796036
"742","45",3697956.58268929
"743","85",18483832.5304508
"744","75",3697956.58268929
"745","65",3697956.58268929
"746","65",3697956.58268929
"747","75",3697956.58268929
"748","35",3697956.58268929
"749","45",3697956.58268929
"750","75",3697956.58268929
"751","55",3697956.58268929
"752","55",3697956.58268929
"753","75",3697956.58268929
"754","85",3697956.58268929
"755","55",3697956.58268929
"756","65",3697956.58268929
"757","65",70198060.2064438
"758","75",3697956.58268929
"759","65",3697956.58268929
"760","65",59138105.9920197
"761","75",33275993.5624123
"762","45",9898846925.55195
"763","75",14790759.0480499
"764","85",11093869.2447033
"765","25",51743258.7998581
"766","65",7397315.93695259
"767","65",7397315.93695068
"768","65",7397315.93695068
"769","65",7397315.93695068
"770","65",166279775.071648
"771","25",3699359.3542614
"772","15",7398718.56661606
"773","35",3699359.3542614
"774","45",3699359.35426331
"775","55",3699359.3542614
"776","55",180729826.362619
"777","65",3699359.3542614
"778","45",3699359.3542614
"779","35",3699359.35426331
"780","75",3699359.3542614
"781","85",7398718.56661606
"782","65",3699359.3542614
"783","55",3699359.35426331
"784","75",3699359.3542614
"785","55",3699359.35426331
"786","75",3699359.3542614
"787","65",25892371.3625927
"788","75",195728596.682581
"789","55",22193012.0083256
"790","55",22187736.9792843
"791","55",7400120.97654724
"792","25",7401523.10288239
"793","35",3700761.62228775
"794","45",3700761.62228775
"795","55",3700761.62228394
"796","65",3700761.62228775
"797","55",3700761.62228775
"798","35",3700761.62228394
"799","55",3700761.62228775
"800","75",3700761.62228775
"801","75",3700761.62228775
"802","65",3700761.62228775
"803","65",3700761.62228775
"804","55",3700761.62228775
"805","75",3700761.62228775
"806","75",3700761.62228394
"807","45",7401523.10288239
"808","75",3700761.62228394
"809","55",3700761.62228394
"810","65",14800240.9458256
"811","65",11102284.3631344
"812","65",22203840.6639557
"813","55",62858627.9074955
"814","45",7402925.00887299
"815","75",40700186.2786293
"816","75",14803045.985424
"817","45",7404326.63169479
"818","55",3702163.38658524
"819","65",25904601.0736523
"820","65",3702163.38658905
"821","55",3702163.38658905
"822","75",3702163.38658524
"823","75",7404326.63169479
"824","85",7404326.63169861
"825","45",3702163.38658524
"826","55",3702163.38658905
"827","45",3702163.38658524
"828","55",3702163.38658524
"829","45",3702163.38658714
"830","45",11106489.593853
"831","45",3702163.38658714
"832","35",3702163.38658905
"833","75",37005144.7988625
"834","45",107313934.871803
"835","55",48119656.7817822
"836","55",29616133.3103657
"837","65",51838826.4527397
"838","45",7405728.03359413
"839","55",7405728.03359604
"840","65",55506200.0409737
"841","85",11108955.3342209
"842","35",14811455.7844429
"843","45",3703564.6470089
"844","65",3703564.6470089
"845","65",3703564.6470089
"846","35",3703564.6470089
"847","45",3703564.6470089
"848","65",3703564.64700699
"849","75",3703564.6470089
"850","85",18510815.5007401
"851","55",3703564.64700699
"852","75",2045570402.87724
"853","75",99761551.9017429
"854","85",18518885.9998817
"855","65",44422423.6633511
"856","45",11112431.9024868
"857","75",7408530.05036163
"858","85",37021628.1196098
"859","75",7408530.05036163
"860","65",11113157.9662914
"861","75",7408530.05036545
"862","65",11113157.9662914
"863","65",3704965.40335464
"864","85",7409930.66566467
"865","85",22229787.4834061
"866","65",3704965.40335655
"867","55",3704965.40335464
"868","65",29621170.3630219
"869","45",3704965.40335464
"870","45",51861912.9036674
"871","45",11116633.8085842
"872","35",11117359.0860615
"873","55",25930217.058733
"874","45",11116633.8085804
"875","85",3706365.65548897
"876","35",3706365.65548325
"877","45",3706365.65548325
"878","65",3706365.65548325
"879","65",3706365.65548325
"880","65",3706365.65548897
"881","65",11119096.4031143
"882","55",3706365.65548897
"883","55",11117359.0860634
"884","55",3706365.65548897
"885","65",3706365.65548897
"886","55",44464925.6653271
"887","75",18535013.9324493
"888","55",62961308.0070419
"889","45",3707765.40320778
"890","45",3707765.40320778
"891","75",3707765.40320396
"892","65",7415530.66579437
"893","55",3707765.40320778
"894","45",7415530.66579437
"895","55",3707765.40320396
"896","65",18535013.9324474
"897","55",3707765.40320396
"898","85",166559767.276367
"899","75",443258865.204849
"900","35",18534626.763876
"901","45",11123295.7050362
"902","45",18539887.8452988
"903","45",25956141.7952175
"904","45",14833811.3690414
"905","65",3709164.64634514
"906","75",3709164.64634705
"907","65",3709164.64634514
"908","35",3709164.64634514
"909","65",3709164.64634514
"910","65",3709164.64634514
"911","55",7418329.15228653
"912","65",3709164.64634514
"913","55",3709164.64634705
"914","65",3709164.64634705
"915","55",14833859.0897903
"916","85",218515832.142717
"917","65",25962366.1371975
"918","65",11127493.4343071
"919","55",29672929.3817539
"920","65",11129230.4463272
"921","65",14839070.4900646
"922","45",3710563.38475037
"923","35",3710563.38475418
"924","55",3710563.38475037
"925","45",3710563.38475037
"926","55",3710563.38475418
"927","45",3710563.38475037
"928","45",3710563.38475037
"929","65",3710563.38475037
"930","45",3710563.38475037
"931","65",3710563.38475037
"932","55",3710563.38475037
"933","55",3710563.38475037
"934","55",344262227.421558
"935","85",100149101.385973
"936","85",18551755.4493198
"937","65",303705087.553114
"938","85",55646871.6446018
"939","65",7422525.00298882
"940","75",100145694.135519
"941","65",14845049.7258072
"942","65",3711961.61823845
"943","45",3711961.61823654
"944","65",3711961.61823845
"945","75",3711961.61823654
"946","75",3711961.61823654
"947","65",7423923.09649658
"948","45",3711961.61823845
"949","55",11134148.4317665
"950","55",7423923.09649658
"951","55",7423923.09649658
"952","35",3711961.61823845
"953","45",3711961.61823845
"954","45",3711961.61823845
"955","65",3711961.61823845
"956","65",3711961.61823845
"957","75",3711961.61823845
"958","75",3711961.61823845
"959","55",29692802.7260914
"960","55",44536167.1733208
"961","55",14847845.9678574
"962","55",11135884.349617
"963","45",7425320.96486664
"964","65",14850641.649992
"965","75",11137620.6325874
"966","65",7425320.96486664
"967","65",33406883.7023315
"968","45",7425320.96486664
"969","55",14850641.6499939
"970","45",18562647.9594555
"971","75",11140077.4808426
"972","65",3713359.34662628
"973","75",7426718.5534935
"974","65",14850641.649992
"975","65",7426718.5534935
"976","65",3713359.34662628
"977","65",7426718.55349731
"978","65",3713359.34662628
"979","75",3713359.34662628
"980","55",3713359.34662628
"981","65",3713359.34662819
"982","55",3713359.34662819
"983","75",3713359.34662819
"984","45",3713359.34662819
"985","55",3713359.34662819
"986","65",3713359.34662819
"987","65",3713359.34662819
"988","45",3713359.34662819
"989","55",7426718.55349731
"990","45",3713359.34662819
"991","35",3713359.34662819
"992","45",18559805.565731
"993","55",37118214.9183369
"994","65",362868986.394163
"995","65",7428115.91639328
"996","55",7428115.91639519
"997","85",11141813.4524841
"998","65",11142534.0174007
"999","45",7428115.91639328
"1000","75",3714756.569767
"1001","65",3714756.569767
"1002","85",3714756.569767
"1003","45",3714756.569767
"1004","75",3714756.569767
"1005","75",533441434.170561
"1006","85",11144269.1511116
"1007","85",3714756.569767
"1008","85",3714756.569767
"1009","45",3714756.56976509
"1010","55",3714756.569767
"1011","45",3714756.569767
"1012","35",3714756.569767
"1013","25",3714756.569767
"1014","35",3714756.56976509
"1015","55",129851409.754854
"1016","65",44572631.1954308
"1017","65",226214544.086485
"1018","85",18577252.5242786
"1019","65",11146724.5366058
"1020","45",29718432.9456482
"1021","55",14861776.3136749
"1022","55",7430909.85723686
"1023","35",3716153.28746986
"1024","65",3716153.28746986
"1025","65",7432306.4356041
"1026","65",7432306.4356041
"1027","55",3716153.28746986
"1028","75",3716153.28746986
"1029","85",7432306.43560791
"1030","65",3716153.28746986
"1031","55",3716153.28746986
"1032","45",3716153.28746986
"1033","55",7432306.4356041
"1034","65",14860083.883234
"1035","35",3716153.28746986
"1036","65",37152767.3339329
"1037","65",14863554.2558079
"1038","45",11148459.3568172
"1039","65",18584318.2459583
"1040","45",11150194.5432854
"1041","65",7433702.78705025
"1042","65",11150913.5394115
"1043","75",3717549.49957657
"1044","65",3717549.49958038
"1045","65",3717549.49958038
"1046","85",7435098.86004639
"1047","65",11152647.9422874
"1048","25",11152647.9422874
"1049","35",3717549.49957657
"1050","65",7435098.86004639
"1051","55",3717549.49958038
"1052","75",3717549.49957657
"1053","65",3717549.49958038
"1054","55",14867405.2956467
"1055","55",7435098.86003876
"1056","45",44580752.1536102
"1057","85",37165337.8460445
"1058","45",26018318.1021366
"1059","55",18591554.4568596
"1060","55",11155101.0252876
"1061","85",111460055.355585
"1062","55",11154382.8131618
"1063","55",66893585.6933556
"1064","65",7437890.27292252
"1065","85",7437890.27292252
"1066","65",3718945.20590782
"1067","55",3718945.20590401
"1068","65",3718945.20590401
"1069","65",52058762.9026012
"1070","65",14874723.2194691
"1071","75",18598532.3944035
"1072","55",3720340.40630722
"1073","55",3720340.40630913
"1074","65",3720340.40630913
"1075","65",3720340.40630913
