fid,DN,area
"125","45",3657057.93988228
"126","55",54834172.7504768
"127","85",7315533.17907906
"128","75",14628231.2611866
"129","55",10973675.6971836
"130","65",7315533.17907906
"131","45",10973675.6971798
"132","85",3658475.23919487
"133","65",3658475.23919487
"134","65",3658475.23919487
"135","65",3658475.23919487
"136","25",7316950.33040237
"137","25",7316950.33040237
"138","45",3658475.23919487
"139","55",3658475.23919487
"140","65",10975425.1256447
"141","45",3658475.23919487
"142","35",3658475.23919678
"143","55",3658475.23919487
"144","65",10975425.1256447
"145","75",7316950.33040237
"146","65",3658475.23919487
"147","75",3658475.23919487
"148","55",3658475.23919678
"149","45",3658475.23919487
"150","35",3658475.23919487
"151","65",10973675.6971798
"152","55",3658475.23919487
"153","35",18291290.8230419
"154","95",10977175.0914669
"155","45",10977175.0914688
"156","45",3659892.0399704
"157","55",7319783.93215942
"158","75",3659892.0399704
"159","85",3659892.03996849
"160","55",3659892.03996849
"161","55",3659892.03996849
"162","85",3659892.0399704
"163","75",3659892.03996849
"164","35",3659892.0399704
"165","25",7319783.93215942
"166","45",3659892.0399704
"167","55",3659892.0399704
"168","25",7319783.93215942
"169","35",7319783.93215942
"170","25",7319783.93215942
"171","25",3659892.0399704
"172","25",3659892.0399704
"173","35",3659892.0399704
"174","45",7319783.93215942
"175","35",3659892.0399704
"176","45",3659892.03996658
"177","75",10979675.5287895
"178","85",10979675.5287895
"179","95",3659892.0399704
"180","85",3659892.03996658
"181","75",3659892.0399704
"182","45",3659892.0399704
"183","45",7319783.93215942
"184","25",3659892.0399704
"185","45",3659892.03996658
"186","75",3659892.0399704
"187","65",10981425.1430779
"188","75",18303870.84408
"189","25",14639567.6611786
"190","75",7321200.38201523
"191","65",3661308.34204674
"192","55",3661308.34204674
"193","65",3661308.34204483
"194","85",3661308.34204674
"195","75",3661308.34204674
"196","85",3661308.34204483
"197","75",3661308.34204674
"198","65",3661308.34204674
"199","75",3661308.34204483
"200","65",7322616.5365181
"201","55",3661308.34204483
"202","35",7322616.5365181
"203","45",3661308.34204483
"204","65",3661308.34204674
"205","55",3661308.34204483
"206","35",3661308.34204483
"207","25",3661308.34204674
"208","25",18306538.7587738
"209","35",7322616.53652191
"210","25",3661308.34204674
"211","45",3661308.34204483
"212","55",3661308.34204674
"213","55",3661308.34204483
"214","35",3661308.34204483
"215","65",3661308.34204674
"216","45",521640339.343866
"217","85",10985673.6982136
"218","25",21969348.5045319
"219","25",21968848.0124588
"220","85",7324032.48729134
"221","95",7324032.48729134
"222","85",7324032.48729134
"223","45",3662724.14524651
"224","55",3662724.14524651
"225","75",7325448.14312744
"226","95",3662724.14524651
"227","75",3662724.14524651
"228","65",3662724.14524651
"229","85",7325448.14312744
"230","65",7325448.14312744
"231","45",3662724.14524651
"232","25",7325448.14312744
"233","25",3662724.14524651
"234","55",3662724.14524651
"235","45",3662724.14524651
"236","35",3662724.1452446
"237","25",7325448.14312744
"238","45",14650895.1073303
"239","55",3662724.1452446
"240","65",3662724.14524651
"241","55",3662724.14524651
"242","35",10986423.4687252
"243","25",7325448.14312744
"244","65",3662724.14524651
"245","65",3662724.14524651
"246","35",7325448.14312744
"247","55",3662724.14524651
"248","75",3662724.1452446
"249","45",25638650.3799496
"250","45",47613995.2953873
"251","35",7326863.59463882
"252","35",10990669.7330647
"253","65",10989920.7563286
"254","65",3664139.44939232
"255","75",3664139.44939232
"256","75",43941765.8815861
"257","45",3664139.44939423
"258","25",14651978.0751095
"259","45",3664139.44939423
"260","35",3664139.44939423
"261","55",3664139.44939423
"262","55",3664139.44939423
"263","85",3664139.44939423
"264","55",3664139.44939423
"265","45",3664139.44939423
"266","55",3664139.44939423
"267","75",10992417.7595444
"268","65",3664139.44939423
"269","75",10992417.7595444
"270","65",3664139.44939423
"271","55",3664139.44939423
"272","45",3664139.44939423
"273","35",10992417.7595444
"274","75",3664139.44939423
"275","85",3664139.44939423
"276","75",3664139.44939423
"277","55",3664139.44939423
"278","85",18315450.7553806
"279","35",29312112.930521
"280","85",29313114.5967007
"281","25",14659387.1133003
"282","95",3665554.25431633
"283","75",3665554.25431824
"284","35",3665554.25431824
"285","25",3665554.25431824
"286","35",3665554.25431824
"287","55",7331108.36167526
"288","25",7331108.36167526
"289","35",3665554.25431824
"290","55",3665554.25431824
"291","65",3665554.25431824
"292","65",3665554.25431824
"293","55",3665554.25431824
"294","55",3665554.25431824
"295","65",3665554.25431824
"296","85",25658871.5509186
"297","65",10996662.1751442
"298","45",3665554.25431824
"299","45",3665554.25431824
"300","35",3665554.25431824
"301","55",10996662.2635498
"302","65",14661134.8767529
"303","75",7332522.81415749
"304","85",18328851.4730396
"305","55",10998410.3794422
"306","75",7332522.81415558
"307","25",7332522.81415558
"308","35",25660373.473175
"309","85",7332522.81415558
"310","75",3666968.55984116
"311","25",3666968.55983734
"312","45",7333936.97293854
"313","25",3666968.55983734
"314","35",36645287.9575615
"315","65",7333936.97293854
"316","45",3666968.55983734
"317","75",3666968.55983543
"318","85",3666968.55983543
"319","75",3666968.55983543
"320","85",3666968.55983543
"321","15",18335922.3543701
"322","95",29336080.4972649
"323","25",408626176.41379
"324","95",18338670.4916039
"325","85",3668382.36578751
"326","35",3668382.36578751
"327","45",3668382.36578751
"328","35",3668382.36578751
"329","25",3668382.36578751
"330","55",7336764.58504486
"331","85",3668382.36578751
"332","65",3668382.36578751
"333","55",3668382.36578751
"334","65",3668382.36578751
"335","65",3668382.36578751
"336","85",3668382.36578751
"337","85",3668382.36578751
"338","45",7336764.58504105
"339","55",7336764.58504486
"340","35",3668382.36578751
"341","65",3668382.36578751
"342","85",3668382.36578751
"343","75",7336764.58504486
"344","25",25679420.4862175
"345","85",11005146.5976238
"346","25",18346072.8600426
"347","85",14675943.4368477
"348","55",7338178.03778648
"349","105",11006894.0082397
"350","65",7338178.03778648
"351","85",7338178.03778648
"352","85",11007639.8122482
"353","85",3669795.67199898
"354","35",3669795.67199898
"355","25",3669795.67199898
"356","25",11007639.8122501
"357","35",3669795.67199898
"358","45",40349042.51544
"359","65",3669795.67199898
"360","55",3669795.67199898
"361","65",3669795.67199898
"362","85",3669795.67199898
"363","45",3669795.67199898
"364","75",3669795.67199898
"365","85",3669795.67199898
"366","75",3669795.67199898
"367","85",3669795.67199898
"368","75",7339591.19765854
"369","65",3669795.67199898
"370","35",3669795.67199898
"371","35",3669795.67199898
"372","55",3669795.67199898
"373","85",3669795.67199898
"374","75",3669795.67199898
"375","75",14679181.2247009
"376","105",3669795.67199898
"377","25",18348643.9625263
"378","35",22022754.1618252
"379","75",3671208.47827911
"380","95",11011878.5849094
"381","95",58686370.0690975
"382","85",3671208.47827721
"383","75",3671208.47827911
"384","35",3671208.47827721
"385","25",7342416.81044388
"386","35",7342416.81044769
"387","45",3671208.47827911
"388","55",3671208.47827721
"389","45",3671208.47827721
"390","25",3671208.47827721
"391","25",7342416.81044769
"392","35",7342416.81044388
"393","25",11013624.8503494
"394","95",3671208.47827721
"395","85",3671208.47827721
"396","35",18347229.5105343
"397","75",3671208.47827911
"398","85",3671208.47827721
"399","75",11013624.8503494
"400","85",3671208.47827721
"401","45",3671208.47827911
"402","45",3671208.47827911
"403","35",3671208.47827721
"404","25",3671208.47827721
"405","45",3671208.47827721
"406","105",3671208.47827911
"407","75",99019441.7885303
"408","75",18350723.2709923
"409","85",25692059.2945099
"410","95",18354551.2835808
"411","85",11015371.6385612
"412","35",591267337.651287
"413","35",55063628.1750069
"414","45",7343829.26274872
"415","35",7343829.26274872
"416","55",7343829.26274872
"417","85",18359868.4043655
"418","85",22030226.1398659
"419","65",3672620.78447533
"420","55",3672620.78447533
"421","65",3672620.78447151
"422","95",7345241.42303085
"423","95",3672620.78447533
"424","85",22026246.1548386
"425","25",7345241.42303085
"426","25",7345241.42303085
"427","35",3672620.78447151
"428","35",3672620.7844696
"429","45",7345241.42301941
"430","65",7345241.42303085
"431","35",3672620.78447151
"432","35",7345241.42303085
"433","45",3672620.78447151
"434","35",3672620.78447151
"435","25",7345241.42303085
"436","35",11016115.8576622
"437","45",3672620.78447151
"438","55",3672620.78447151
"439","45",7345241.42303085
"440","35",7345241.42303085
"441","45",3672620.78447151
"442","105",11016115.8576622
"443","65",14687734.07341
"444","85",3672620.78447151
"445","95",7345241.42303085
"446","35",3672620.78447151
"447","45",3672620.7844696
"448","95",40379051.3417454
"449","95",91743178.5212841
"450","25",51400072.6208496
"451","85",11017861.8531475
"452","65",7346653.3748703
"453","75",11019608.2029953
"454","55",11019608.2029953
"455","45",18366929.3735809
"456","45",11020351.6300011
"457","65",11020351.6299992
"458","15",18363103.2761688
"459","25",7346653.3748703
"460","15",11019608.2029877
"461","75",7346653.3748703
"462","95",7346653.37486839
"463","65",3674032.59039688
"464","75",7348065.0350914
"465","85",3674032.59039688
"466","55",3674032.59039688
"467","45",11022097.188385
"468","35",3674032.59039879
"469","45",3674032.59039879
"470","55",3674032.59039879
"471","45",7348065.03508759
"472","25",3674032.59039879
"473","65",18370160.0379257
"474","55",3674032.59039879
"475","65",11022097.188385
"476","85",3674032.59039879
"477","55",3674032.59039879
"478","85",3674032.59039879
"479","95",3674032.59039879
"480","55",3674032.59039879
"481","25",3674032.59039879
"482","45",3674032.59039879
"483","35",3674032.59039879
"484","75",3674032.59039879
"485","25",22038880.7152424
"486","75",33056072.6893005
"487","85",18364848.1248417
"488","85",7349476.48627472
"489","75",7349476.48627472
"490","85",11023843.2662392
"491","65",14698878.4253635
"492","25",7349476.48627853
"493","35",14698952.6813622
"494","25",7349476.48627853
"495","55",14696129.8611488
"496","35",22045679.7298431
"497","65",7349476.48627853
"498","125",7349476.48627853
"499","95",7349476.48627853
"500","85",3675443.89587784
"501","65",7350887.64626694
"502","75",7350887.64627457
"503","75",3675443.89587784
"504","55",3675443.89587975
"505","65",7350887.64626694
"506","35",3675443.89587975
"507","45",3675443.89587975
"508","15",3675443.89587975
"509","55",3675443.89587975
"510","65",3675443.89587975
"511","35",3675443.89587975
"512","25",3675443.89587975
"513","55",11024585.9014053
"514","75",7350887.64626694
"515","75",3675443.89587975
"516","95",3675443.89587975
"517","85",3675443.89587975
"518","85",3675443.89587975
"519","75",3675443.89587975
"520","35",3675443.89587975
"521","45",3675443.89587975
"522","25",3675443.89587975
"523","45",3675443.89587975
"524","35",3675443.89587975
"525","25",3675443.89587975
"526","25",3675443.89587975
"527","85",3675443.89587975
"528","95",3675443.89587975
"529","115",11026331.1056671
"530","65",3675443.89587975
"531","15",205503909.553444
"532","35",14698951.9715042
"533","65",165203820.048418
"534","55",22054145.9802151
"535","95",77151999.1149883
"536","105",29395080.6864491
"537","105",36744558.0273075
"538","95",7352298.59663391
"539","35",40427058.5965614
"540","75",18381043.8041935
"541","85",7352298.59663391
"542","95",7352298.59663391
"543","75",18378295.1576195
"544","105",3676854.70075226
"545","75",3676854.70075226
"546","55",18380782.2058449
"547","65",3676854.70075226
"548","95",22056632.5925255
"549","75",3676854.70075417
"550","35",3676854.70075226
"551","25",3676854.70075417
"552","75",7353709.25622177
"553","45",3676854.70075417
"554","35",3676854.70075417
"555","65",3676854.70075417
"556","45",3676854.70075417
"557","35",3676854.70075417
"558","25",3676854.70075417
"559","55",3676854.70075417
"560","65",3676854.70075417
"561","75",3676854.70075417
"562","85",22051322.8688068
"563","95",7353709.25622177
"564","85",3676854.70075417
"565","95",3676854.70075417
"566","85",3676854.70075417
"567","55",3676854.70075417
"568","25",3676854.70075417
"569","55",3676854.70075417
"570","75",3676854.70075417
"571","85",3676854.70075417
"572","65",7353709.25621414
"573","75",7353709.25622177
"574","55",7353709.25621414
"575","75",3676854.70075417
"576","95",3676854.70075417
"577","85",3676854.70075417
"578","65",29411748.7792072
"579","45",14708493.835186
"580","75",22056894.7884998
"581","25",69830121.1644344
"582","35",14710239.1208115
"583","55",11032308.8870945
"584","35",14710239.1208076
"585","35",7355119.70558739
"586","55",11032308.8870945
"587","35",7355119.70558739
"588","75",29400724.0512486
"589","85",14709832.4041157
"590","65",14713058.5685883
"591","75",3678265.00483513
"592","85",11034794.4342003
"593","25",3678265.00483513
"594","45",3678265.00483513
"595","35",3678265.00483322
"596","45",3678265.00483322
"597","65",11033049.9393005
"598","35",40437268.629961
"599","65",3678265.00483322
"600","55",3678265.00483322
"601","55",3678265.00483322
"602","45",3678265.00483322
"603","25",3678265.00483322
"604","45",3678265.00483322
"605","55",3678265.00483322
"606","65",3678265.00483322
"607","95",40428132.4818115
"608","85",3678265.00483322
"609","95",7356529.86459732
"610","85",3678265.00483322
"611","85",3678265.00483322
"612","95",3678265.00483322
"613","85",3678265.00483322
"614","75",3678265.00483322
"615","25",3678265.00483322
"616","45",3678265.00483322
"617","65",3678265.00483322
"618","75",3678265.00483322
"619","95",11034794.4342003
"620","85",3678265.00483322
"621","95",3678265.00483322
"622","65",3678265.00483322
"623","95",3678265.00483322
"624","105",3678265.00483322
"625","105",3678265.00483322
"626","85",3678265.00483322
"627","75",3678265.00483322
"628","65",3678265.00483322
"629","85",18389578.3014126
"630","105",33084226.2499123
"631","95",14713059.5183887
"632","75",7357939.81280136
"633","45",11036539.4436855
"634","65",14715879.3356628
"635","15",7357939.81280136
"636","85",3679674.80796623
"637","85",3679674.80796814
"638","85",3679674.80796623
"639","75",7359349.47106171
"640","65",3679674.80796623
"641","45",7359349.47106171
"642","45",22071069.4703522
"643","45",7359349.47106171
"644","55",11039023.8444366
"645","45",3679674.80796623
"646","45",3679674.80796814
"647","35",7359349.47106552
"648","55",3679674.80796814
"649","45",7359349.47106552
"650","65",3679674.80796623
"651","85",3679674.80796623
"652","65",3679674.80796814
"653","55",3679674.80796623
"654","35",3679674.80796814
"655","35",3679674.80796814
"656","65",3679674.80796814
"657","75",3679674.80796623
"658","95",11039023.8444366
"659","95",3679674.80796814
"660","95",3679674.80796623
"661","85",7359349.47106552
"662","95",3679674.80796623
"663","85",7359349.47106552
"664","95",11037279.7047787
"665","45",3679674.80796814
"666","55",7359349.47106552
"667","75",3679674.80796814
"668","65",3679674.80796623
"669","15",18389578.3014126
"670","35",7359349.47106552
"671","65",3679674.80796623
"672","85",18394954.1612282
"673","85",7359349.47106552
"674","95",7359349.47106552
"675","95",7359349.47106552
"676","85",3679674.80796814
"677","55",7359349.47106552
"678","75",3679674.80796814
"679","115",66161794.9688988
"680","35",18397298.3616085
"681","95",33117861.2361832
"682","75",11039023.9227562
"683","105",14717623.5536366
"684","85",7360758.91792488
"685","35",7360758.91792488
"686","35",18395553.4314785
"687","55",22082009.8843307
"688","35",11040768.4970055
"689","75",7360758.91792297
"690","65",7360758.91792297
"691","75",14718698.7307224
"692","65",7360758.91792297
"693","105",95626200.0963306
"694","25",22081743.3045006
"695","95",7360758.91792297
"696","135",7360758.91792297
"697","125",62542986.7727528
"698","95",14721921.8112431
"699","55",7362168.07526016
"700","65",3681084.10995865
"701","55",7362168.07526016
"702","65",11043251.7512589
"703","55",7362168.07526398
"704","45",3681084.10995674
"705","65",3681084.10995483
"706","55",3681084.10995483
"707","45",3681084.10995674
"708","65",3681084.10995483
"709","65",3681084.10995483
"710","55",3681084.10995483
"711","45",3681084.10995483
"712","75",3681084.10995483
"713","95",3681084.10995483
"714","95",7362168.07526398
"715","95",3681084.10995483
"716","85",3681084.10995674
"717","75",3681084.10995483
"718","65",3681084.10995483
"719","55",3681084.10995674
"720","45",7362168.07525635
"721","65",3681084.10995674
"722","55",3681084.10995483
"723","35",3681084.10995483
"724","15",3681084.10995674
"725","45",7362168.07525635
"726","55",3681084.10995674
"727","65",3681084.10995483
"728","75",7362168.07526398
"729","65",3681084.10995483
"730","85",3681084.10995483
"731","95",3681084.10995483
"732","75",7362168.07525635
"733","45",3681084.10995674
"734","75",3681084.10995483
"735","85",3681084.10995483
"736","115",47826615.0041389
"737","25",11043251.8285713
"738","115",36794259.446394
"739","105",36811563.7524834
"740","85",7363577.02060318
"741","105",7363577.02060318
"742","55",11045734.7261581
"743","55",22090729.9054108
"744","95",25761949.623558
"745","55",7363577.02060318
"746","75",3682492.91064835
"747","95",3682492.91064453
"748","85",3682492.91064835
"749","35",3682492.91064453
"750","65",3682492.91064835
"751","65",3682492.91064835
"752","45",3682492.91064835
"753","45",3682492.91064835
"754","65",3682492.91064644
"755","75",3682492.91064835
"756","65",7364985.67684174
"757","65",3682492.91064835
"758","65",3682492.91064835
"759","105",11045734.726162
"760","85",7364985.67684174
"761","85",3682492.91064644
"762","95",3682492.91064835
"763","85",3682492.91064835
"764","15",3682492.91064644
"765","25",7364985.67684555
"766","15",3682492.91064644
"767","25",3682492.91064835
"768","45",7364985.67684174
"769","55",3682492.91064835
"770","35",3682492.91064644
"771","35",3682492.91064835
"772","75",3682492.91064835
"773","85",7364985.67684174
"774","75",3682492.91064835
"775","65",3682492.91064835
"776","85",3682492.91064644
"777","105",3682492.91064835
"778","95",3682492.91064835
"779","75",3682492.91064644
"780","115",14729970.1981201
"781","95",3682492.91064644
"782","105",3682492.91064835
"783","65",3682492.91064835
"784","55",3682492.91064835
"785","65",3682492.91064644
"786","85",3682492.91064835
"787","65",14729971.1411057
"788","65",18415882.6385937
"789","85",7366394.12050247
"790","95",7366394.12050247
"791","65",11049222.0917854
"792","25",7366394.12050247
"793","55",7366394.12050056
"794","65",7366394.12050247
"795","85",14729971.1411057
"796","75",3683901.20985603
"797","45",3683901.20985413
"798","55",3683901.20985413
"799","85",7367802.27547073
"800","75",3683901.20985413
"801","35",3683901.20985413
"802","45",3683901.20985413
"803","65",3683901.20985413
"804","75",3683901.20985413
"805","65",22096632.7934723
"806","45",3683901.20985413
"807","55",3683901.20985413
"808","75",3683901.20985413
"809","105",3683901.20985413
"810","95",7367802.27547455
"811","75",3683901.20985413
"812","65",3683901.20985413
"813","55",3683901.20985413
"814","35",11051703.0526314
"815","25",18415683.1141968
"816","45",3683901.20985413
"817","75",3683901.20985413
"818","85",7367802.27547455
"819","65",11049959.9810295
"820","75",3683901.20985413
"821","85",3683901.20985413
"822","85",7367802.27547455
"823","95",3683901.20985413
"824","105",3683901.20985413
"825","95",3683901.20985413
"826","115",3683901.20985413
"827","115",11051703.0526314
"828","105",3683901.20985413
"829","95",7367802.27547073
"830","75",3683901.20985413
"831","75",3683901.20985413
"832","45",47870660.6793022
"833","85",125096955.756657
"834","115",33159533.3000813
"835","95",7369210.21726799
"836","85",7369210.21726799
"837","75",55243423.7293262
"838","35",14738420.1462803
"839","55",7369210.21726799
"840","75",18423326.9714222
"841","35",11053446.6322098
"842","95",22107629.4987793
"843","115",18418432.3090534
"844","85",22105683.5158005
"845","85",3685309.00741196
"846","25",3685309.00741196
"847","35",3685309.00741196
"848","55",3685309.00741196
"849","75",62615718.6126823
"850","65",11055926.4461479
"851","75",7370617.87081146
"852","65",3685309.00741386
"853","55",3685309.00741386
"854","75",3685309.00741386
"855","75",3685309.00741386
"856","75",3685309.00741386
"857","105",11055926.4461479
"858","95",3685309.00741386
"859","85",7370617.87081146
"860","75",3685309.00741386
"861","65",3685309.00741196
"862","35",3685309.00741386
"863","45",22106018.72089
"864","45",3685309.00741386
"865","75",3685309.00741196
"866","65",3685309.00741196
"867","45",3685309.00741386
"868","35",14741234.5894089
"869","65",3685309.00741196
"870","75",7370617.87081146
"871","105",3685309.00741196
"872","105",3685309.00741386
"873","95",3685309.00741196
"874","115",3685309.00741386
"875","85",3685309.00741386
"876","75",3685309.00741196
"877","25",33160739.49547
"878","25",18426543.6013565
"879","65",22110445.7450981
"880","45",11057669.6673012
"881","25",425776434.462753
"882","85",18427616.193819
"883","85",25803395.8837852
"884","65",14743984.7226887
"885","115",7372025.31056213
"886","85",25791530.7139492
"887","95",11057669.6673031
"888","95",3686716.30315018
"889","35",3686716.30314827
"890","15",3686716.30315018
"891","35",3686716.30314827
"892","55",3686716.30314827
"893","75",7373432.46248627
"894","45",3686716.30315018
"895","55",3686716.30314827
"896","35",3686716.30315018
"897","55",14746863.7744675
"898","35",3686716.30314827
"899","35",3686716.30314827
"900","65",3686716.30314827
"901","75",3686716.30315018
"902","65",3686716.30314827
"903","75",3686716.30315018
"904","65",3686716.30314827
"905","65",3686716.30315018
"906","75",3686716.30315018
"907","85",3686716.30314827
"908","95",11058405.9765568
"909","95",3686716.30314827
"910","105",7373432.46248627
"911","95",3686716.30314827
"912","55",3686716.30314827
"913","75",3686716.30315018
"914","65",3686716.30314827
"915","75",3686716.30314827
"916","55",3686716.30314827
"917","25",3686716.30315018
"918","65",3686716.30314827
"919","95",3686716.30315018
"920","75",7373432.46248627
"921","65",3686716.30314827
"922","45",3686716.30315018
"923","25",3686716.30314827
"924","75",3686716.30315018
"925","115",3686716.30315018
"926","105",3686716.30314827
"927","95",3686716.30314827
"928","85",3686716.30315018
"929","95",3686716.30314827
"930","105",47878702.9793243
"931","95",3686716.30314827
"932","85",3686716.30315018
"933","25",25809218.7421818
"934","55",11060148.4074478
"935","95",14745792.764185
"936","105",44241326.488512
"937","105",29493465.7536716
"938","85",29482871.0810928
"939","95",14749278.3425732
"940","45",22119290.2616005
"941","65",25808084.4892044
"942","85",14749278.3425713
"943","75",7374839.40003395
"944","85",14749678.5126534
"945","85",7374839.40003395
"946","85",11061891.1965237
"947","115",7374839.40003395
"948","95",7374839.40003395
"949","65",3688123.09688568
"950","45",3688123.09688568
"951","45",3688123.09688568
"952","35",7376246.05016708
"953","45",3688123.09688568
"954","35",3688123.09688568
"955","25",7376246.05016708
"956","35",3688123.09688568
"957","65",11064368.7162437
"958","55",3688123.09688568
"959","45",3688123.09688568
"960","35",3688123.09688568
"961","45",22124517.0504475
"962","55",3688123.09688377
"963","45",3688123.09688568
"964","45",3688123.09688568
"965","55",7376246.05016708
"966","65",7376246.0501709
"967","85",3688123.09688377
"968","65",3688123.09688377
"969","55",40523974.7900143
"970","85",3688123.09688377
"971","95",3688123.09688568
"972","95",3688123.09688568
"973","65",11062626.7161617
"974","85",3688123.09688377
"975","45",3688123.09688568
"976","35",3688123.09688377
"977","95",3688123.09688568
"978","65",3688123.09688377
"979","85",3688123.09688568
"980","75",3688123.09688568
"981","55",3688123.09688377
"982","65",3688123.09688377
"983","75",3688123.09688568
"984","115",11062626.7161617
"985","95",3688123.09688377
"986","85",3688123.09688568
"987","75",3688123.09688377
"988","125",3688123.09688568
"989","85",18435322.1526508
"990","95",14749677.7959137
"991","85",103212012.50724
"992","75",84764825.9729328
"993","65",18444035.0246468
"994","35",11066845.9496574
"995","55",14754905.4470005
"996","75",22130144.3707352
"997","85",18444434.6920662
"998","15",22130206.9656868
"999","105",18444770.6162243
"1000","85",3689529.38846397
"1001","75",11066845.9496555
"1002","35",7379058.63352966
"1003","35",3689529.38846588
"1004","45",7379058.63352966
"1005","35",7379058.63352966
"1006","25",3689529.38846397
"1007","35",3689529.38846397
"1008","55",22132683.2662029
"1009","35",3689529.38846397
"1010","45",3689529.38846397
"1011","35",3689529.38846588
"1012","35",3689529.38846397
"1013","55",11068587.5918159
"1014","65",3689529.38846588
"1015","75",14758116.1199265
"1016","55",3689529.38846588
"1017","45",3689529.38846588
"1018","35",3689529.38846588
"1019","45",7379058.63354111
"1020","65",3689529.38846588
"1021","45",3689529.38846588
"1022","65",7379058.63354111
"1023","85",3689529.38846588
"1024","105",151033582.850286
"1025","85",7379058.63352966
"1026","75",3689529.38846588
"1027","65",3689529.38846588
"1028","85",3689529.38846588
"1029","85",3689529.38846588
"1030","75",3689529.38846588
"1031","35",3689529.38846588
"1032","45",3689529.38846588
"1033","85",3689529.38846588
"1034","95",3689529.38846588
"1035","75",3689529.38846588
"1036","85",3689529.38846588
"1037","65",3689529.38846588
"1038","55",3689529.38846588
"1039","65",7379058.63352966
"1040","105",7379058.63352966
"1041","95",11068587.5918159
"1042","85",3689529.38846588
"1043","55",3689529.38846588
"1044","65",11066845.9496689
"1045","85",3689529.38846588
"1046","95",3689529.38846588
"1047","55",400766005.293198
"1048","115",66401068.4533844
"1049","55",18446575.7855453
"1050","75",22136439.7350407
"1051","75",7380464.56615067
"1052","65",11071063.6765003
"1053","45",18447646.4399662
"1054","65",11070329.7353764
"1055","55",18451465.5764885
"1056","25",18451253.1224194
"1057","85",7380464.56614876
"1058","95",36902008.2085285
"1059","45",7380464.56614876
"1060","95",7380464.56614876
"1061","75",7381870.21219635
"1062","95",3690935.17768288
"1063","85",3690935.17768669
"1064","95",3690935.17768669
"1065","65",3690935.17768669
"1066","75",11072804.9603424
"1067","35",3690935.17768288
"1068","45",7381870.21220016
"1069","45",7381870.21220016
"1070","35",7381870.21219635
"1071","45",18451253.1224194
"1072","65",3690935.17768288
