fid,DN,area
"348","285",10988171.9366856
"349","305",29299042.1188278
"350","265",7326863.59464073
"351","275",3664139.44939232
"352","295",3664139.44939423
"353","315",3664139.44939232
"354","305",3664139.44939423
"355","305",3664139.44939423
"356","305",18317281.4882603
"357","305",10992417.7595444
"358","275",3664139.44939423
"359","255",3664139.44939423
"360","285",3664139.44939423
"361","315",3664139.44939423
"362","315",3664139.44939423
"363","275",3664139.44939423
"364","275",3664139.44939423
"365","245",7328278.75162888
"366","275",3664139.44939423
"367","265",3664139.44939423
"368","235",3664139.44939423
"369","245",3664139.44939423
"370","265",3664139.44939423
"371","225",3664139.44939423
"372","205",3664139.44939423
"373","195",3664139.44939423
"374","205",3664139.44939423
"375","225",3664139.44939423
"376","255",7328278.75162888
"377","235",14656556.3259735
"378","245",3664139.44939423
"379","285",10992417.848959
"380","235",18316450.3362484
"381","265",10994166.3169155
"382","285",14659387.113308
"383","245",7329693.70371246
"384","295",3665554.25431633
"385","315",29318771.8737278
"386","295",21984835.2564335
"387","305",3665554.25431633
"388","315",424073288.882288
"389","305",7331108.36167526
"390","295",3665554.25431824
"391","275",7331108.36167526
"392","285",3665554.25431824
"393","315",3665554.25431824
"394","255",3665554.25431824
"395","265",3665554.25431824
"396","235",3665554.25431824
"397","255",3665554.25431824
"398","255",10994914.5000992
"399","275",3665554.25431824
"400","235",3665554.25431824
"401","215",3665554.25431824
"402","235",3665554.25431824
"403","255",3665554.25431824
"404","205",3665554.25431824
"405","225",3665554.25431824
"406","215",3665554.25431824
"407","255",80571259.3121281
"408","255",36628651.4704571
"409","215",58631055.1121006
"410","325",157435356.200224
"411","235",7332522.81415749
"412","305",14665045.3346138
"413","295",10998410.3794441
"414","295",14664631.1087646
"415","305",10999157.7693253
"416","305",18331599.5218658
"417","325",7332522.81415558
"418","285",7332522.81415367
"419","255",7332522.81415558
"420","265",32987131.4155045
"421","315",3666968.55984116
"422","315",3666968.55984116
"423","305",3666968.55984116
"424","295",3666968.55983734
"425","285",3666968.55983543
"426","295",3666968.55983734
"427","285",3666968.55983734
"428","275",3666968.55983543
"429","285",3666968.55983734
"430","315",7333936.97293854
"431","305",14667872.7719193
"432","265",3666968.55983734
"433","275",3666968.55983734
"434","275",3666968.55983734
"435","245",3666968.55983734
"436","225",3666968.55983543
"437","235",3666968.55983734
"438","205",7333936.97293854
"439","235",3666968.55983734
"440","205",3666968.55983734
"441","215",3666968.55983543
"442","225",7333936.97294235
"443","235",7333936.97293854
"444","225",18331266.0639343
"445","235",3666968.55983543
"446","325",91597474.4081917
"447","245",43992644.4162102
"448","265",22001809.9196587
"449","275",14667873.7397823
"450","295",7335350.92562485
"451","305",7335350.92562485
"452","285",22002890.9142132
"453","315",11002652.9433937
"454","315",14670288.2723484
"455","245",7335350.92562294
"456","255",7335350.92562485
"457","205",11002652.9433937
"458","245",3668382.36578369
"459","255",3668382.36578369
"460","255",3668382.36578369
"461","285",3668382.36578369
"462","315",3668382.36578751
"463","325",3668382.36578369
"464","315",14668953.7945309
"465","295",3668382.36578369
"466","305",14670701.5579834
"467","295",3668382.36578751
"468","285",3668382.36578751
"469","265",7336764.58504486
"470","245",3668382.36578751
"471","265",3668382.36578751
"472","305",3668382.36578751
"473","305",3668382.36578751
"474","325",3668382.36578751
"475","335",7336764.58504486
"476","325",7336764.58504105
"477","315",11005146.5112114
"478","305",3668382.36578751
"479","275",3668382.36578751
"480","255",7336764.58504105
"481","225",3668382.36578751
"482","235",3668382.36578751
"483","225",3668382.36578751
"484","215",3668382.36578751
"485","235",3668382.36578751
"486","225",18338494.9295158
"487","235",7336764.58504486
"488","215",3668382.36578751
"489","225",3668382.36578751
"490","225",3668382.36578751
"491","235",3668382.36578751
"492","255",3668382.36578751
"493","255",3668382.36578751
"494","245",40327081.6891193
"495","325",99009218.5407696
"496","265",29333249.5346451
"497","245",14676277.1880455
"498","235",11006894.0082378
"499","235",7338178.03778648
"500","215",11007639.8122501
"501","265",11007639.8122482
"502","255",3669795.67199898
"503","265",11007639.812252
"504","285",3669795.67199898
"505","325",109954947.875967
"506","315",11009386.4306831
"507","305",3669795.67199898
"508","325",3669795.67199898
"509","295",7339591.19765854
"510","285",3669795.67199898
"511","275",3669795.67199898
"512","265",3669795.67199898
"513","245",7339591.19765854
"514","255",3669795.67199898
"515","315",3669795.67199898
"516","305",3669795.67199898
"517","315",7339591.19765854
"518","305",7339591.19765854
"519","295",3669795.67199898
"520","275",3669795.67199898
"521","255",3669795.67199898
"522","285",3669795.67199898
"523","275",7339591.19765854
"524","255",3669795.67199898
"525","255",3669795.67199898
"526","235",3669795.67199898
"527","245",3669795.67199898
"528","205",3669795.67199898
"529","245",3669795.67199898
"530","225",3669795.67199898
"531","245",3669795.67199898
"532","265",22010292.75564
"533","305",22017693.6841755
"534","305",25688490.6098118
"535","295",29347721.9906998
"536","305",18352804.9337425
"537","215",11011133.573473
"538","245",7341004.15027809
"539","215",11011133.573473
"540","225",51366161.2716331
"541","225",7341004.15027618
"542","255",3671208.47827911
"543","225",3671208.47827911
"544","295",3671208.47827911
"545","305",11013624.8503494
"546","325",3671208.47827721
"547","295",11013624.8503494
"548","275",3671208.47827911
"549","255",3671208.47827721
"550","265",3671208.47827911
"551","275",3671208.47827721
"552","305",3671208.47827721
"553","285",7342416.81044388
"554","285",7342416.81044388
"555","305",3671208.47827721
"556","315",3671208.47827721
"557","295",3671208.47827721
"558","275",3671208.47827721
"559","225",7342416.81044388
"560","255",3671208.47827721
"561","265",3671208.47827721
"562","245",3671208.47827911
"563","225",3671208.47827721
"564","255",3671208.47827721
"565","245",3671208.47827911
"566","245",3671208.47827721
"567","205",3671208.47827721
"568","215",3671208.47827911
"569","205",3671208.47827721
"570","215",18350056.622694
"571","225",22022496.1653824
"572","235",3671208.47827911
"573","245",7342416.81044769
"574","245",22020262.969986
"575","255",22020596.8675232
"576","245",3671208.47827721
"577","215",3671208.47827911
"578","205",11013624.8503494
"579","265",11013624.9347477
"580","235",44055241.2444992
"581","265",7343829.26275444
"582","275",11015371.6385651
"583","315",18359868.4043636
"584","295",7343829.26275444
"585","285",7343829.26275444
"586","285",11015371.6385632
"587","295",91750611.1945934
"588","235",7343829.26274872
"589","225",40356772.7558804
"590","215",14684833.4130249
"591","235",3672620.78447533
"592","245",3672620.78447151
"593","245",3672620.78447533
"594","245",3672620.78447533
"595","255",11016115.8576584
"596","295",3672620.78447151
"597","305",3672620.78447533
"598","305",3672620.78447151
"599","325",3672620.78447151
"600","295",3672620.7844696
"601","275",7345241.42303085
"602","265",3672620.7844696
"603","245",11016115.8576527
"604","275",3672620.7844696
"605","285",3672620.7844696
"606","255",7345241.42301941
"607","265",3672620.7844696
"608","265",3672620.7844696
"609","285",3672620.78447151
"610","265",3672620.78447151
"611","235",3672620.7844696
"612","245",3672620.78447151
"613","265",3672620.78447151
"614","275",11016115.8576527
"615","235",3672620.7844696
"616","225",3672620.78447151
"617","245",3672620.78447151
"618","255",3672620.7844696
"619","245",3672620.78447151
"620","235",29369844.5360928
"621","235",3672620.78447151
"622","235",11016115.8576527
"623","245",3672620.7844696
"624","225",3672620.78447151
"625","235",3672620.78447151
"626","205",7345241.42303085
"627","215",36693377.1131763
"628","235",3672620.78447151
"629","225",3672620.78447151
"630","245",7345241.42303085
"631","255",11017861.7697639
"632","325",223545109.019047
"633","275",25706110.87327
"634","305",11019608.2029953
"635","305",58723860.3326797
"636","285",11019608.2029858
"637","305",11020351.6299992
"638","275",11019608.2029877
"639","275",7346653.3748703
"640","295",11019608.2029877
"641","225",11019608.2029858
"642","255",7346653.37486839
"643","215",25709571.2455978
"644","225",7346653.37486839
"645","185",7346653.37486839
"646","255",3674032.59039688
"647","265",7348065.0350914
"648","275",3674032.59039688
"649","295",3674032.59039688
"650","315",3674032.59039879
"651","305",3674032.59039688
"652","305",3674032.59039688
"653","305",3674032.59039879
"654","325",3674032.59039688
"655","295",3674032.59039688
"656","295",3674032.59039688
"657","285",3674032.59039688
"658","265",11022097.188385
"659","245",3674032.59039879
"660","235",3674032.59039879
"661","255",3674032.59039879
"662","275",3674032.59039879
"663","295",11020351.6300011
"664","295",14693306.4581165
"665","265",3674032.59039879
"666","245",3674032.59039879
"667","285",3674032.59039879
"668","245",7348065.03508759
"669","275",3674032.59039879
"670","255",7348065.03509903
"671","245",3674032.59039879
"672","265",3674032.59039879
"673","245",25707188.3439312
"674","235",3674032.59039879
"675","265",7348065.03509903
"676","255",3674032.59039879
"677","215",3674032.59039879
"678","235",3674032.59039879
"679","255",3674032.59039879
"680","205",3674032.59039879
"681","215",3674032.59039879
"682","235",7348065.03509903
"683","205",3674032.59039879
"684","215",7348065.03509903
"685","225",3674032.59039879
"686","225",11022097.188385
"687","235",3674032.59039879
"688","245",29383008.9638519
"689","185",3674032.59039879
"690","175",3674032.59039879
"691","195",3674032.59039879
"692","205",3674032.59039879
"693","305",14695052.0988731
"694","225",25718226.1753178
"695","195",29391847.5064774
"696","255",7349476.48627472
"697","245",14698878.4253616
"698","295",7349476.48627853
"699","265",7349476.48627853
"700","245",11023843.2662354
"701","235",14696129.8611488
"702","175",7349476.48627853
"703","185",7349476.48627853
"704","245",7350887.64626694
"705","235",3675443.89587784
"706","255",3675443.89587975
"707","275",3675443.89587784
"708","285",3675443.89587784
"709","295",3675443.89587975
"710","305",3675443.89587975
"711","305",3675443.89587784
"712","295",14698952.6813583
"713","305",3675443.89587784
"714","315",3675443.89587975
"715","275",3675443.89587975
"716","245",3675443.89587975
"717","245",3675443.89587975
"718","235",3675443.89587975
"719","255",3675443.89587975
"720","285",3675443.89587975
"721","295",3675443.89587975
"722","275",3675443.89587975
"723","285",11024585.9013996
"724","295",3675443.89587975
"725","275",3675443.89587975
"726","255",7350887.64627457
"727","255",7350887.64627457
"728","235",7350887.64627457
"729","265",3675443.89587975
"730","295",7350887.64626694
"731","275",3675443.89587975
"732","255",14701774.1285782
"733","235",3675443.89587975
"734","225",3675443.89587975
"735","245",11024585.9014053
"736","235",3675443.89587975
"737","215",3675443.89587975
"738","215",3675443.89587975
"739","185",3675443.89587975
"740","195",3675443.89587975
"741","205",3675443.89587975
"742","215",22044601.9675598
"743","215",7350887.64627457
"744","245",3675443.89587975
"745","225",3675443.89587975
"746","215",3675443.89587975
"747","225",3675443.89587975
"748","235",22046421.4917564
"749","215",7350887.64627457
"750","225",7350887.64627457
"751","305",11026331.1870327
"752","235",25727697.0967007
"753","195",14701775.0829124
"754","295",7352298.59663391
"755","285",7352298.5966301
"756","275",7352298.5966301
"757","265",7352298.59663391
"758","285",36747582.2711372
"759","225",44097930.700861
"760","205",11028818.6713409
"761","225",11028076.8277817
"762","215",11028076.8277817
"763","195",7352298.59663391
"764","265",3676854.70075417
"765","235",7353709.25621796
"766","245",3676854.70075226
"767","255",3676854.70075226
"768","275",3676854.70075417
"769","295",3676854.70075226
"770","305",3676854.70075417
"771","325",7353709.25621796
"772","305",3676854.70075226
"773","325",7353709.25621796
"774","295",3676854.70075417
"775","255",3676854.70075417
"776","275",3676854.70075417
"777","305",3676854.70075417
"778","305",40425310.8547783
"779","295",3676854.70075417
"780","285",3676854.70075417
"781","255",3676854.70075417
"782","275",7353709.25622177
"783","285",3676854.70075417
"784","255",3676854.70075417
"785","225",3676854.70075417
"786","215",3676854.70075417
"787","235",7353709.25621414
"788","245",3676854.70075417
"789","265",3676854.70075417
"790","225",3676854.70075417
"791","235",3676854.70075417
"792","225",3676854.70075417
"793","215",3676854.70075417
"794","235",3676854.70075417
"795","215",3676854.70075417
"796","235",3676854.70075417
"797","245",3676854.70075417
"798","255",3676854.70075417
"799","215",3676854.70075417
"800","205",3676854.70075417
"801","195",3676854.70075417
"802","205",3676854.70075417
"803","215",3676854.70075417
"804","225",3676854.70075417
"805","235",14707417.3501587
"806","215",3676854.70075417
"807","195",3676854.70075417
"808","205",3676854.70075417
"809","225",11030563.521122
"810","235",3676854.70075417
"811","245",33081478.3970814
"812","255",91773295.6951504
"813","245",14704596.1918659
"814","255",44104987.3280544
"815","235",14707418.3022213
"816","205",18383196.5333672
"817","205",14706341.8326149
"818","305",69818229.7385063
"819","295",7355119.70558739
"820","245",7355119.70558739
"821","265",18387499.8122616
"822","255",25736498.135828
"823","215",11032308.8871002
"824","215",7355119.70558739
"825","245",14709832.4041138
"826","205",11033049.9393005
"827","245",7355119.70558739
"828","245",7355119.70558739
"829","245",7356529.86459351
"830","255",3678265.00483322
"831","275",3678265.00483513
"832","285",3678265.00483513
"833","315",11034794.4342003
"834","315",3678265.00483322
"835","325",3678265.00483322
"836","285",3678265.00483322
"837","255",3678265.00483513
"838","275",3678265.00483322
"839","245",3678265.00483322
"840","265",3678265.00483322
"841","295",3678265.00483322
"842","315",25738387.4585304
"843","295",3678265.00483322
"844","285",3678265.00483322
"845","275",3678265.00483322
"846","305",3678265.00483322
"847","285",3678265.00483322
"848","255",3678265.00483322
"849","235",3678265.00483322
"850","255",3678265.00483322
"851","245",7356529.86459351
"852","235",7356529.86459732
"853","255",3678265.00483322
"854","235",3678265.00483322
"855","235",3678265.00483322
"856","255",3678265.00483322
"857","235",11033049.9393005
"858","245",14710239.1208134
"859","225",7356529.86459351
"860","245",3678265.00483322
"861","225",3678265.00483322
"862","245",7356529.86459351
"863","225",3678265.00483322
"864","195",3678265.00483322
"865","255",3678265.00483322
"866","265",3678265.00483322
"867","225",3678265.00483322
"868","235",3678265.00483322
"869","255",7356529.86459351
"870","235",3678265.00483322
"871","225",3678265.00483322
"872","195",3678265.00483322
"873","215",3678265.00483322
"874","245",7356529.86459351
"875","255",7356529.86459351
"876","185",11033049.9393005
"877","205",3678265.00483322
"878","225",3678265.00483322
"879","245",33089269.0977802
"880","285",11034794.5135555
"881","225",22068513.5596542
"882","305",14713059.5183887
"883","325",11037279.7047787
"884","295",7357939.81279945
"885","285",11037279.7047787
"886","235",14715473.5555573
"887","235",22070664.2701321
"888","195",7357939.81279945
"889","185",18395148.2186565
"890","245",7357939.81279945
"891","255",18395148.2186565
"892","265",3679674.80796623
"893","285",3679674.80796623
"894","305",3679674.80796623
"895","315",3679674.80796623
"896","325",11037279.7047806
"897","325",11037279.7047806
"898","305",3679674.80796623
"899","305",7359349.47106171
"900","275",3679674.80796814
"901","245",11037279.7047787
"902","235",3679674.80796814
"903","275",3679674.80796814
"904","285",3679674.80796814
"905","305",3679674.80796814
"906","285",7359349.47106552
"907","275",3679674.80796814
"908","255",3679674.80796814
"909","205",3679674.80796814
"910","245",3679674.80796814
"911","255",7359349.47106552
"912","255",7359349.47106552
"913","265",3679674.80796814
"914","285",3679674.80796623
"915","215",3679674.80796814
"916","235",3679674.80796814
"917","225",3679674.80796814
"918","235",3679674.80796623
"919","245",22078043.777504
"920","225",3679674.80796814
"921","205",3679674.80796814
"922","235",3679674.80796623
"923","215",7359349.47106552
"924","215",3679674.80796814
"925","215",3679674.80796623
"926","215",11039023.8444366
"927","225",3679674.80796623
"928","245",11039023.8444366
"929","245",3679674.80796623
"930","235",3679674.80796814
"931","225",7359349.47106552
"932","215",25747464.9675465
"933","235",22073288.4358749
"934","215",29418731.3080215
"935","205",7359349.47106552
"936","225",11039023.8444366
"937","235",3679674.80796814
"938","245",3679674.80796623
"939","245",3679674.80796814
"940","255",3679674.80796814
"941","225",3679674.80796814
"942","215",11039023.8444366
"943","225",3679674.80796814
"944","265",18391322.5193901
"945","295",139661182.218985
"946","245",18399447.7800407
"947","255",11041507.9672413
"948","295",11041507.9672413
"949","245",40476875.501543
"950","205",7360758.91792297
"951","235",14721517.5463219
"952","235",25753158.3282948
"953","225",11043251.7512436
"954","255",3681084.10995483
"955","275",3681084.10995865
"956","305",3681084.10995865
"957","315",7362168.07526016
"958","325",3681084.10995865
"959","325",3681084.10995865
"960","325",3681084.10995483
"961","285",3681084.10995865
"962","295",3681084.10995483
"963","265",3681084.10995674
"964","275",3681084.10995483
"965","285",3681084.10995483
"966","255",3681084.10995674
"967","265",3681084.10995483
"968","245",3681084.10995483
"969","195",3681084.10995483
"970","225",3681084.10995483
"971","285",3681084.10995674
"972","275",7362168.07525635
"973","225",3681084.10995483
"974","255",3681084.10995674
"975","265",3681084.10995483
"976","255",3681084.10995483
"977","235",3681084.10995483
"978","255",3681084.10995674
"979","255",3681084.10995483
"980","215",3681084.10995674
"981","225",3681084.10995674
"982","205",3681084.10995483
"983","185",3681084.10995483
"984","205",3681084.10995674
"985","195",3681084.10995483
"986","225",3681084.10995674
"987","225",7362168.07526398
"988","225",3681084.10995483
"989","225",3681084.10995674
"990","225",22077041.5168324
"991","205",11043251.7512589
"992","195",3681084.10995483
"993","205",3681084.10995483
"994","225",3681084.10995483
"995","225",3681084.10995483
"996","235",3681084.10995674
"997","255",3681084.10995483
"998","245",3681084.10995674
"999","205",14721517.5463257
"1000","225",18399851.9000893
"1001","255",3681084.10995483
"1002","245",3681084.10995483
"1003","235",3681084.10995674
"1004","225",7362168.07525635
"1005","215",3681084.10995674
"1006","205",40465472.2846966
"1007","305",47842077.3155937
"1008","245",14724335.9385262
"1009","265",11043251.8285713
"1010","215",18407231.8901348
"1011","235",14725409.5341282
"1012","295",18404345.5176125
"1013","285",14724335.9385262
"1014","295",29445921.5422363
"1015","275",22090729.905405
"1016","275",7363577.02060318
"1017","295",7363577.02060318
"1018","245",11044996.0465488
"1019","255",7363577.02060318
"1020","215",7363577.02060318
"1021","275",18409843.4498138
"1022","195",7363577.02060318
"1023","185",7363577.02060318
"1024","215",22092001.1553802
"1025","235",14727153.7521057
"1026","245",7363577.02060318
"1027","265",11044996.0465431
"1028","215",11044996.0465431
"1029","235",3682492.91064835
"1030","215",7364985.67684174
"1031","235",3682492.91064453
"1032","275",3682492.91064835
"1033","315",3682492.91064453
"1034","285",3682492.91064835
"1035","295",3682492.91064835
"1036","315",7364985.67684174
"1037","305",11047478.1541519
"1038","315",3682492.91064453
"1039","275",3682492.91064835
"1040","265",3682492.91064835
"1041","275",7364985.67684174
"1042","295",3682492.91064835
"1043","285",3682492.91064644
"1044","305",3682492.91064835
"1045","225",3682492.91064644
"1046","235",3682492.91064835
"1047","225",3682492.91064644
"1048","255",3682492.91064835
"1049","275",3682492.91064644
"1050","245",7364985.67684555
"1051","215",3682492.91064835
"1052","225",3682492.91064644
"1053","255",3682492.91064644
"1054","265",3682492.91064835
"1055","275",3682492.91064644
"1056","265",3682492.91064835
"1057","265",7364985.67684174
"1058","235",3682492.91064835
"1059","225",3682492.91064644
"1060","205",3682492.91064644
"1061","185",3682492.91064835
"1062","205",3682492.91064835
"1063","215",3682492.91064644
"1064","245",7364985.67684555
"1065","245",3682492.91064835
"1066","225",3682492.91064644
"1067","225",3682492.91064835
"1068","235",7364985.67684174
"1069","245",3682492.91064835
"1070","245",3682492.91064835
"1071","235",3682492.91064835
"1072","195",3682492.91064835
"1073","185",3682492.91064835
