fid,DN,area
"393","75",14755304.6836987
"394","75",7377652.48534966
"395","75",11066111.2193947
"396","85",7377652.48535156
"397","75",7377652.48535156
"398","45",3689529.38846588
"399","65",3689529.38846588
"400","75",7379058.63352966
"401","65",11068587.5918159
"402","55",3689529.38846588
"403","75",7379058.63352966
"404","65",239231378.995003
"405","65",11068587.5918159
"406","75",3689529.38846588
"407","75",3689529.38846588
"408","65",11066845.9496536
"409","65",3689529.38846588
"410","75",3689529.38846588
"411","85",3689529.38846588
"412","55",3689529.38846588
"413","105",14755703.3464088
"414","95",3689529.38846588
"415","85",3689529.38846588
"416","65",3689529.38846588
"417","45",3689529.38846588
"418","75",3689529.38846588
"419","85",3689529.38846588
"420","65",3689529.38846588
"421","45",3689529.38846588
"422","85",3689529.38846588
"423","75",3689529.38846588
"424","45",7379058.63352966
"425","65",3689529.38846588
"426","85",7379058.63354111
"427","55",3689529.38846588
"428","65",3689529.38846588
"429","75",3689529.38846588
"430","75",3689529.38846588
"431","75",7379058.63352966
"432","85",3689529.38846588
"433","105",3689529.38846588
"434","85",3689529.38846588
"435","85",14753562.2528076
"436","65",3689529.38846588
"437","55",3689529.38846588
"438","75",77410645.413866
"439","65",4522850863.75309
"440","45",1994823942.48744
"441","75",22137174.8958931
"442","75",14757046.3970776
"443","95",92242446.662344
"444","45",7380464.56614876
"445","95",7380464.56614876
"446","45",22135769.249855
"447","85",22134362.5997219
"448","75",3690935.17768288
"449","75",11072804.9603424
"450","85",3690935.17768288
"451","75",7381870.21220016
"452","75",3690935.17768288
"453","65",3690935.17768288
"454","75",3690935.17768288
"455","55",7381870.21219635
"456","105",7381870.21219635
"457","75",7381870.21219635
"458","65",3690935.17768288
"459","95",3690935.17768288
"460","75",7381870.21218491
"461","65",3690935.17768288
"462","85",3690935.17768288
"463","95",36880490.4265175
"464","45",3690935.17768288
"465","45",3690935.17768288
"466","65",3690935.17768288
"467","35",3690935.17768288
"468","55",3690935.17768288
"469","25",3690935.17768288
"470","35",7381870.21218491
"471","75",3690935.17768288
"472","45",3690935.17768288
"473","35",3690935.17768288
"474","45",3690935.17768288
"475","35",3690935.17768288
"476","55",5999817327.97901
"477","75",36899296.5742664
"478","35",342577217.925108
"479","55",73797786.7921505
"480","95",7383275.64209175
"481","65",7383275.64209175
"482","55",7383275.64209175
"483","65",7383275.64209175
"484","75",7383275.64209175
"485","65",11077020.8213501
"486","75",7384680.78583908
"487","65",14766550.9980431
"488","75",3692340.46440315
"489","85",14766550.9980431
"490","65",7384680.7858429
"491","65",3692340.46440887
"492","65",7384680.7858429
"493","75",3692340.46440887
"494","105",3692340.46440887
"495","65",3692340.46440887
"496","75",3692340.46440887
"497","65",3692340.46440887
"498","45",3692340.46440887
"499","65",3692340.46440887
"500","25",18456141.1181622
"501","45",3692340.46440887
"502","75",3692340.46440887
"503","85",3692340.46440887
"504","75",3692340.46440887
"505","45",7384680.7858429
"506","55",3692340.46440887
"507","85",3692340.46440887
"508","55",3692340.46440887
"509","65",3692340.46440887
"510","65",3692340.46440887
"511","75",3692340.46440887
"512","55",3692340.46440887
"513","85",66375275.3662262
"514","65",14770429.7859154
"515","95",44284188.0186539
"516","95",25844915.8713379
"517","95",14769361.3549328
"518","75",18462770.2503147
"519","75",7386085.71284294
"520","75",70141967.5187511
"521","75",14771774.7006893
"522","95",36910417.8382244
"523","75",3693745.24843407
"524","85",7387490.35412216
"525","105",3693745.24843407
"526","105",7387490.35412598
"527","75",3693745.24843407
"528","75",11081235.1742973
"529","95",3693745.24843407
"530","85",25847233.5696144
"531","75",3693745.24843407
"532","105",3693745.24843407
"533","85",14774979.5662079
"534","75",3693745.24843407
"535","85",3693745.24843407
"536","65",3693745.24843407
"537","45",3693745.24843407
"538","55",3693745.24843407
"539","65",3693745.24843407
"540","85",3693745.24843407
"541","85",7387490.35412216
"542","65",3693745.24843407
"543","55",3693745.24843407
"544","85",3693745.24843407
"545","85",3693745.24843407
"546","45",3693745.24843407
"547","75",3693745.24843407
"548","95",3693745.24843407
"549","85",3693745.24843407
"550","75",3693745.24843407
"551","75",33229655.8768101
"552","95",22158254.5559864
"553","65",644642345.746441
"554","95",48001551.2552757
"555","65",25855026.3472118
"556","85",95968289.2637138
"557","45",11083707.8120537
"558","95",14777789.2707901
"559","75",7388894.77804375
"560","55",7388894.77804375
"561","45",7388894.77804375
"562","65",3695149.52960968
"563","75",3695149.52960968
"564","85",3695149.52960968
"565","95",18472265.6666508
"566","95",25857180.795969
"567","65",3695149.52960968
"568","95",3695149.52960968
"569","55",3695149.52960968
"570","105",3695149.52960968
"571","115",3695149.52960968
"572","105",3695149.52960777
"573","115",3695149.52960968
"574","105",3695149.52960968
"575","85",3695149.52960777
"576","115",22163933.567709
"577","105",3695149.52960968
"578","65",3695149.52960968
"579","75",3695149.52960968
"580","95",3695149.52960968
"581","65",3695149.52960968
"582","55",3695149.52960777
"583","65",3695149.52960777
"584","95",3695149.52960777
"585","85",3695149.52960968
"586","55",3695149.52960968
"587","35",3695149.52960968
"588","65",3695149.52960777
"589","85",3695149.52960968
"590","35",3695149.52960968
"591","65",3695149.52960968
"592","45",3695149.52960968
"593","85",48025923.241312
"594","75",29551699.9646645
"595","75",18480178.4612179
"596","75",11087919.5071926
"597","75",7391702.83736038
"598","85",11087188.7200165
"599","75",7391702.83736038
"600","75",3696553.3077507
"601","85",3696553.3077507
"602","75",3696553.3077507
"603","85",3696553.30775261
"604","125",3696553.3077507
"605","75",3696553.3077507
"606","95",3696553.30775261
"607","75",3696553.30775261
"608","95",18476814.2852306
"609","75",11087919.5071869
"610","55",3696553.3077507
"611","75",29556645.2465076
"612","75",14781664.755621
"613","55",3696553.30775261
"614","45",3696553.3077507
"615","85",3696553.30775261
"616","65",3696553.3077507
"617","75",3696553.30775261
"618","75",3696553.3077507
"619","55",3696553.3077507
"620","65",3696553.3077507
"621","85",70219106.2583847
"622","65",14786212.7278004
"623","85",22176174.0007401
"624","65",14785145.3027058
"625","75",14785145.3027077
"626","85",7394509.89043999
"627","95",18482429.3976345
"628","115",11092129.6930885
"629","95",7394509.89044189
"630","75",18487198.1318398
"631","105",18487198.1318321
"632","85",7394509.89043999
"633","45",7394509.89043999
"634","75",11091399.6937904
"635","85",14788625.8504124
"636","65",3697956.58268929
"637","65",3697956.58268929
"638","85",3697956.58268929
"639","75",3697956.58268929
"640","95",3697956.58268929
"641","105",7395913.02325821
"642","65",3697956.58268929
"643","85",3697956.58268929
"644","105",14789019.496439
"645","95",3697956.58268929
"646","75",3697956.58268929
"647","75",3697956.58268929
"648","55",3697956.58268929
"649","85",3697956.58268929
"650","35",3697956.58268929
"651","55",3697956.58268929
"652","85",3697956.58268929
"653","75",3697956.58268929
"654","95",3697956.58268929
"655","65",3697956.58268929
"656","65",7395913.02326202
"657","75",3697956.58268929
"658","45",3697956.58268929
"659","55",3697956.58268929
"660","95",7395913.02326202
"661","65",36967154.1790962
"662","95",44348809.4386501
"663","35",14794631.5898762
"664","35",18490848.2597065
"665","85",11096338.3692665
"666","95",25887153.4308014
"667","75",7397315.93695068
"668","85",7397315.93695259
"669","45",18490848.2597065
"670","65",7398718.56661606
"671","95",14792891.6770191
"672","65",3699359.3542614
"673","65",3699359.3542614
"674","75",3699359.35426331
"675","75",11096338.3692665
"676","105",3699359.3542614
"677","115",3699359.3542614
"678","85",3699359.3542614
"679","65",3699359.3542614
"680","35",3699359.35426331
"681","55",3699359.3542614
"682","65",3699359.3542614
"683","65",3699359.35426331
"684","35",7398718.56661987
"685","35",3699359.35426331
"686","85",7398718.56661987
"687","75",3699359.3542614
"688","85",3699359.35426331
"689","45",3699359.35426331
"690","55",3699359.3542614
"691","75",3699359.35426331
"692","55",3699359.35426331
"693","85",48071691.854496
"694","85",66520030.3918095
"695","65",18495730.1341095
"696","105",14800241.6695023
"697","95",14797436.9134979
"698","85",7400120.97654724
"699","95",7401523.10288239
"700","95",14798502.1178875
"701","65",3700761.62228775
"702","115",3700761.62228775
"703","115",3700761.62228394
"704","95",3700761.62228394
"705","105",3700761.62228394
"706","65",3700761.62228394
"707","95",3700761.62228394
"708","85",3700761.62228394
"709","55",3700761.62228394
"710","95",3700761.62228394
"711","45",3700761.62228394
"712","65",3700761.62228394
"713","85",3700761.62228394
"714","85",125686902.55542
"715","95",48086054.6973877
"716","45",155263259.973755
"717","95",7402925.00887299
"718","75",29602949.7261314
"719","85",7402925.00887299
"720","95",11104023.5531044
"721","95",7402925.00887299
"722","85",7402925.00887299
"723","65",11104751.1903419
"724","35",14805849.7345772
"725","35",3702163.38658524
"726","65",3702163.38658524
"727","85",3702163.38658905
"728","85",199486693.863194
"729","75",3702163.38658524
"730","125",18504872.166893
"731","115",3702163.38658905
"732","105",3702163.38658714
"733","95",3702163.38658905
"734","105",40703885.4102688
"735","65",3702163.38658905
"736","55",3702163.38658714
"737","85",3702163.38658714
"738","35",3702163.38658714
"739","85",33308643.3500175
"740","105",33313860.8405323
"741","65",40736418.7147484
"742","85",18510816.4290562
"743","45",7405728.03359604
"744","65",3703564.6470089
"745","65",266223140.597826
"746","85",11110693.3759575
"747","95",7407129.15274811
"748","95",3703564.6470089
"749","85",3703564.6470089
"750","105",3703564.6470089
"751","105",3703564.64700699
"752","95",3703564.64700699
"753","85",3703564.64700699
"754","95",3703564.64700699
"755","105",3703564.64700699
"756","75",3703564.64700699
"757","85",3703564.64700699
"758","75",3703564.64700699
"759","65",3703564.64700699
"760","65",3703564.64700699
"761","55",3703564.64700699
"762","55",3703564.64700699
"763","25",3703564.64700699
"764","115",18518159.9360809
"765","65",37025444.7124195
"766","45",7408530.05036163
"767","55",3704965.40335655
"768","65",3704965.40335655
"769","75",7409930.66566467
"770","95",3704965.40335655
"771","95",11113157.9662914
"772","95",3704965.40335655
"773","125",3704965.40335655
"774","95",3704965.40335464
"775","105",14817110.907341
"776","85",3704965.40335655
"777","95",3704965.40335464
"778","85",22221774.744154
"779","55",3704965.40335655
"780","55",7409930.66566849
"781","75",3704965.40335464
"782","55",3704965.40335655
"783","35",14817059.8184147
"784","55",3704965.40335655
"785","105",44439286.7765598
"786","85",166553169.459625
"787","65",81452015.7504711
"788","115",25926298.7671871
"789","45",18524825.5851917
"790","75",33338021.0452881
"791","65",14822661.8358002
"792","85",11117359.0860615
"793","105",7411331.0588398
"794","105",7411331.05884361
"795","75",7411331.05884361
"796","65",3706365.65548897
"797","55",3706365.65548897
"798","85",3706365.65548325
"799","105",3706365.65548325
"800","95",3706365.65548897
"801","105",3706365.65548897
"802","85",3706365.65548706
"803","95",7412731.1701355
"804","75",3706365.65548706
"805","85",3706365.65548897
"806","65",3706365.65548897
"807","65",3706365.65548706
"808","75",3706365.65548897
"809","75",7412731.1701355
"810","85",3706365.65548897
"811","45",3706365.65548706
"812","55",3706365.65548897
"813","35",3706365.65548706
"814","75",118375338.708206
"815","55",18529026.7645397
"816","75",705553403.352062
"817","25",48149236.7811489
"818","85",29635516.4204235
"819","115",44460981.1396751
"820","85",1336827009.56202
"821","15",14828261.8359261
"822","95",7414131.05869293
"823","85",14828261.8359261
"824","55",3707765.40320396
"825","65",3707765.40320778
"826","55",3707765.40320396
"827","55",3707765.40320396
"828","115",3707765.40320778
"829","95",3707765.40320778
"830","75",3707765.40320396
"831","115",7415530.66579056
"832","95",11123295.6471291
"833","65",3707765.40320396
"834","85",3707765.40320396
"835","65",3707765.40320396
"836","65",3707765.40320587
"837","85",3707765.40320396
"838","65",3707765.40320587
"839","25",3707765.40320587
"840","75",11121558.6930141
"841","55",3707765.40320587
"842","95",236917150.916002
"843","35",29656909.5261955
"844","85",18537764.2511616
"845","65",51890461.4401779
"846","45",7416930.04955292
"847","115",7416930.04955292
"848","65",7416930.04955101
"849","85",7416930.04955292
"850","105",14833473.6001587
"851","35",7416930.04955101
"852","45",11127493.3774147
"853","45",37078134.1137142
"854","55",3709164.64634514
"855","65",3709164.64634514
"856","65",3709164.64634514
"857","95",7418329.15228653
"858","75",3709164.64634705
"859","75",3709164.64634514
"860","55",3709164.64634705
"861","75",3709164.64634514
"862","95",3709164.64634705
"863","105",3709164.64634514
"864","75",3709164.64634514
"865","95",11127493.3774147
"866","85",3709164.64634705
"867","85",3709164.64634705
"868","65",3709164.64634514
"869","85",3709164.64634705
"870","75",3709164.64634705
"871","25",3709164.64634705
"872","45",3709164.64634705
"873","45",3709164.64634514
"874","85",3709164.64634705
"875","35",3709164.64634514
"876","25",3709164.64634705
"877","45",3709164.64634705
"878","75",3709164.64634705
"879","55",3709164.64634514
"880","65",3709164.64634705
"881","45",14836658.0806541
"882","75",11129230.446331
"883","115",7419728.03109741
"884","115",7419728.03109741
"885","75",137048251.249699
"886","105",14836658.0806465
"887","55",7419728.03109741
"888","95",7419728.0310955
"889","85",7419728.03109741
"890","55",3710563.38475037
"891","45",3710563.38475418
"892","55",70406487.8191452
"893","75",3710563.38475037
"894","55",3710563.38475418
"895","65",3710563.38475037
"896","95",3710563.38475418
"897","85",3710563.38475418
"898","85",3710563.38475418
"899","75",3710563.38475037
"900","55",3710563.38475418
"901","65",3710563.38475037
"902","75",3710563.38475418
"903","95",3710563.38475418
"904","115",3710563.38475037
"905","85",3710563.38475418
"906","85",3710563.38475037
"907","85",3710563.38475418
"908","65",3710563.38475418
"909","85",7421126.62931061
"910","115",3710563.38475037
"911","85",3710563.38475037
"912","85",3710563.38475037
"913","85",37081172.2705059
"914","45",3710563.38475037
"915","55",3710563.38475037
"916","45",7421126.62931061
"917","75",3710563.38475037
"918","55",3710563.38475037
"919","95",51902719.077549
"920","85",51911504.5682755
"921","85",14841192.0645676
"922","65",48209675.9820156
"923","65",11131689.649334
"924","95",7422525.00299072
"925","65",7422525.00299072
"926","65",22259183.0836411
"927","75",29683152.3006611
"928","85",29698792.3218365
"929","75",29679971.0183525
"930","75",7422525.00298882
"931","55",647027769.234024
"932","65",3711961.61823654
"933","55",3711961.61823654
"934","95",14845433.5310841
"935","75",3711961.61823845
"936","85",3711961.61823654
"937","95",7423923.09649658
"938","85",3711961.61823845
"939","75",7423923.09649658
"940","75",3711961.61823654
"941","75",3711961.61823845
"942","95",3711961.61823654
"943","95",3711961.61823654
"944","95",3711961.61823845
"945","75",3711961.61823845
"946","55",3711961.61823845
"947","95",3711961.61823845
"948","75",11134148.4317646
"949","65",7423923.09649658
"950","55",11135884.2948036
"951","65",3711961.61823845
"952","85",7423923.09649658
"953","65",7423923.09650421
"954","75",29680645.4617386
"955","85",40815131.8027935
"956","85",25976739.0100231
"957","95",66775897.3000965
"958","85",48239346.9680252
"959","95",22270708.7401581
"960","85",11137620.6325874
"961","55",7425320.96486664
"962","25",7425320.96486664
"963","65",3713359.34662628
"964","75",3713359.34662628
"965","75",3713359.34662628
"966","65",3713359.34662628
"967","115",3713359.34662628
"968","95",3713359.34662819
"969","85",7426718.5534935
"970","105",3713359.34662628
"971","95",3713359.34662819
"972","95",3713359.34662819
"973","85",3713359.34662628
"974","105",3713359.34662628
"975","95",3713359.34662819
"976","85",11140077.4808426
"977","75",3713359.34662628
"978","95",3713359.34662628
"979","85",3713359.34662819
"980","65",3713359.34662628
"981","85",3713359.34662628
"982","65",14851024.5306797
"983","85",3713359.34662819
"984","105",22273211.3442059
"985","75",3713359.34662819
"986","85",3713359.34662819
"987","65",22277020.6386223
"988","85",37126602.2441521
"989","115",7428115.91639328
"990","85",7428115.91639328
"991","75",7428115.91639519
"992","75",3714756.569767
"993","85",3714756.569767
"994","75",18567854.9822578
"995","65",7429512.99998856
"996","75",3714756.569767
"997","105",3714756.569767
"998","95",3714756.569767
"999","95",3714756.569767
"1000","95",3714756.569767
"1001","125",7429512.99998856
"1002","115",7429512.99998856
"1003","105",3714756.569767
"1004","95",7429512.99998856
"1005","85",3714756.569767
"1006","75",3714756.569767
"1007","65",3714756.569767
"1008","55",3714756.569767
"1009","85",3714756.569767
"1010","65",3714756.56976509
"1011","95",26005072.8151493
"1012","65",48285817.0406437
"1013","85",14862200.4685307
"1014","115",7430909.85723686
"1015","75",7432306.43560791
"1016","55",3716153.28746986
"1017","65",3716153.28746986
"1018","95",3716153.28746986
"1019","125",3716153.28746986
"1020","95",3716153.28746986
"1021","95",3716153.28746986
"1022","85",3716153.28746986
"1023","75",7432306.4356041
"1024","85",18576956.898756
"1025","95",44576057.9055557
"1026","85",126112573.557171
"1027","115",40862448.6675282
"1028","55",14864612.6442871
"1029","105",7433702.78704643
"1030","95",7433702.78704643
"1031","85",11150913.5394154
"1032","85",7433702.78705025
"1033","85",11150913.5394154
"1034","85",7433702.78705025
"1035","55",3717549.49958038
"1036","85",3717549.49957657
"1037","85",3717549.49958038
"1038","115",7435098.86004639
"1039","115",7435098.86004639
"1040","95",3717549.49958038
"1041","95",3717549.49958038
"1042","65",3717549.49958038
"1043","65",122527365.407688
"1044","85",7435098.86003876
"1045","95",3717549.49958038
"1046","75",3717549.49958038
"1047","95",26009218.0152054
"1048","75",59438845.4390926
"1049","85",11152647.9929543
"1050","105",81744777.5777683
"1051","105",66819853.70158
"1052","85",55738484.3874836
"1053","75",1062842115.69927
"1054","75",18588085.6002121
"1055","65",11154382.8131618
"1056","35",7436494.70548439
"1057","65",3718945.20590401
"1058","125",3718945.20590782
"1059","105",3718945.20590782
"1060","95",3718945.20590591
"1061","65",3718945.20590591
"1062","75",11156835.0621223
"1063","55",3718945.20590401
"1064","55",3718945.20590591
"1065","45",3718945.20590401
"1066","95",22312274.7451763
"1067","95",22312653.9322662
"1068","95",14878570.946846
"1069","115",7439285.61221123
"1070","125",7439285.61221695
"1071","95",55738434.0634975
"1072","75",3720340.40630913
"1073","65",3720340.40630913
"1074","105",3720340.40630913
"1075","85",3720340.40630722
