fid,DN,area
"674","95",3682492.91064835
"675","95",14729970.1981201
"676","85",3682492.91064644
"677","95",3682492.91064835
"678","95",14728897.2563972
"679","85",33142828.5459709
"680","95",14732787.9523163
"681","85",7366394.12050247
"682","85",11049222.0917892
"683","75",7366394.12050247
"684","85",29458331.2904072
"685","35",3683901.20985603
"686","75",3683901.20985603
"687","45",3683901.20985603
"688","35",3683901.20985413
"689","65",3683901.20985413
"690","55",3683901.20985413
"691","65",7367802.27547073
"692","65",3683901.20985413
"693","95",3683901.20985413
"694","95",36818688.6995468
"695","75",3683901.20985413
"696","85",3683901.20985413
"697","95",3683901.20985413
"698","95",3683901.20985413
"699","85",3683901.20985413
"700","95",11049959.9810295
"701","95",11051703.0526314
"702","65",3683901.20985413
"703","75",3683901.20985413
"704","75",7367802.27547073
"705","85",3683901.20985413
"706","95",11051703.0526314
"707","85",3683901.20985413
"708","95",3683901.20985413
"709","95",18419503.1645966
"710","75",77315434.5317974
"711","55",14734531.0991974
"712","95",69912646.7971039
"713","65",51573198.2353745
"714","85",29480459.8509331
"715","85",7369210.21726608
"716","55",7370617.87081146
"717","35",3685309.00741196
"718","85",7370617.87081146
"719","65",3685309.00741386
"720","55",11055926.4461479
"721","75",3685309.00741196
"722","75",7370617.87081146
"723","85",14741234.5894089
"724","85",3685309.00741386
"725","95",11055926.4461479
"726","85",11055926.4461479
"727","65",3685309.00741196
"728","85",3685309.00741386
"729","95",11055926.4461479
"730","65",3685309.00741386
"731","85",3685309.00741386
"732","95",3685309.00741386
"733","95",3685309.00741386
"734","65",29466980.267046
"735","55",36833571.888298
"736","85",55261328.7896729
"737","55",11055926.5204182
"738","65",14742307.1864128
"739","95",33163555.7366848
"740","95",22114061.0315666
"741","45",7372025.31056213
"742","35",7372025.31056213
"743","35",11058405.9765549
"744","75",11057669.667305
"745","95",11058405.9765587
"746","85",22117686.492115
"747","75",11057669.6673031
"748","95",11058405.9765568
"749","75",29480996.6387177
"750","55",7373432.46248245
"751","35",7373432.46248627
"752","85",3686716.30314827
"753","75",25797290.9664574
"754","55",36848658.8892841
"755","75",7373432.46248245
"756","75",3686716.30314827
"757","85",3686716.30315018
"758","65",3686716.30314827
"759","65",7373432.46248627
"760","95",3686716.30315018
"761","85",3686716.30314827
"762","85",3686716.30315018
"763","75",7373432.46248627
"764","65",3686716.30314827
"765","95",7373432.46247864
"766","75",7373432.46248627
"767","105",66297531.5828285
"768","75",3686716.30314827
"769","105",3686716.30314827
"770","95",25803862.2439919
"771","85",18432509.0673351
"772","35",11061891.1965294
"773","65",18434652.026722
"774","85",29488098.6589375
"775","55",7374839.40003586
"776","65",14750078.1079082
"777","55",18437401.2958527
"778","85",25811632.374157
"779","95",7374839.40003395
"780","85",7374839.40003395
"781","95",7374839.40003395
"782","105",11061891.1965256
"783","65",7374839.40003395
"784","75",7374839.40003395
"785","115",7374839.40003395
"786","35",3688123.09688568
"787","55",3688123.09688568
"788","75",7376246.05016708
"789","65",7376246.05016708
"790","55",3688123.09688568
"791","65",3688123.09688568
"792","55",3688123.09688568
"793","55",3688123.09688568
"794","65",11062626.7161598
"795","65",3688123.09688568
"796","65",3688123.09688568
"797","75",22124517.0504456
"798","85",11064368.7162437
"799","95",3688123.09688568
"800","85",3688123.09688568
"801","85",3688123.09688377
"802","75",40525383.08922
"803","95",7376246.05016708
"804","95",3688123.09688377
"805","85",3688123.09688568
"806","75",3688123.09688568
"807","95",7376246.05016708
"808","55",951498880.425539
"809","95",14749677.7959137
"810","105",36871715.3159485
"811","75",14753562.2528038
"812","85",18441685.3496914
"813","95",25815660.0912399
"814","85",36877407.1696243
"815","45",1280437238.65905
"816","45",11066111.2193909
"817","75",14752491.8853836
"818","95",33193106.7240486
"819","85",18444434.6920662
"820","115",7377652.48534966
"821","85",66335883.0686455
"822","95",117878080.607046
"823","105",7377652.48535156
"824","85",11068587.5918159
"825","75",7379058.63352966
"826","65",3689529.38846397
"827","55",3689529.38846588
"828","35",3689529.38846397
"829","45",11068587.5918159
"830","65",3689529.38846397
"831","55",3689529.38846588
"832","45",7379058.63352966
"833","55",3689529.38846588
"834","65",3689529.38846397
"835","75",3689529.38846397
"836","85",7379058.63352966
"837","85",3689529.38846588
"838","65",3689529.38846588
"839","95",3689529.38846588
"840","65",3689529.38846588
"841","105",221016638.810284
"842","95",7379058.63352966
"843","85",7379058.63352966
"844","65",3689529.38846588
"845","105",22129808.3029804
"846","95",7379058.63352966
"847","85",3689529.38846588
"848","75",51613623.0336285
"849","95",3689529.38846588
"850","75",3689529.38846588
"851","55",3689529.38846588
"852","75",11068587.5918159
"853","95",7379058.63354111
"854","85",7379058.63352966
"855","75",3689529.38846588
"856","75",3689529.38846588
"857","55",14755303.9661865
"858","65",29503909.8156872
"859","75",29520662.2781372
"860","85",25825506.9330921
"861","75",18445840.6246853
"862","65",33200138.0383472
"863","75",11071063.6765041
"864","85",11070329.7353725
"865","65",7380464.56614876
"866","65",7380464.56614876
"867","105",18451129.6523361
"868","65",3690935.17768288
"869","45",3690935.17768669
"870","55",3690935.17768669
"871","55",3690935.17768288
"872","85",3690935.17768669
"873","75",3690935.17768288
"874","75",3690935.17768669
"875","85",7381870.21220016
"876","85",3690935.17768669
"877","75",3690935.17768288
"878","65",3690935.17768669
"879","75",3690935.17768669
"880","85",7381870.21220016
"881","75",3690935.17768669
"882","65",3690935.17768288
"883","55",14763739.2789688
"884","45",3690935.17768669
"885","55",3690935.17768288
"886","35",25828692.795742
"887","55",3690935.17768669
"888","75",3690935.17768288
"889","85",7381870.21219635
"890","105",3690935.17768288
"891","75",3690935.17768288
"892","95",3690935.17768288
"893","95",3690935.17768288
"894","95",7381870.21219635
"895","85",3690935.17768288
"896","95",3690935.17768288
"897","85",11072804.9603424
"898","45",3690935.17768288
"899","85",3690935.17768288
"900","95",3690935.17768288
"901","75",3690935.17768288
"902","95",7381870.21218491
"903","85",44280428.6160126
"904","45",25825296.9159431
"905","95",25834278.9583836
"906","45",11074546.7439384
"907","55",7383275.64208984
"908","35",14766489.6940918
"909","45",11074546.7439365
"910","105",22151108.60355
"911","75",22147015.564188
"912","85",11074546.7439327
"913","75",7383275.64209175
"914","75",14766550.9980392
"915","65",11075279.8961926
"916","55",14766947.79702
"917","35",3692340.46440315
"918","55",3692340.46440887
"919","55",3692340.46440315
"920","95",7384680.78583908
"921","85",3692340.46440315
"922","75",3692340.46440315
"923","75",3692340.46440887
"924","65",7384680.7858429
"925","55",3692340.46440887
"926","65",3692340.46440315
"927","75",3692340.46440315
"928","85",3692340.46440887
"929","75",3692340.46440315
"930","45",3692340.46440887
"931","25",3692340.46440315
"932","35",3692340.46440887
"933","55",3692340.46440315
"934","45",3692340.46440887
"935","55",3692340.46440315
"936","45",7384680.78583908
"937","85",11075279.8961983
"938","95",3692340.46440887
"939","85",7384680.7858429
"940","95",3692340.46440887
"941","75",7384680.7858429
"942","65",3692340.46440887
"943","65",11077020.8213501
"944","75",3692340.46440887
"945","95",18455744.4623413
"946","95",3692340.46440887
"947","75",3692340.46440887
"948","85",25832324.8567085
"949","95",66422366.2369709
"950","35",25835137.9420261
"951","75",18462770.2503185
"952","95",33227578.317873
"953","55",11078762.2445774
"954","75",14772171.1399651
"955","55",14772171.1399651
"956","65",11079494.6082268
"957","65",7386085.71283722
"958","25",3693745.24843407
"959","45",3693745.24843407
"960","35",3693745.24843407
"961","25",3693745.24843407
"962","65",3693745.24843407
"963","85",3693745.24843407
"964","65",11081235.1742935
"965","85",7387490.35412216
"966","95",3693745.24843407
"967","85",3693745.24843407
"968","45",7387490.35412598
"969","65",3693745.24843407
"970","75",7387490.35412598
"971","65",7387490.35412216
"972","55",3693745.24843407
"973","75",3693745.24843407
"974","95",3693745.24843407
"975","85",3693745.24843407
"976","85",3693745.24843407
"977","55",3693745.24843407
"978","85",7387490.35412216
"979","75",3693745.24843407
"980","65",3693745.24843407
"981","45",3693745.24843407
"982","55",3693745.24843407
"983","75",3693745.24843407
"984","95",3693745.24843407
"985","95",3693745.24843407
"986","85",25847785.5214443
"987","65",18466983.4541512
"988","55",33234144.423914
"989","55",18468725.5965729
"990","105",47997273.654808
"991","85",59086544.3258991
"992","45",7388894.77804375
"993","35",14777789.2708015
"994","85",36930763.6259842
"995","55",11082976.2367783
"996","75",7388894.77804375
"997","95",7388894.77804184
"998","35",3695149.52960968
"999","45",3695149.52960968
"1000","55",3695149.52960968
"1001","35",3695149.52960968
"1002","25",3695149.52960968
"1003","35",3695149.52960968
"1004","45",3695149.52960968
"1005","65",33236557.4099617
"1006","75",3695149.52960968
"1007","85",3695149.52960968
"1008","45",3695149.52960968
"1009","85",3695149.52960968
"1010","75",3695149.52960968
"1011","65",3695149.52960968
"1012","75",3695149.52960968
"1013","85",14780596.6930084
"1014","75",3695149.52960968
"1015","75",3695149.52960968
"1016","75",11085448.0186539
"1017","95",3695149.52960968
"1018","75",3695149.52960777
"1019","65",3695149.52960777
"1020","115",3695149.52960968
"1021","95",3695149.52960968
"1022","75",3695149.52960968
"1023","75",3695149.52960777
"1024","65",7390298.91667557
"1025","105",401878882.670694
"1026","95",29559790.5220127
"1027","95",14780597.6154022
"1028","55",7391702.83736038
"1029","55",7391702.83736038
"1030","65",22173818.7594948
"1031","95",77555774.723793
"1032","65",7391702.83736038
"1033","75",18479168.9744205
"1034","65",11087919.5071869
"1035","95",14783405.389843
"1036","45",7391702.83736038
"1037","115",14783405.389843
"1038","115",11087919.5071869
"1039","95",22177682.034832
"1040","45",3696553.3077507
"1041","65",3696553.3077507
"1042","45",11089659.3539314
"1043","65",3696553.3077507
"1044","25",3696553.3077507
"1045","75",3696553.3077507
"1046","65",3696553.3077507
"1047","65",3696553.3077507
"1048","105",11087919.5071907
"1049","115",7393106.47317505
"1050","105",18476814.2852306
"1051","85",14781664.755621
"1052","65",3696553.30775261
"1053","85",3696553.3077507
"1054","115",3696553.3077507
"1055","95",3696553.3077507
"1056","75",11089659.3539314
"1057","85",7393106.47317505
"1058","95",92328159.126997
"1059","95",33260891.5170631
"1060","85",51745812.5770988
"1061","85",55433302.5528736
"1062","55",66523917.3065128
"1063","75",11089659.4200497
"1064","75",22180778.7729988
"1065","85",11089659.4200497
"1066","105",11089659.4200497
"1067","55",7394509.89043999
"1068","65",11091399.693779
"1069","75",7394509.89043999
"1070","95",25882321.0171566
"1071","95",7394509.89043999
"1072","55",7394509.89043999
"1073","65",11091399.6937847
"1074","95",7394509.89044189
