fid,DN,area
"347","85",3685309.00741196
"348","105",3685309.00741386
"349","135",11054183.7313385
"350","105",3685309.00741386
"351","95",3685309.00741196
"352","45",3685309.00741196
"353","75",11054183.7313385
"354","45",14741234.5894165
"355","65",3685309.00741386
"356","95",33167041.955389
"357","75",7372025.31056213
"358","105",7372025.31056213
"359","85",29482068.4413166
"360","125",3686716.30314827
"361","105",3686716.30315018
"362","105",3686716.30315018
"363","65",3686716.30315018
"364","105",7373432.46248245
"365","85",3686716.30315018
"366","65",7373432.46248245
"367","75",3686716.30314827
"368","75",3686716.30314827
"369","55",3686716.30315018
"370","85",47897750.0563374
"371","55",29482871.0810928
"372","135",7374839.40003586
"373","125",147391007.433758
"374","85",7374839.40003395
"375","65",22124517.0504456
"376","95",173133820.327343
"377","95",40538395.5687828
"378","65",18437401.2958527
"379","45",125226393.970564
"380","135",3688123.09688568
"381","105",176685759.802631
"382","105",3688123.09688568
"383","145",3688123.09688568
"384","85",3688123.09688568
"385","115",3688123.09688568
"386","85",3688123.09688568
"387","85",3688123.09688568
"388","85",14749742.4707546
"389","125",3688123.09688568
"390","85",3688123.09688568
"391","85",14749742.4707546
"392","105",3688123.09688568
"393","65",33187079.0917664
"394","65",40569957.0024624
"395","115",36874865.8345261
"396","105",18439143.3681908
"397","85",1246424191.63388
"398","65",18444434.6920681
"399","75",11066111.219389
"400","85",7377652.48534966
"401","65",14755304.6836967
"402","45",128981156.758377
"403","115",3689529.38846397
"404","95",3689529.38846397
"405","155",3689529.38846588
"406","95",3689529.38846397
"407","95",3689529.38846588
"408","145",3689529.38846588
"409","135",3689529.38846588
"410","85",3689529.38846588
"411","75",3689529.38846588
"412","65",14755703.3464088
"413","45",3689529.38846588
"414","65",7379058.63352966
"415","65",7379058.63354111
"416","125",7380464.56615067
"417","95",14760530.5419712
"418","105",11070329.7353725
"419","65",18447310.5158176
"420","105",14760928.8457298
"421","85",7381870.21220016
"422","75",3690935.17768669
"423","135",3690935.17768288
"424","85",3690935.17768669
"425","155",3690935.17768669
"426","65",7381870.21219635
"427","85",3690935.17768288
"428","105",3690935.17768288
"429","95",3690935.17768288
"430","95",3690935.17768288
"431","105",3690935.17768288
"432","115",3690935.17768288
"433","125",3690935.17768288
"434","155",3690935.17768288
"435","105",3690935.17768288
"436","115",3690935.17768288
"437","75",22134026.1734219
"438","45",3690935.17768288
"439","45",3690935.17768288
"440","115",640614107.714359
"441","85",14760928.1274433
"442","145",22141392.693594
"443","85",29527417.7503128
"444","75",529794564.554037
"445","85",59039096.8409309
"446","75",66392497.8362427
"447","105",44285595.8899784
"448","65",22148542.1013908
"449","125",7383275.64209175
"450","85",14763740.2082405
"451","55",25836544.8092518
"452","75",7383275.64209175
"453","125",3692340.46440315
"454","115",3692340.46440315
"455","145",3692340.46440315
"456","75",3692340.46440315
"457","85",3692340.46440887
"458","95",3692340.46440887
"459","95",3692340.46440887
"460","125",3692340.46440887
"461","95",3692340.46440887
"462","75",3692340.46440887
"463","105",3692340.46440887
"464","115",3692340.46440887
"465","125",7384680.7858429
"466","115",3692340.46440887
"467","145",3692340.46440887
"468","85",3692340.46440887
"469","65",7384680.7858429
"470","35",3692340.46440887
"471","35",7384680.7858429
"472","85",121684499.171873
"473","75",22144202.7643414
"474","115",22149825.9210835
"475","125",22152575.4069347
"476","105",7386085.71284294
"477","85",11078762.2445755
"478","75",7386085.71284294
"479","85",3693745.24843407
"480","105",3693745.24843407
"481","95",3693745.24843407
"482","85",3693745.24843407
"483","75",3693745.24843407
"484","85",3693745.24843407
"485","105",3693745.24843407
"486","95",7387490.35412216
"487","105",22155012.0657654
"488","115",3693745.24843407
"489","115",3693745.24843407
"490","125",3693745.24843407
"491","135",3693745.24843407
"492","125",7387490.35412598
"493","115",3693745.24843407
"494","105",3693745.24843407
"495","115",3693745.24843407
"496","75",3693745.24843407
"497","45",18461700.8877525
"498","55",295041802.302906
"499","55",110680223.479424
"500","95",11081235.2424526
"501","95",14774980.4908867
"502","75",29549563.9714851
"503","75",25850932.6647129
"504","55",33231395.9391003
"505","145",18471929.3136082
"506","105",11082976.2367783
"507","75",136524541.651533
"508","85",7388894.77804375
"509","95",7388894.77804375
"510","115",3695149.52960968
"511","115",3695149.52960968
"512","95",36935210.2482319
"513","65",14777789.2708015
"514","75",3695149.52960777
"515","85",3695149.52960968
"516","135",3695149.52960968
"517","155",3695149.52960777
"518","105",3695149.52960968
"519","155",3695149.52960968
"520","125",3695149.52960777
"521","105",3695149.52960968
"522","85",3695149.52960777
"523","65",3695149.52960968
"524","65",3695149.52960968
"525","105",7390298.91666794
"526","85",3695149.52960968
"527","105",25856213.7219048
"528","55",18474679.0741405
"529","95",11087188.7200165
"530","165",7391702.83736038
"531","115",7391702.83736038
"532","135",11087919.5071869
"533","105",29551026.7559147
"534","95",14783405.3898506
"535","75",3696553.3077507
"536","95",3696553.3077507
"537","125",3696553.3077507
"538","115",3696553.3077507
"539","85",3696553.3077507
"540","115",3696553.30775261
"541","125",3696553.30775261
"542","135",3696553.3077507
"543","125",3696553.3077507
"544","115",3696553.3077507
"545","125",7393106.47317505
"546","115",3696553.3077507
"547","105",3696553.3077507
"548","115",7393106.47317505
"549","75",3696553.30775261
"550","55",3696553.30775261
"551","95",7393106.47317505
"552","55",7393106.47317505
"553","75",3696553.3077507
"554","85",3696553.30775261
"555","115",29558385.1593647
"556","75",77547439.764267
"557","115",25873619.6438503
"558","95",36954297.6123905
"559","75",11089659.4200497
"560","75",22179318.413105
"561","125",36960644.813118
"562","115",7394509.89043999
"563","125",7394509.89043999
"564","125",7394509.89043999
"565","135",14788962.4883385
"566","95",11091399.6937847
"567","85",7394509.89044189
"568","115",3697956.58268929
"569","85",3697956.58268929
"570","135",3697956.58268929
"571","95",3697956.58268929
"572","75",3697956.58268929
"573","135",3697956.58268929
"574","145",7395913.02326202
"575","125",3697956.58268929
"576","55",3697956.58268929
"577","85",3697956.58268929
"578","115",7395913.02326202
"579","65",3697956.58268929
"580","85",3697956.58268929
"581","65",1657650892.97032
"582","65",62819944.5003986
"583","105",14791825.8273926
"584","95",29582920.6602535
"585","105",33281829.7217064
"586","135",11095609.1575642
"587","105",14791825.8273926
"588","105",7397315.93695259
"589","115",7397315.93695068
"590","125",7397315.93695259
"591","115",11096338.3692665
"592","105",11095609.157568
"593","115",14794631.5898819
"594","105",7397315.93695259
"595","105",11095609.157568
"596","65",14794631.5898819
"597","55",88697217.6257133
"598","55",18493598.0863628
"599","75",11096338.3692665
"600","125",3699359.3542614
"601","135",55429698.9914589
"602","75",5253835642.74346
"603","115",3699359.35426331
"604","135",3699359.3542614
"605","115",3699359.35426331
"606","125",3699359.3542614
"607","85",3699359.35426331
"608","115",3699359.3542614
"609","155",3699359.3542614
"610","165",3699359.35426331
"611","145",3699359.3542614
"612","95",29573489.2924213
"613","115",3699359.35426331
"614","105",11096338.3692665
"615","125",3699359.35426331
"616","135",3699359.35426331
"617","95",3699359.35426331
"618","105",3699359.3542614
"619","75",3699359.35426331
"620","55",3699359.35426331
"621","85",3699359.35426331
"622","75",3699359.35426331
"623","65",3699359.35426331
"624","85",3699359.35426331
"625","85",33284075.3485546
"626","95",18496795.3385029
"627","125",7400120.97654533
"628","115",7400120.97654724
"629","75",7400120.97654724
"630","55",29588195.8196449
"631","115",3700761.62228394
"632","125",3700761.62228394
"633","95",3700761.62228775
"634","105",3700761.62228394
"635","105",3700761.62228775
"636","115",3700761.62228394
"637","95",7401523.10288239
"638","115",11102284.3000946
"639","175",3700761.62228775
"640","185",11102284.3000984
"641","155",3700761.62228394
"642","135",7401523.10287857
"643","125",3700761.62228394
"644","115",3700761.62228394
"645","145",7401523.10288239
"646","115",7401523.10287857
"647","115",3700761.62228394
"648","125",7401523.10287857
"649","115",3700761.62228394
"650","105",3700761.62228394
"651","85",7401523.10287857
"652","85",7401523.10287857
"653","85",14800632.8884983
"654","75",3700761.62228394
"655","55",3700761.62228394
"656","65",3700761.62228394
"657","75",3700761.62228394
"658","65",217828745.39731
"659","105",73996269.8127975
"660","45",25904656.0798016
"661","45",129366419.231962
"662","65",413169754.900541
"663","105",40685597.082489
"664","135",7402925.00887299
"665","95",18502742.1197243
"666","65",7402925.00887299
"667","45",22204568.3011932
"668","115",3702163.38658524
"669","115",3702163.38658524
"670","105",136707394.21652
"671","95",3702163.38658905
"672","85",3702163.38658524
"673","145",3702163.38658524
"674","125",3702163.38658524
"675","175",3702163.38658905
"676","195",3702163.38658524
"677","175",3702163.38658524
"678","145",3702163.38658905
"679","165",14805902.9615726
"680","155",3702163.38658714
"681","125",3702163.38658905
"682","135",3702163.38658905
"683","145",3702163.38658714
"684","155",3702163.38658905
"685","135",3702163.38658905
"686","115",3702163.38658714
"687","105",3702163.38658905
"688","115",3702163.38658905
"689","105",3702163.38658714
"690","85",3702163.38658905
"691","105",3702163.38658905
"692","85",3702163.38658905
"693","65",3702163.38658905
"694","65",7404326.63169098
"695","55",11104751.1903458
"696","45",3702163.38658905
"697","55",3702163.38658905
"698","75",3702163.38658905
"699","65",3702163.38658714
"700","85",92484404.8085957
"701","85",37021861.2026939
"702","95",11108228.4838181
"703","65",22208774.0190144
"704","85",11108228.4838181
"705","75",77691468.5271645
"706","135",3703564.6470089
"707","125",3703564.6470089
"708","125",114677301.330414
"709","115",99842417.9537029
"710","105",7407129.15274811
"711","85",3703564.64700699
"712","115",7407129.15274811
"713","75",22208772.4450684
"714","85",3703564.6470089
"715","75",3703564.64700699
"716","85",3703564.6470089
"717","105",3703564.64700699
"718","95",3703564.6470089
"719","105",3703564.6470089
"720","75",3703564.6470089
"721","165",7407129.15274811
"722","195",3703564.64700699
"723","185",3703564.6470089
"724","165",3703564.6470089
"725","95",3703564.64700699
"726","105",3703564.64700699
"727","125",3703564.64700699
"728","155",3703564.64700699
"729","165",3703564.64700699
"730","105",3703564.64700699
"731","115",3703564.64700699
"732","135",3703564.64700699
"733","105",7407129.15274811
"734","95",7407129.15275192
"735","115",3703564.64700699
"736","125",3703564.64700699
"737","105",3703564.64700699
"738","95",3703564.64700699
"739","95",3703564.64700699
"740","95",3703564.64700699
"741","85",3703564.64700699
"742","55",7407129.15275192
"743","45",3703564.64700699
"744","55",3703564.64700699
"745","45",7407129.15275192
"746","75",3703564.64700699
"747","75",40721818.9304218
"748","105",37026563.2063942
"749","75",44435767.243433
"750","125",25921811.0087585
"751","55",18518159.9360809
"752","105",14814258.0839596
"753","85",7408530.05036163
"754","45",48129804.8876934
"755","115",70335092.3561497
"756","135",3704965.40335655
"757","115",22222991.3003368
"758","105",11114895.645874
"759","75",3704965.40335655
"760","65",3704965.40335464
"761","65",3704965.40335655
"762","85",3704965.40335655
"763","85",3704965.40335464
"764","95",3704965.40335655
"765","115",3704965.40335655
"766","125",7409930.66566467
"767","155",3704965.40335655
"768","135",3704965.40335464
"769","125",3704965.40335655
"770","105",14815321.3528767
"771","155",7409930.66566467
"772","185",3704965.40335464
"773","175",3704965.40335655
"774","145",3704965.40335655
"775","115",3704965.40335464
"776","85",3704965.40335655
"777","125",3704965.40335655
"778","125",3704965.40335655
"779","95",22221774.744154
"780","75",3704965.40335464
"781","65",3704965.40335655
"782","45",3704965.40335464
"783","55",3704965.40335655
"784","85",114670193.35858
"785","55",1064557468.46413
"786","95",66631245.429554
"787","95",25928089.5930252
"788","65",11114895.7058506
"789","55",7411331.0588398
"790","85",7411331.0588398
"791","105",11117359.0860634
"792","95",22235628.7600517
"793","115",7411331.05884361
"794","115",7411331.05884361
"795","75",85138507.1002655
"796","75",14822273.7636681
"797","115",3706365.65548325
"798","115",3706365.65548325
"799","115",3706365.65548897
"800","85",314110104.474455
"801","75",22229064.5011768
"802","145",3706365.65548325
"803","115",3706365.65548325
"804","125",3706365.65548325
"805","85",3706365.65548325
"806","85",3706365.65548325
"807","125",3706365.65548325
"808","145",3706365.65548325
"809","135",3706365.65548325
"810","125",3706365.65548897
"811","85",7412731.1701355
"812","95",3706365.65548325
"813","165",3706365.65548897
"814","145",3706365.65548325
"815","175",3706365.65548325
"816","145",3706365.65548897
"817","105",3706365.65548706
"818","95",3706365.65548897
"819","135",3706365.65548706
"820","105",3706365.65548897
"821","45",7412731.1701355
"822","65",70336548.4808292
"823","55",7412731.1701355
"824","45",3706365.65548897
"825","85",29639720.2014942
"826","85",22231528.3645325
"827","85",354889635.642872
"828","75",22238192.5015945
"829","115",14825462.1175365
"830","85",25944169.9441071
"831","65",118525501.996294
"832","55",11120834.2016068
"833","75",7414131.05869293
"834","75",11121558.6930122
"835","125",7414131.05869102
"836","85",18529026.7645454
"837","65",7414131.05869293
"838","65",18536265.2713089
"839","95",3707765.40320396
"840","115",3707765.40320778
"841","85",3707765.40320778
"842","55",7415530.66579437
"843","85",3707765.40320778
"844","95",3707765.40320778
"845","175",3707765.40320778
"846","95",3707765.40320396
"847","105",3707765.40320778
"848","155",3707765.40320396
"849","115",3707765.40320778
"850","145",3707765.40320778
"851","135",3707765.40320396
"852","95",3707765.40320587
"853","105",3707765.40320396
"854","135",3707765.40320396
"855","105",3707765.40320396
"856","85",3707765.40320587
"857","95",343693485.814474
"858","55",237002560.445742
"859","65",14832122.442091
"860","75",37070652.7125721
"861","105",40779141.1184521
"862","105",40787631.022644
"863","85",40778030.3246689
"864","95",70369102.4121666
"865","105",7416930.04955292
"866","95",11125756.7866096
"867","125",7416930.04955292
"868","95",7416930.04955292
"869","85",11125756.7866058
"870","95",25950495.1985588
"871","55",85250982.8251514
"872","115",3709164.64634514
"873","115",3709164.64634514
"874","105",3709164.64634514
"875","65",3709164.64634705
"876","95",29653046.1751614
"877","105",7418329.15228653
"878","105",3709164.64634514
"879","95",3709164.64634514
"880","115",7418329.15228653
"881","115",3709164.64634705
"882","75",3709164.64634514
"883","95",3709164.64634514
"884","85",3709164.64634705
"885","105",3709164.64634514
"886","75",7418329.15228653
"887","85",3709164.64634705
"888","75",3709164.64634514
"889","35",3709164.64634705
"890","65",7418329.15228271
"891","55",11125756.7866039
"892","95",18538824.493145
"893","85",14833859.0897903
"894","85",55602815.2271118
"895","135",14835596.4657764
"896","115",40774213.3828602
"897","35",11127493.4343014
"898","45",11127493.4343014
"899","95",59300476.0970764
"900","105",7419728.03109741
"901","125",18549633.7346249
"902","55",18549633.7346249
"903","45",18549248.0219288
"904","55",7419728.03109741
"905","115",3710563.38475037
"906","125",37078373.5606747
"907","95",295893182.386215
"908","55",3710563.38475418
"909","75",59296573.229866
"910","105",7421126.62931061
"911","135",3710563.38475418
"912","125",7421126.62931061
"913","95",3710563.38475418
"914","105",3710563.38475418
"915","115",3710563.38475037
"916","135",25962798.3076859
"917","115",3710563.38475418
"918","105",7421126.62931061
"919","105",3710563.38475418
"920","115",3710563.38475418
"921","125",3710563.38475037
"922","75",3710563.38475037
"923","95",7421126.62931061
"924","95",3710563.38475037
"925","95",3710563.38475037
"926","75",3710563.38475037
"927","65",33386092.2080173
"928","95",25957151.7668705
"929","85",22259183.0836372
"930","55",155569242.952005
"931","95",7422525.00298882
"932","115",7422525.00299072
"933","125",7422525.00298882
"934","105",7422525.00299072
"935","45",33387398.5959492
"936","105",11134148.4317665
"937","65",3711961.61823654
"938","95",3711961.61823654
"939","95",3711961.61823654
"940","95",3711961.61823654
"941","135",3711961.61823654
"942","135",7423923.09649658
"943","115",14845049.725811
"944","95",14845095.4815998
"945","115",7423923.09649658
"946","105",3711961.61823654
"947","115",3711961.61823845
"948","75",3711961.61823845
"949","75",3711961.61823845
"950","85",3711961.61823845
"951","95",3711961.61823845
"952","75",3711961.61823845
"953","55",11135884.2948036
"954","65",3711961.61823845
"955","55",3711961.61823845
"956","65",7423923.09649658
"957","45",3711961.61823845
"958","65",7423923.09649658
"959","55",96440668.792244
"960","125",18557010.6142006
"961","85",11135884.349617
"962","85",44530073.9511414
"963","85",14847845.9678555
"964","105",66731344.9942513
"965","125",18564248.1250839
"966","75",14850641.6499939
"967","65",3713359.34662628
"968","105",3713359.34662628
"969","65",7426718.55349731
"970","75",7426718.5534935
"971","105",7426718.5534935
"972","115",3713359.34662628
"973","125",3713359.34662819
"974","145",14851024.5306759
"975","115",3713359.34662628
"976","135",7426718.55349731
"977","125",7426718.5534935
"978","125",3713359.34662819
"979","95",3713359.34662819
"980","105",3713359.34662819
"981","95",3713359.34662819
"982","85",3713359.34662819
"983","95",3713359.34662819
"984","75",3713359.34662819
"985","55",3713359.34662819
"986","55",3713359.34662819
"987","75",3713359.34662819
"988","105",44520815.862751
"989","65",188820239.622023
"990","115",59389641.6988525
"991","105",25995588.1041546
"992","35",18566796.088131
"993","135",14856613.5100574
"994","75",7428115.91639519
"995","85",63099868.3535786
"996","65",18564000.2660103
"997","85",7428115.91639328
"998","75",7428115.91639519
"999","85",3714756.569767
"1000","105",3714756.569767
"1001","65",3714756.569767
"1002","85",3714756.569767
"1003","115",7429512.99998856
"1004","165",3714756.569767
"1005","115",3714756.569767
"1006","145",3714756.569767
"1007","125",3714756.569767
"1008","125",3714756.569767
"1009","95",3714756.569767
"1010","115",3714756.569767
"1011","125",7429512.99998856
"1012","115",7429512.99998856
"1013","95",7429512.99998856
"1014","95",11142534.0173912
"1015","95",7429513
"1016","75",3714756.569767
"1017","45",3714756.569767
"1018","75",3714756.569767
"1019","35",11142534.017395
"1020","85",92762324.6308746
"1021","125",40852539.7702389
"1022","75",70542930.1457329
"1023","85",7430909.85723686
"1024","95",29704413.6889
"1025","75",7430909.85723495
"1026","65",7430909.85723686
"1027","105",3716153.28746986
"1028","115",3716153.28746986
"1029","105",3716153.28746986
"1030","95",3716153.28746986
"1031","105",3716153.28746986
"1032","125",7432306.43560791
"1033","165",3716153.28746986
"1034","95",3716153.28746986
"1035","85",3716153.28746986
"1036","95",3716153.28746986
"1037","105",3716153.28746986
"1038","115",3716153.28746986
"1039","95",3716153.28746986
"1040","75",3716153.28746986
"1041","105",3716153.28746986
"1042","85",3716153.28746986
"1043","85",3716153.28746986
"1044","75",3716153.28746986
"1045","55",14861819.4355965
"1046","65",3716153.28746986
"1047","65",14861819.4355965
"1048","85",3716153.28746986
"1049","95",40866466.1599197
"1050","75",11148459.3568153
"1051","105",14867785.4054432
"1052","85",7433702.78704643
"1053","65",29720503.7081432
"1054","85",22296919.0798893
"1055","55",70581760.6654663
"1056","45",274686811.100767
"1057","115",3717549.49958038
"1058","95",3717549.49957657
"1059","105",3717549.49958038
"1060","75",18583938.5535812
"1061","75",3717549.49958038
"1062","115",3717549.49958038
"1063","85",59424914.7127762
"1064","65",11150913.5394115
"1065","65",3717549.49958038
"1066","55",3717549.49958038
"1067","75",3717549.49958038
"1068","55",3717549.49958038
"1069","65",22293786.0255737
"1070","95",3717549.49958038
"1071","125",3717549.49958038
"1072","95",3717549.49958038
"1073","45",133645277.906048
"1074","55",33441185.6157875
"1075","115",92870294.2559128
"1076","105",11152647.9929543
