fid,DN,area
"966","45",7418329.15228653
"967","35",11125756.7866039
"968","25",3709164.64634514
"969","45",3709164.64634705
"970","55",3709164.64634705
"971","85",392177646.019419
"972","65",3709164.64634705
"973","75",3709164.64634705
"974","45",3709164.64634705
"975","35",7418329.15228653
"976","45",3709164.64634705
"977","55",3709164.64634514
"978","75",259243931.11076
"979","75",51906921.4307461
"980","75",40782953.2497578
"981","65",22248327.6359081
"982","55",37089277.1728745
"983","55",7419728.03109741
"984","45",11129230.4463291
"985","55",11129230.4463291
"986","55",11129230.4463291
"987","85",3710563.38475418
"988","95",3710563.38475418
"989","75",51910057.0765381
"990","85",3710563.38475418
"991","75",3710563.38475037
"992","85",3710563.38475037
"993","45",3710563.38475037
"994","25",3710563.38475037
"995","45",3710563.38475037
"996","35",3710563.38475037
"997","45",3710563.38475037
"998","45",3710563.38475037
"999","55",14842252.137085
"1000","75",33387980.5193958
"1001","85",44509971.8017616
"1002","65",233469087.365257
"1003","75",33385229.0494747
"1004","85",207224254.259632
"1005","55",14841192.0645676
"1006","85",14844665.3602009
"1007","55",7422525.00298882
"1008","65",7422525.00298882
"1009","35",11133426.2970314
"1010","25",11133426.2970333
"1011","65",7422525.00298882
"1012","105",22265929.2570114
"1013","85",18554598.1774292
"1014","85",14845049.7258034
"1015","55",129756797.660124
"1016","65",3711961.61823845
"1017","65",3711961.61823845
"1018","65",3711961.61823845
"1019","55",3711961.61823845
"1020","35",3711961.61823845
"1021","55",7423923.09649658
"1022","65",3711961.61823845
"1023","55",3711961.61823845
"1024","45",3711961.61823845
"1025","35",3711961.61823845
"1026","75",3711961.61823845
"1027","65",3711961.61823845
"1028","65",122389024.995157
"1029","65",33393331.1502838
"1030","65",29692894.6840801
"1031","75",59365917.1777248
"1032","15",14847845.9678555
"1033","105",3713359.34662628
"1034","105",3713359.34662819
"1035","105",3713359.34662628
"1036","95",3713359.34662628
"1037","45",3713359.34662819
"1038","55",3713359.34662819
"1039","65",7426718.55349731
"1040","85",7426718.55349731
"1041","55",3713359.34662819
"1042","35",18560866.9852562
"1043","55",3713359.34662819
"1044","75",77890993.9796677
"1045","55",3713359.34662819
"1046","45",3713359.34662819
"1047","35",3713359.34662819
"1048","55",3713359.34662819
"1049","65",3713359.34662819
"1050","35",3713359.34662819
"1051","75",11140077.4808426
"1052","45",7426718.55348587
"1053","75",37099979.5033684
"1054","65",33409049.2619743
"1055","75",14850640.919384
"1056","65",11140077.5346298
"1057","55",14853436.8812599
"1058","45",7428115.91639519
"1059","25",7428115.91639519
"1060","55",7428115.91639519
"1061","65",7428115.91639328
"1062","75",7428115.91639519
"1063","85",3714756.569767
"1064","75",3714756.569767
"1065","75",77934542.7739391
"1066","75",7429512.99998856
"1067","25",7429512.99998856
"1068","45",3714756.569767
"1069","45",3714756.569767
"1070","35",3714756.569767
"1071","55",3714756.569767
"1072","45",3714756.569767
"1073","45",7429512.99998856
"1074","85",114983698.354252
"1075","55",48250144.2067413
"1076","65",1003727096.83398
