fid,DN,area
"175","105",3671208.47827721
"176","135",3671208.47827911
"177","115",3671208.47827721
"178","85",3671208.47827721
"179","65",44024900.7948666
"180","75",3671208.47827911
"181","85",3671208.47827721
"182","125",3671208.47827721
"183","115",3671208.47827721
"184","105",3671208.47827721
"185","75",3671208.47827721
"186","85",3671208.47827721
"187","105",3671208.47827721
"188","105",7342416.81044769
"189","95",3671208.47827911
"190","85",3671208.47827721
"191","105",7342416.81044388
"192","165",3671208.47827911
"193","155",3671208.47827721
"194","145",3671208.47827721
"195","115",3671208.47827911
"196","85",22027249.4311352
"197","65",51382449.3966064
"198","125",7343829.26274872
"199","145",7343829.26274872
"200","155",11015371.6385612
"201","65",3672620.78447151
"202","95",3672620.78447151
"203","85",3672620.7844696
"204","75",7345241.42301941
"205","115",3672620.7844696
"206","95",3672620.78447151
"207","65",3672620.78447151
"208","55",3672620.7844696
"209","75",7345241.42301941
"210","115",7345241.42303085
"211","85",3672620.78447151
"212","105",3672620.78447151
"213","85",11016115.8576622
"214","95",3672620.78447151
"215","105",3672620.78447151
"216","95",3672620.7844696
"217","115",3672620.78447151
"218","125",3672620.78447151
"219","115",3672620.7844696
"220","85",3672620.78447151
"221","95",3672620.7844696
"222","105",3672620.78447151
"223","135",3672620.78447151
"224","155",3672620.78447151
"225","125",3672620.7844696
"226","95",3672620.7844696
"227","105",14687657.5251465
"228","75",18362025.0134315
"229","125",14689404.2289619
"230","125",11017861.8531475
"231","105",11017861.8531475
"232","85",18366929.3735752
"233","135",11019608.2029877
"234","135",11020351.630003
"235","105",18366670.2322483
"236","25",7348065.0350914
"237","75",3674032.59039879
"238","105",3674032.59039879
"239","125",3674032.59039879
"240","105",3674032.59039879
"241","95",3674032.59039879
"242","85",3674032.59039879
"243","95",3674032.59039879
"244","85",3674032.59039879
"245","75",3674032.59039879
"246","115",3674032.59039879
"247","85",3674032.59039879
"248","65",3674032.59039879
"249","55",3674032.59039879
"250","65",3674032.59039879
"251","95",3674032.59039879
"252","115",3674032.59039879
"253","125",3674032.59039879
"254","95",3674032.59039879
"255","115",3674032.59039879
"256","105",3674032.59039879
"257","95",3674032.59039879
"258","105",3674032.59039879
"259","125",3674032.59039879
"260","105",3674032.59039879
"261","135",3674032.59039879
"262","115",7348065.03509903
"263","145",3674032.59039879
"264","165",11020351.6300011
"265","105",3674032.59039879
"266","75",3674032.59039879
"267","95",3674032.59039879
"268","85",3674032.59039879
"269","95",25715068.5390186
"270","55",73405362.8960629
"271","145",25713657.3790283
"272","135",14697206.6858749
"273","115",18368340.8247566
"274","125",7349476.48627853
"275","115",7349476.48627853
"276","145",7349476.48627853
"277","55",7349476.48627853
"278","45",7350887.64626694
"279","45",7350887.64626694
"280","85",7350887.64627457
"281","95",3675443.89587975
"282","125",3675443.89587975
"283","145",7350887.64627457
"284","135",3675443.89587975
"285","115",3675443.89587975
"286","95",3675443.89587975
"287","115",3675443.89587975
"288","135",3675443.89587975
"289","125",3675443.89587975
"290","115",3675443.89587975
"291","55",3675443.89587975
"292","65",3675443.89587975
"293","85",3675443.89587975
"294","125",3675443.89587975
"295","115",3675443.89587975
"296","85",14699360.6902409
"297","105",3675443.89587975
"298","125",25721865.3052711
"299","95",3675443.89587975
"300","105",3675443.89587975
"301","135",3675443.89587975
"302","105",3675443.89587975
"303","135",3675443.89587975
"304","155",7350887.64627457
"305","155",3675443.89587975
"306","155",3675443.89587975
"307","115",3675443.89587975
"308","105",3675443.89587975
"309","125",7350887.64626694
"310","125",3675443.89587975
"311","95",22048428.4577827
"312","105",25720639.4213905
"313","105",14700697.9669895
"314","85",7352298.59663391
"315","85",7352298.59663391
"316","85",7352298.59663391
"317","115",7352298.59663391
"318","145",7352298.59663391
"319","95",18374395.867382
"320","145",11028076.8277817
"321","135",7352298.59663391
"322","75",7352298.59663391
"323","45",3676854.70075417
"324","65",7353709.25622177
"325","65",3676854.70075417
"326","75",3676854.70075417
"327","125",3676854.70075417
"328","115",3676854.70075417
"329","75",3676854.70075417
"330","85",7353709.25621414
"331","95",3676854.70075417
"332","125",14704596.9024868
"333","145",7353709.25621414
"334","115",3676854.70075417
"335","125",3676854.70075417
"336","135",3676854.70075417
"337","115",3676854.70075417
"338","95",7353709.25621414
"339","75",3676854.70075417
"340","95",3676854.70075417
"341","85",3676854.70075417
"342","115",3676854.70075417
"343","125",7353709.25621414
"344","135",3676854.70075417
"345","65",3676854.70075417
"346","135",3676854.70075417
"347","145",3676854.70075417
"348","95",11028818.6713428
"349","85",3676854.70075417
"350","135",3676854.70075417
"351","95",3676854.70075417
"352","85",3676854.70075417
"353","105",3676854.70075417
"354","115",3676854.70075417
"355","115",3676854.70075417
"356","85",3676854.70075417
"357","95",3676854.70075417
"358","105",7353709.25621414
"359","115",3676854.70075417
"360","155",3676854.70075417
"361","165",3676854.70075417
"362","165",3676854.70075417
"363","125",3676854.70075417
"364","105",3676854.70075417
"365","65",14707418.3022213
"366","135",14710645.2567959
"367","115",11033049.9393005
"368","135",25747493.1290474
"369","165",11033049.9393005
"370","135",11032308.8870945
"371","145",11032308.8871002
"372","65",3678265.00483322
"373","105",3678265.00483322
"374","145",3678265.00483322
"375","95",11034794.4342003
"376","75",3678265.00483322
"377","85",3678265.00483322
"378","95",3678265.00483322
"379","105",3678265.00483322
"380","125",3678265.00483322
"381","115",3678265.00483322
"382","105",3678265.00483322
"383","115",3678265.00483322
"384","105",3678265.00483322
"385","95",3678265.00483322
"386","115",7356529.86459351
"387","125",3678265.00483322
"388","145",3678265.00483322
"389","125",3678265.00483322
"390","145",3678265.00483322
"391","115",3678265.00483322
"392","85",3678265.00483322
"393","105",3678265.00483322
"394","115",3678265.00483322
"395","105",7356529.86459732
"396","135",3678265.00483322
"397","155",7356529.86459732
"398","115",3678265.00483322
"399","145",3678265.00483322
"400","135",11034794.4342003
"401","125",3678265.00483322
"402","105",7356529.86459732
"403","75",3678265.00483322
"404","95",3678265.00483322
"405","125",3678265.00483322
"406","145",3678265.00483322
"407","165",3678265.00483322
"408","125",3678265.00483322
"409","85",3678265.00483322
"410","135",3678265.00483322
"411","105",3678265.00483322
"412","115",22059714.8957138
"413","45",1401443392.72868
"414","135",25736569.596468
"415","65",7357939.81280136
"416","75",7357939.81280136
"417","65",7357939.81279945
"418","75",7357939.81280136
"419","135",11037279.7047787
"420","85",7357939.81279945
"421","105",7357939.81280136
"422","45",3679674.80796623
"423","45",11037279.7047787
"424","95",3679674.80796623
"425","115",3679674.80796814
"426","115",3679674.80796814
"427","125",7359349.47106552
"428","95",3679674.80796814
"429","75",3679674.80796814
"430","85",3679674.80796814
"431","95",3679674.80796623
"432","75",3679674.80796814
"433","105",3679674.80796623
"434","125",3679674.80796814
"435","145",7359349.47106552
"436","135",3679674.80796814
"437","125",3679674.80796814
"438","85",3679674.80796623
"439","125",3679674.80796623
"440","135",3679674.80796814
"441","135",3679674.80796623
"442","115",3679674.80796814
"443","125",7359349.47106552
"444","115",3679674.80796814
"445","125",3679674.80796814
"446","135",3679674.80796623
"447","105",7359349.47106552
"448","95",3679674.80796623
"449","105",3679674.80796814
"450","135",3679674.80796814
"451","145",3679674.80796814
"452","145",3679674.80796623
"453","135",3679674.80796814
"454","65",3679674.80796814
"455","85",3679674.80796814
"456","105",3679674.80796623
"457","125",3679674.80796814
"458","135",3679674.80796814
"459","65",3679674.80796814
"460","95",3679674.80796623
"461","115",3679674.80796814
"462","105",3679674.80796814
"463","115",3679674.80796814
"464","75",33107130.8460636
"465","155",18399447.7800426
"466","145",58864517.4113312
"467","45",18401861.7516899
"468","105",7360758.91792297
"469","135",7360758.91792297
"470","115",7360758.91792297
"471","145",18399447.7800426
"472","125",22083880.2471123
"473","115",7360758.91792297
"474","145",51503828.3034554
"475","135",7360758.91792297
"476","85",3681084.10995483
"477","65",3681084.10995865
"478","85",3681084.10995483
"479","105",3681084.10995483
"480","75",3681084.10995674
"481","75",3681084.10995674
"482","85",3681084.10995483
"483","115",3681084.10995483
"484","95",3681084.10995483
"485","55",3681084.10995483
"486","95",3681084.10995483
"487","115",3681084.10995483
"488","135",3681084.10995674
"489","95",3681084.10995483
"490","125",3681084.10995674
"491","135",3681084.10995483
"492","95",3681084.10995483
"493","105",3681084.10995674
"494","125",3681084.10995483
"495","115",3681084.10995674
"496","125",3681084.10995483
"497","125",3681084.10995483
"498","115",3681084.10995674
"499","95",7362168.07526398
"500","85",7362168.07525635
"501","95",3681084.10995674
"502","85",3681084.10995483
"503","95",3681084.10995483
"504","105",3681084.10995674
"505","115",3681084.10995483
"506","115",3681084.10995674
"507","125",3681084.10995483
"508","145",3681084.10995674
"509","145",3681084.10995483
"510","75",7362168.07526398
"511","125",3681084.10995483
"512","145",7362168.07526398
"513","125",3681084.10995483
"514","95",3681084.10995483
"515","65",3681084.10995674
"516","125",3681084.10995483
"517","145",3681084.10995483
"518","65",80904557.9350529
"519","65",18407231.8901329
"520","115",11043251.8285713
"521","135",18407231.8901329
"522","115",11043251.8285713
"523","145",11043251.8285694
"524","65",25766178.6768856
"525","135",7363577.02060318
"526","105",18408838.2678719
"527","145",29459861.9350662
"528","135",11044996.0465431
"529","55",11045734.72616
"530","35",3682492.91064453
"531","65",3682492.91064835
"532","55",3682492.91064453
"533","65",3682492.91064453
"534","55",231708356.525681
"535","75",3682492.91064644
"536","85",3682492.91064835
"537","75",3682492.91064644
"538","135",7364985.67684555
"539","95",3682492.91064644
"540","85",3682492.91064835
"541","105",3682492.91064835
"542","145",3682492.91064644
"543","85",3682492.91064835
"544","55",3682492.91064835
"545","65",3682492.91064835
"546","55",3682492.91064644
"547","75",3682492.91064835
"548","125",7364985.67684555
"549","125",3682492.91064835
"550","115",3682492.91064835
"551","115",3682492.91064835
"552","75",3682492.91064644
"553","95",3682492.91064835
"554","125",3682492.91064835
"555","115",7364985.67684174
"556","95",3682492.91064835
"557","85",3682492.91064835
"558","85",3682492.91064835
"559","105",3682492.91064835
"560","115",3682492.91064644
"561","125",3682492.91064835
"562","115",3682492.91064835
"563","105",3682492.91064644
"564","145",3682492.91064835
"565","125",3682492.91064644
"566","115",7364985.67684174
"567","135",3682492.91064644
"568","145",3682492.91064644
"569","135",3682492.91064835
"570","85",3682492.91064644
"571","135",14729970.1981201
"572","125",3682492.91064835
"573","135",7364985.67684174
"574","125",3682492.91064835
"575","95",3682492.91064644
"576","75",3682492.91064835
"577","115",3682492.91064644
"578","145",3682492.91064835
"579","75",33125860.7020149
"580","155",36813851.3882198
"581","145",18410651.0536995
"582","145",14729971.1411037
"583","85",33126195.618
"584","45",25779527.8604164
"585","65",33160257.4144363
"586","135",7366394.12050247
"587","155",7366394.12050247
"588","125",7366394.12050247
"589","145",14732787.9523125
"590","85",25778522.6784782
"591","95",11049222.0917892
"592","115",7366394.12050247
"593","165",11049222.0917854
"594","65",7366394.12050247
"595","35",14732787.9523163
"596","55",7367802.27547455
"597","55",3683901.20985413
"598","85",3683901.20985603
"599","95",3683901.20985603
"600","85",3683901.20985413
"601","75",11051703.0526314
"602","95",3683901.20985413
"603","75",3683901.20985413
"604","75",3683901.20985413
"605","105",3683901.20985413
"606","115",3683901.20985413
"607","85",3683901.20985413
"608","105",3683901.20985413
"609","155",7367802.27547455
"610","115",3683901.20985413
"611","105",3683901.20985413
"612","85",7367802.27547073
"613","95",3683901.20985413
"614","125",3683901.20985413
"615","95",3683901.20985413
"616","85",3683901.20985413
"617","65",7367802.27547073
"618","125",3683901.20985413
"619","135",3683901.20985413
"620","155",3683901.20985413
"621","135",18415079.4618359
"622","125",3683901.20985413
"623","105",3683901.20985413
"624","95",3683901.20985413
"625","85",3683901.20985413
"626","75",3683901.20985413
"627","125",3683901.20985413
"628","135",3683901.20985413
"629","145",3683901.20985413
"630","145",11051703.0526314
"631","125",3683901.20985413
"632","155",3683901.20985413
"633","165",3683901.20985413
"634","135",3683901.20985413
"635","105",11051703.0526314
"636","145",7367802.27547073
"637","135",3683901.20985413
"638","125",3683901.20985413
"639","105",3683901.20985413
"640","125",3683901.20985413
"641","105",3683901.20985413
"642","125",3683901.20985413
"643","115",3683901.20985413
"644","95",11051703.0526314
"645","55",3683901.20985413
"646","65",3683901.20985413
"647","75",3683901.20985413
"648","135",3683901.20985413
"649","145",14734531.0991993
"650","75",25785496.2621727
"651","145",7369210.21726608
"652","135",14738420.1462822
"653","55",14738420.1462822
"654","75",7369210.21726608
"655","105",7369210.21726799
"656","155",7369210.21726799
"657","125",7369210.21726608
"658","85",11053446.6322117
"659","45",22107360.1181927
"660","55",3685309.00741196
"661","65",3685309.00741196
"662","65",3685309.00741386
"663","75",7370617.87081146
"664","65",7370617.87081146
"665","65",3685309.00741386
"666","75",3685309.00741196
"667","65",3685309.00741386
"668","75",3685309.00741386
"669","95",3685309.00741386
"670","145",7370617.87081146
"671","135",3685309.00741386
"672","145",3685309.00741196
"673","135",7370617.87081146
"674","135",3685309.00741386
"675","125",7370617.87081146
"676","95",3685309.00741386
"677","115",3685309.00741386
"678","135",3685309.00741196
"679","155",3685309.00741386
"680","165",3685309.00741386
"681","155",3685309.00741196
"682","145",3685309.00741386
"683","135",3685309.00741386
"684","115",3685309.00741196
"685","85",3685309.00741386
"686","65",3685309.00741386
"687","75",3685309.00741196
"688","115",3685309.00741386
"689","135",3685309.00741386
"690","145",7370617.87081146
"691","125",7370617.87081146
"692","115",3685309.00741386
"693","85",3685309.00741386
"694","65",3685309.00741386
"695","65",25790925.5460243
"696","95",7370617.87081146
"697","85",18421314.518671
"698","145",11054183.7313385
"699","105",3685309.00741386
"700","125",3685309.00741386
"701","155",3685309.00741386
"702","105",3685309.00741386
"703","145",3685309.00741386
"704","165",3685309.00741196
"705","155",3685309.00741386
"706","135",3685309.00741386
"707","115",3685309.00741196
"708","95",3685309.00741386
"709","125",7370617.87081146
"710","145",3685309.00741386
"711","135",3685309.00741386
"712","125",3685309.00741196
"713","115",3685309.00741386
"714","85",3685309.00741386
"715","55",3685309.00741196
"716","75",3685309.00741386
"717","85",3685309.00741386
"718","95",3685309.00741196
"719","85",3685309.00741386
"720","95",3685309.00741196
"721","85",3685309.00741386
"722","95",3685309.00741386
"723","145",3685309.00741386
"724","145",14738419.4310646
"725","75",7372025.31056213
"726","145",7372025.31056213
"727","125",7372025.31056213
"728","55",14744050.333292
"729","165",14744050.3332977
"730","85",7372025.31056213
"731","65",11057669.6673031
"732","75",7372025.31056213
"733","65",3686716.30315018
"734","85",3686716.30315018
"735","45",3686716.30315018
"736","65",3686716.30314827
"737","75",3686716.30314827
"738","125",3686716.30315018
"739","155",3686716.30314827
"740","145",3686716.30314827
"741","125",3686716.30315018
"742","105",3686716.30314827
"743","115",3686716.30314827
"744","125",7373432.46248627
"745","135",3686716.30314827
"746","145",7373432.46248627
"747","135",7373432.46247864
"748","145",3686716.30315018
"749","135",3686716.30314827
"750","125",3686716.30314827
"751","105",3686716.30315018
"752","75",25797161.4721622
"753","105",3686716.30315018
"754","85",3686716.30314827
"755","75",3686716.30314827
"756","105",3686716.30315018
"757","145",3686716.30314827
"758","155",3686716.30314827
"759","145",3686716.30315018
"760","115",3686716.30314827
"761","135",3686716.30315018
"762","125",3686716.30314827
"763","85",3686716.30314827
"764","45",7373432.46248627
"765","65",3686716.30315018
"766","85",3686716.30314827
"767","95",3686716.30314827
"768","85",3686716.30315018
"769","75",7373432.46247864
"770","85",3686716.30315018
"771","105",3686716.30314827
"772","115",3686716.30314827
"773","105",3686716.30315018
"774","115",3686716.30314827
"775","95",7373432.46248627
"776","115",3686716.30314827
"777","125",3686716.30315018
"778","135",3686716.30314827
"779","105",3686716.30314827
"780","145",3686716.30314827
"781","135",7373432.46248627
"782","155",7373432.46248627
"783","135",3686716.30314827
"784","95",7373432.46248627
"785","115",11058405.976553
"786","145",3686716.30315018
"787","135",3686716.30314827
"788","65",3686716.30315018
"789","95",3686716.30314827
"790","105",7373432.46248627
"791","75",3686716.30314827
"792","95",3686716.30314827
"793","95",14744049.6173019
"794","95",18428286.0322437
"795","155",106795741.059183
"796","115",11060148.4074478
"797","65",11060148.4074478
"798","155",44206737.8560848
"799","55",11061891.1965237
"800","155",7374839.40003395
"801","145",14750078.1079082
"802","115",7374839.40003395
"803","55",7374839.40003395
"804","125",25809026.0049648
"805","75",7376246.05016708
"806","65",11062626.7161617
"807","45",29499354.7259903
"808","55",3688123.09688377
"809","65",14752490.9515228
"810","75",3688123.09688377
"811","95",3688123.09688568
"812","75",14752490.9515228
"813","85",3688123.09688377
"814","115",3688123.09688568
"815","125",3688123.09688568
"816","125",3688123.09688568
"817","105",3688123.09688377
"818","85",7376246.0501709
"819","75",3688123.09688377
"820","65",3688123.09688568
"821","85",3688123.09688568
"822","125",7376246.05016708
"823","105",3688123.09688568
"824","135",3688123.09688377
"825","165",11064368.7162437
"826","135",3688123.09688377
"827","105",3688123.09688568
"828","55",3688123.09688568
"829","65",3688123.09688568
"830","85",3688123.09688568
"831","65",3688123.09688377
"832","75",7376246.0501709
"833","105",3688123.09688377
"834","125",3688123.09688568
"835","115",3688123.09688568
"836","95",3688123.09688377
"837","85",7376246.0501709
"838","115",3688123.09688568
"839","125",3688123.09688568
"840","105",3688123.09688377
"841","125",3688123.09688568
"842","145",3688123.09688377
"843","125",3688123.09688568
"844","85",3688123.09688568
"845","135",3688123.09688568
"846","155",7376246.05016708
"847","135",3688123.09688568
"848","125",3688123.09688377
"849","85",3688123.09688568
"850","75",3688123.09688568
"851","105",3688123.09688377
"852","135",3688123.09688568
"853","125",3688123.09688568
"854","75",3688123.09688377
"855","115",3688123.09688568
"856","95",3688123.09688568
"857","85",3688123.09688377
"858","95",3688123.09688568
"859","95",3688123.09688568
"860","85",14749677.7959118
"861","75",14749677.7959118
"862","55",14752491.8853855
"863","145",7377652.48535156
"864","75",14755304.6836967
"865","45",7377652.48535156
"866","105",7377652.48534966
"867","85",7377652.48535156
"868","115",7377652.48535156
"869","125",11066111.219389
"870","115",7377652.48535156
"871","35",7379058.63352966
"872","45",3689529.38846397
"873","65",3689529.38846397
"874","65",3689529.38846397
"875","75",3689529.38846588
"876","85",3689529.38846588
"877","105",3689529.38846588
"878","95",3689529.38846588
"879","105",3689529.38846588
"880","85",3689529.38846588
"881","65",3689529.38846588
"882","65",3689529.38846588
"883","85",3689529.38846588
"884","95",3689529.38846588
"885","85",3689529.38846588
"886","145",3689529.38846588
"887","135",3689529.38846588
"888","115",3689529.38846588
"889","75",3689529.38846588
"890","85",3689529.38846588
"891","115",3689529.38846588
"892","145",3689529.38846588
"893","155",3689529.38846588
"894","135",3689529.38846588
"895","155",14755367.5656528
"896","145",3689529.38846588
"897","135",3689529.38846588
"898","85",3689529.38846588
"899","75",3689529.38846588
"900","55",3689529.38846588
"901","65",3689529.38846588
"902","75",3689529.38846588
"903","105",3689529.38846588
"904","125",3689529.38846588
"905","135",3689529.38846588
"906","115",3689529.38846588
"907","125",7379058.63352966
"908","115",3689529.38846588
"909","95",3689529.38846588
"910","95",3689529.38846588
"911","125",3689529.38846588
"912","95",3689529.38846588
"913","115",3689529.38846588
"914","135",3689529.38846588
"915","75",3689529.38846588
"916","95",3689529.38846588
"917","135",3689529.38846588
"918","115",3689529.38846588
"919","75",3689529.38846588
"920","115",3689529.38846588
"921","145",3689529.38846588
"922","135",7379058.63354111
"923","125",3689529.38846588
"924","115",3689529.38846588
"925","95",3689529.38846588
"926","75",7379058.63352966
"927","85",3689529.38846588
"928","135",18440614.0492973
"929","65",3689529.38846588
"930","135",11068587.5918159
"931","115",3689529.38846588
"932","85",3689529.38846588
"933","105",3689529.38846588
"934","115",3689529.38846588
"935","55",81123349.406826
"936","85",14755303.9661827
"937","145",14757046.3970718
"938","155",14757046.3970776
"939","145",18447646.2965736
"940","125",22132956.4515343
"941","135",18446575.7855434
"942","135",7380464.56614876
"943","75",11070329.7353706
"944","125",7380464.56614876
"945","35",3690935.17768288
"946","45",3690935.17768288
"947","75",3690935.17768288
"948","95",3690935.17768669
"949","105",7381870.21220016
"950","155",3690935.17768288
"951","95",3690935.17768288
"952","75",3690935.17768288
"953","65",7381870.21218491
"954","85",3690935.17768288
"955","125",3690935.17768288
"956","115",3690935.17768288
"957","125",3690935.17768288
"958","145",3690935.17768288
"959","125",3690935.17768288
"960","85",3690935.17768288
"961","85",3690935.17768288
"962","135",3690935.17768288
"963","145",3690935.17768288
"964","155",3690935.17768288
"965","155",3690935.17768288
"966","145",3690935.17768288
"967","105",3690935.17768288
"968","75",3690935.17768288
"969","65",3690935.17768288
"970","55",3690935.17768288
"971","65",3690935.17768288
"972","115",7381870.21219635
"973","95",3690935.17768288
"974","75",3690935.17768288
"975","95",3690935.17768288
"976","135",3690935.17768288
"977","115",3690935.17768288
"978","105",3690935.17768288
"979","65",3690935.17768288
"980","55",3690935.17768288
"981","115",3690935.17768288
"982","135",3690935.17768288
"983","105",3690935.17768288
"984","115",3690935.17768288
"985","55",3690935.17768288
"986","65",3690935.17768288
"987","65",11071063.6765041
"988","95",3690935.17768288
"989","105",7381870.21219635
"990","115",3690935.17768288
"991","95",3690935.17768288
"992","105",3690935.17768288
"993","135",25827897.835289
"994","115",3690935.17768288
"995","95",3690935.17768288
"996","105",3690935.17768288
"997","105",7381870.21219635
"998","115",3690935.17768288
"999","125",3690935.17768288
"1000","95",25816854.6478596
"1001","35",84840015.2754574
"1002","55",14762670.1997795
"1003","115",14763740.2082405
"1004","85",22147015.5641727
"1005","55",11074546.7439384
"1006","125",7383275.64209175
"1007","165",29530564.9676895
"1008","125",7383275.64209175
"1009","45",7383275.64209175
"1010","135",11074546.7439232
"1011","105",7383275.64209175
"1012","115",7383275.64209175
"1013","75",7383275.64209175
"1014","85",7383275.64209175
"1015","105",18459104.3494549
"1016","35",3692340.46440315
"1017","45",3692340.46440315
"1018","45",3692340.46440315
"1019","85",3692340.46440315
"1020","115",3692340.46440887
"1021","145",7384680.7858429
"1022","135",3692340.46440887
"1023","115",7384680.7858429
"1024","95",3692340.46440887
"1025","85",3692340.46440887
"1026","65",7384680.7858429
"1027","55",3692340.46440887
"1028","85",3692340.46440887
"1029","135",3692340.46440887
"1030","155",7384680.7858429
"1031","175",11077020.8213501
"1032","115",3692340.46440887
"1033","95",3692340.46440887
"1034","75",3692340.46440887
"1035","115",3692340.46440887
"1036","145",3692340.46440887
"1037","85",3692340.46440887
"1038","65",3692340.46440887
"1039","75",3692340.46440887
"1040","65",3692340.46440887
"1041","75",3692340.46440887
"1042","145",7384680.7858429
"1043","125",3692340.46440887
"1044","95",3692340.46440887
"1045","85",3692340.46440887
"1046","125",3692340.46440887
"1047","155",3692340.46440887
"1048","115",3692340.46440887
"1049","85",3692340.46440887
"1050","75",7384680.78583908
"1051","65",7384680.7858429
"1052","145",3692340.46440887
"1053","135",11075279.8961983
"1054","45",3692340.46440887
"1055","75",3692340.46440887
"1056","125",3692340.46440887
"1057","65",3692340.46440887
"1058","95",3692340.46440887
"1059","115",3692340.46440887
"1060","125",7384680.78583908
"1061","135",3692340.46440887
"1062","125",14769360.427948
"1063","115",3692340.46440887
"1064","75",3692340.46440887
"1065","105",3692340.46440887
"1066","95",3692340.46440887
"1067","75",3692340.46440887
"1068","85",3692340.46440887
"1069","115",3692340.46440887
"1070","135",3692340.46440887
"1071","125",3692340.46440887
