fid,DN,area
"614","85",11043251.7512589
"615","95",11041507.9672394
"616","105",22076636.5389919
"617","75",11043251.8285694
"618","85",198154637.863253
"619","85",69911396.4790745
"620","75",7363577.02060318
"621","75",7363577.02060318
"622","85",7363577.02060318
"623","95",22087980.9394512
"624","75",7363577.02060318
"625","55",3682492.91064835
"626","45",11047478.1541519
"627","95",3682492.91064835
"628","65",3682492.91064644
"629","85",3682492.91064835
"630","95",3682492.91064835
"631","85",3682492.91064835
"632","85",3682492.91064644
"633","75",3682492.91064835
"634","85",7364985.67684555
"635","95",3682492.91064644
"636","95",3682492.91064835
"637","85",3682492.91064644
"638","85",3682492.91064644
"639","85",3682492.91064835
"640","45",183835290.81052
"641","95",25770739.6381111
"642","85",18413537.0016365
"643","45",147239069.83432
"644","85",29453635.5897198
"645","85",7366394.12050247
"646","95",323351798.586018
"647","85",25775636.730545
"648","85",14733190.3479996
"649","105",7366394.12050247
"650","105",7366394.12050247
"651","45",3683901.20985603
"652","75",3683901.20985413
"653","85",3683901.20985413
"654","55",3683901.20985413
"655","75",3683901.20985413
"656","105",3683901.20985413
"657","85",3683901.20985413
"658","75",3683901.20985413
"659","95",14731044.0909843
"660","75",3683901.20985413
"661","105",7367802.27547073
"662","105",3683901.20985413
"663","105",3683901.20985413
"664","75",3683901.20985413
"665","75",3683901.20985413
"666","65",14732787.2378712
"667","55",117866362.531818
"668","85",33154706.4794388
"669","85",7369210.21726799
"670","85",44194133.5867233
"671","65",62601292.3023949
"672","105",3685309.00741196
"673","95",3685309.00741196
"674","65",3685309.00741196
"675","75",3685309.00741196
"676","65",3685309.00741386
"677","75",3685309.00741386
"678","95",3685309.00741196
"679","75",3685309.00741196
"680","75",3685309.00741386
"681","95",3685309.00741196
"682","85",3685309.00741386
"683","75",3685309.00741196
"684","45",3685309.00741386
"685","105",3685309.00741386
"686","85",3685309.00741386
"687","85",3685309.00741386
"688","95",187557565.766712
"689","65",25798969.9422264
"690","75",11055926.5204163
"691","85",14742307.1864128
"692","115",22110780.806179
"693","95",29490916.6512604
"694","105",58945628.6650124
"695","85",7372025.31056213
"696","95",7372025.31056213
"697","75",7372025.31056213
"698","75",3686716.30315018
"699","75",3686716.30315018
"700","95",11058405.9765568
"701","95",3686716.30315018
"702","105",3686716.30315018
"703","95",3686716.30314827
"704","85",3686716.30315018
"705","95",3686716.30314827
"706","105",7373432.46247864
"707","85",3686716.30314827
"708","75",3686716.30314827
"709","75",3686716.30314827
"710","75",3686716.30314827
"711","95",3686716.30314827
"712","85",3686716.30315018
"713","55",88388924.0985661
"714","75",25795752.7452164
"715","55",55289018.8528957
"716","95",66352848.5228367
"717","35",957441987.400728
"718","65",18432509.0673351
"719","105",29494128.4412041
"720","65",3688123.09688568
"721","35",3688123.09688568
"722","55",3688123.09688568
"723","55",18431836.9334297
"724","45",3688123.09688568
"725","65",3688123.09688568
"726","75",3688123.09688568
"727","75",3688123.09688568
"728","95",3688123.09688568
"729","85",3688123.09688568
"730","85",3688123.09688568
"731","75",7376246.05016708
"732","65",7376246.05016708
"733","85",3688123.09688568
"734","85",3688123.09688377
"735","75",14749678.5126534
"736","75",3688123.09688568
"737","105",3688123.09688568
"738","105",3688123.09688568
"739","85",3688123.09688568
"740","75",47904443.7297096
"741","85",25810895.5669594
"742","85",29489840.7312737
"743","95",81017629.6054592
"744","75",18444098.9113083
"745","85",529094983.052723
"746","105",379092371.000671
"747","75",47946950.2490768
"748","85",14754905.4470024
"749","95",14752491.8853855
"750","75",14755304.6836967
"751","105",7377652.48534966
"752","105",40565530.2665081
"753","65",275951923.623667
"754","75",3689529.38846397
"755","85",3689529.38846588
"756","75",3689529.38846588
"757","95",11068587.5918159
"758","95",3689529.38846397
"759","85",3689529.38846588
"760","65",3689529.38846588
"761","85",11068587.5918159
"762","75",7379058.63354111
"763","65",3689529.38846588
"764","85",11068587.5918159
"765","95",3689529.38846588
"766","105",22131340.1431503
"767","95",3689529.38846588
"768","65",3689529.38846588
"769","75",3689529.38846588
"770","85",117951480.014751
"771","75",128977927.088825
"772","65",40583812.9904461
"773","65",7380464.56615067
"774","65",140143771.423609
"775","85",187979994.726282
"776","95",11070329.7353725
"777","95",33190626.1188354
"778","85",36885383.5165749
"779","35",3690935.17768669
"780","55",3690935.17768288
"781","75",3690935.17768669
"782","85",3690935.17768669
"783","105",3690935.17768288
"784","55",3690935.17768288
"785","75",3690935.17768669
"786","95",3690935.17768288
"787","75",22140110.5191727
"788","85",3690935.17768288
"789","75",3690935.17768288
"790","85",3690935.17768288
"791","105",3690935.17768288
"792","75",3690935.17768288
"793","75",3690935.17768288
"794","85",3690935.17768288
"795","65",3690935.17768288
"796","85",40580261.658289
"797","85",59055170.4223747
"798","85",55312323.4143429
"799","105",25836880.7334156
"800","75",11074546.7439365
"801","95",47972984.83074
"802","65",11074546.7439327
"803","95",14766550.9980392
"804","105",18455744.462347
"805","65",11077020.8213501
"806","55",3692340.46440315
"807","105",3692340.46440887
"808","85",3692340.46440315
"809","85",3692340.46440887
"810","75",7384680.7858429
"811","65",14766611.7296906
"812","65",3692340.46440315
"813","75",3692340.46440315
"814","105",3692340.46440315
"815","55",3692340.46440887
"816","95",3692340.46440887
"817","65",3692340.46440887
"818","75",3692340.46440887
"819","85",3692340.46440887
"820","85",3692340.46440887
"821","85",3692340.46440887
"822","75",3692340.46440887
"823","105",3692340.46440887
"824","85",3692340.46440887
"825","85",3692340.46440887
"826","105",3692340.46440887
"827","85",3692340.46440887
"828","85",3692340.46440887
"829","65",3692340.46440887
"830","55",3692340.46440887
"831","85",136464789.502396
"832","85",36917384.6915874
"833","85",14769361.3549347
"834","45",3693745.24843407
"835","95",7387490.35412598
"836","85",11081235.1742935
"837","75",22155684.4863644
"838","95",7387490.35412598
"839","75",3693745.24843407
"840","105",11081235.1742935
"841","85",22154773.2873211
"842","95",7387490.35412216
"843","75",3693745.24843407
"844","85",3693745.24843407
"845","85",18464907.3292255
"846","85",3693745.24843407
"847","95",3693745.24843407
"848","95",3693745.24843407
"849","85",3693745.24843407
"850","75",3693745.24843407
"851","105",3693745.24843407
"852","75",3693745.24843407
"853","65",3693745.24843407
"854","75",3693745.24843407
"855","65",3693745.24843407
"856","65",7387490.35412598
"857","55",3693745.24843407
"858","65",3693745.24843407
"859","75",44289810.602005
"860","75",3693745.24843407
"861","85",132817937.848452
"862","85",202680589.633398
"863","105",29544340.2688293
"864","85",51670940.9127369
"865","85",18467657.022625
"866","105",11083707.8120651
"867","95",18472543.1501446
"868","85",84900989.5031605
"869","85",14777789.2707901
"870","95",29532026.8879585
"871","85",14774980.4908867
"872","45",14777789.2708015
"873","75",3695149.52960968
"874","55",3695149.52960968
"875","105",3695149.52960968
"876","85",3695149.52960968
"877","75",7390298.91667557
"878","95",3695149.52960777
"879","85",3695149.52960777
"880","95",3695149.52960777
"881","105",3695149.52960968
"882","95",3695149.52960968
"883","85",3695149.52960968
"884","75",3695149.52960968
"885","85",7390298.91666794
"886","85",22166405.2817631
"887","75",3695149.52960777
"888","55",3695149.52960968
"889","85",3695149.52960968
"890","55",3695149.52960968
"891","75",103394677.722212
"892","65",14781664.7556267
"893","55",70140339.2879505
"894","85",33240895.1535606
"895","75",18475746.2143612
"896","95",7391702.83736038
"897","95",110786467.671787
"898","105",7391702.83736038
"899","105",7391702.83736038
"900","75",7391702.83736038
"901","85",14783405.389843
"902","55",11087188.7200184
"903","75",3696553.3077507
"904","75",3696553.3077507
"905","65",3696553.3077507
"906","45",3696553.3077507
"907","85",7393106.47317505
"908","65",3696553.3077507
"909","65",3696553.30775261
"910","105",3696553.30775261
"911","95",3696553.3077507
"912","85",7393106.47317505
"913","65",18478948.7838058
"914","65",3696553.3077507
"915","75",3696553.30775261
"916","95",497574555.693872
"917","95",890224568.473679
"918","105",29566473.7052803
"919","85",14786212.7278004
"920","95",110789335.963413
"921","85",29570905.021492
"922","85",29575231.3708954
"923","105",25875477.0018883
"924","55",114478102.629606
"925","95",7394509.89043999
"926","95",7394509.89043999
"927","105",7394509.89044189
"928","95",11092129.6930866
"929","95",7394509.89043999
"930","65",44348529.2414589
"931","55",18483832.5304508
"932","95",3697956.58268929
"933","95",3697956.58268929
"934","95",3697956.58268929
"935","105",3697956.58268929
"936","95",3697956.58268929
"937","55",3697956.58268929
"938","85",3697956.58268929
"939","65",3697956.58268929
"940","85",59125469.9927349
"941","65",3697956.58268929
"942","55",3697956.58268929
"943","65",3697956.58268929
"944","55",3697956.58268929
"945","85",3697956.58268929
"946","85",66522509.7209263
"947","95",166165764.041361
"948","95",22181057.9647179
"949","95",7397315.93695068
"950","85",7397315.93695068
"951","85",7397315.93695259
"952","75",29580507.6797581
"953","95",11095609.157568
"954","95",3699359.3542614
"955","105",3699359.35426331
"956","65",3699359.35426331
"957","95",3699359.3542614
"958","95",3699359.3542614
"959","75",3699359.3542614
"960","55",3699359.3542614
"961","85",3699359.35426331
"962","65",7398718.56661987
"963","75",18492980.1782856
"964","55",3699359.35426331
"965","65",3699359.35426331
"966","115",18489780.3965969
"967","75",48065011.6138363
"968","95",22196882.6917973
"969","75",133073144.749844
"970","85",25884290.2870369
"971","75",11099817.1108475
"972","75",7400120.97654724
"973","65",7400120.97654724
"974","95",3700761.62228394
"975","85",51764760.0328922
"976","85",7401523.10287857
"977","105",3700761.62228775
"978","95",3700761.62228394
"979","65",3700761.62228394
"980","85",36986574.6501732
"981","105",99885495.1979046
"982","75",44383272.2662163
"983","55",121975414.186342
"984","75",11102284.3631344
"985","75",25902188.1038418
"986","75",18507001.5058041
"987","105",33301242.946743
"988","65",22200361.9223709
"989","75",3702163.38658905
"990","55",40700014.1593704
"991","85",11104751.1903458
"992","95",3702163.38658524
"993","75",3702163.38658905
"994","75",218112471.518934
"995","55",29617295.2085724
"996","75",3702163.38658905
"997","65",3702163.38658905
"998","45",3702163.38658714
"999","55",3702163.38658905
"1000","75",3702163.38658714
"1001","45",3702163.38658905
"1002","105",14804110.5446053
"1003","95",3702163.38658905
"1004","85",40689071.8720856
"1005","85",55497054.235878
"1006","95",70262219.1439915
"1007","105",11106489.6558819
"1008","95",18513671.3286533
"1009","95",22209838.5782013
"1010","65",7405728.03359413
"1011","65",88793025.3288593
"1012","75",25913403.0839462
"1013","55",3703564.64700699
"1014","75",3703564.6470089
"1015","85",7407129.15274811
"1016","105",3703564.6470089
"1017","105",3703564.64700699
"1018","95",3703564.64700699
"1019","55",7407129.15274811
"1020","65",3703564.64700699
"1021","65",129475499.220179
"1022","65",7407129.15274811
"1023","75",3703564.64700699
"1024","95",3703564.64700699
"1025","85",33321931.9853058
"1026","75",55545732.2756634
"1027","85",51828879.2560863
"1028","75",14817448.2537251
"1029","75",14814258.0839596
"1030","95",66636515.806242
"1031","85",40733551.92033
"1032","75",14817059.8184128
"1033","55",11112431.9024849
"1034","65",7408530.05036163
"1035","75",7408530.05036163
"1036","95",7409930.66566467
"1037","75",3704965.40335464
"1038","55",3704965.40335464
"1039","55",3704965.40335464
"1040","45",3704965.40335655
"1041","55",3704965.40335464
"1042","65",3704965.40335464
"1043","85",3704965.40335655
"1044","75",3704965.40335655
"1045","95",1164578042.32703
"1046","65",306840845.177954
"1047","105",129512573.182306
"1048","45",25935143.7592201
"1049","85",14822273.7636623
"1050","55",25934756.7550793
"1051","75",14822661.8358002
"1052","65",7411331.05884361
"1053","55",48137923.7954807
"1054","65",96213160.9370918
"1055","75",3706365.65548897
"1056","95",3706365.65548325
"1057","95",7412731.1701355
"1058","75",3706365.65548325
"1059","95",137024911.406046
"1060","75",3706365.65548325
"1061","85",3706365.65548325
"1062","85",3706365.65548897
"1063","75",3706365.65548706
"1064","65",7412731.1701355
"1065","45",3706365.65548897
"1066","65",7412731.1701355
"1067","45",3706365.65548897
"1068","65",3706365.65548897
"1069","55",3706365.65548897
"1070","65",92562132.3522186
"1071","85",3706365.65548897
"1072","95",3706365.65548706
"1073","75",343861045.495787
"1074","75",66664152.2746239
"1075","35",85223375.1018715
