fid,DN,area
"98","255",14562461.1150055
"99","245",7281446.32092667
"100","235",10922550.1837082
"101","265",14565737.6734924
"102","275",3641434.79448509
"103","275",116312781.20467
"104","265",3641434.79448509
"105","255",3641434.79448318
"106","275",3641434.79448509
"107","205",21842783.5443001
"108","185",3641434.79448318
"109","205",3641434.79448318
"110","265",29125783.9899139
"111","255",36422549.1333408
"112","255",7284292.36057472
"113","245",10926057.9363194
"114","235",18210779.6724014
"115","245",72792475.376833
"116","265",7284292.36057472
"117","195",247364103.327024
"118","225",7284292.36057472
"119","235",7284292.36057472
"120","225",10926057.9363194
"121","245",3642857.56608582
"122","285",21849699.8096886
"123","255",3642857.56608582
"124","255",3642857.56608582
"125","235",3642857.56609154
"126","235",10926818.844717
"127","275",3642857.56609154
"128","245",3642857.56609154
"129","235",3642857.56608963
"130","225",18210448.7406998
"131","205",7285714.98193359
"132","215",10928572.0973053
"133","215",83715422.7550488
"134","205",3642857.56609154
"135","205",36416098.5190907
"136","265",10930325.9049664
"137","275",25500001.3684502
"138","255",10931086.0162945
"139","225",18218688.3406315
"140","255",3644279.84108925
"141","255",3644279.84109306
"142","245",21859853.1083145
"143","235",3644279.84109306
"144","275",3644279.84109306
"145","265",7288559.53214645
"146","285",3644279.84109306
"147","245",7288559.53214645
"148","285",25503703.4695415
"149","235",3644279.84108925
"150","235",3644279.84108734
"151","215",7288559.53214645
"152","225",3644279.84108925
"153","235",3644279.84108925
"154","275",3644279.84108925
"155","245",3644279.84108734
"156","235",3644279.84108925
"157","225",3644279.84108925
"158","215",3644279.84108925
"159","225",3644279.84108734
"160","215",3644279.84108925
"161","225",36425260.8581161
"162","215",3644279.84108734
"163","275",69216602.7559376
"164","265",247487403.053062
"165","235",10934592.3834324
"166","245",14579962.6209259
"167","255",32796113.1885815
"168","225",32801594.3610287
"169","255",32793543.1652393
"170","255",7291403.08877945
"171","265",3645701.61930656
"172","275",7291403.08877945
"173","285",3645701.61930656
"174","245",3645701.61930656
"175","225",3645701.61930656
"176","225",3645701.61930656
"177","235",3645701.61930656
"178","255",3645701.61930656
"179","255",3645701.61930656
"180","225",3645701.61930656
"181","225",3645701.61930656
"182","225",7291403.08877182
"183","215",3645701.61930656
"184","265",69223052.9132786
"185","265",21869943.3874435
"186","245",69244717.0839806
"187","225",21874208.2724266
"188","235",21872689.9902382
"189","245",7292824.51987076
"190","245",7292824.51987076
"191","205",18227416.9033012
"192","265",3647122.9005661
"193","255",10939615.8889942
"194","275",10941368.1031914
"195","285",3647122.9005661
"196","245",3647122.90056419
"197","225",3647122.90056801
"198","265",3647122.90056801
"199","215",3647122.90056419
"200","205",3647122.90056801
"201","235",3647122.90056419
"202","225",3647122.90056801
"203","205",3647122.90056801
"204","195",3647122.90056419
"205","265",98412403.0288963
"206","255",14587401.0558548
"207","205",18234523.956419
"208","245",18239449.9175034
"209","285",29176082.0234184
"210","245",21886998.5595779
"211","255",3648543.68470001
"212","265",3648543.6846981
"213","255",3648543.68470001
"214","235",3648543.6846981
"215","295",3648543.6846981
"216","285",7297087.2199707
"217","265",10945630.4563866
"218","265",21884533.8321266
"219","255",3648543.68470001
"220","245",3648543.68470001
"221","235",3648543.6846962
"222","255",7297087.2199707
"223","235",3648543.68470001
"224","215",291213177.749115
"225","245",3648543.68470001
"226","225",3648543.6846962
"227","225",3648543.68470001
"228","255",87432614.5275764
"229","265",43750825.3046036
"230","285",32837032.5875416
"231","265",14594174.2414761
"232","225",10945630.556776
"233","255",29187922.342001
"234","245",7298507.65620804
"235","245",7298507.65621185
"236","275",10947382.8723507
"237","265",10947382.8723507
"238","205",14597015.0137711
"239","245",7298507.65621185
"240","215",47412924.81287
"241","265",3649963.97151184
"242","275",3649963.97150993
"243","265",3649963.97150993
"244","275",7299927.79380035
"245","275",3649963.97151184
"246","265",3649963.97150993
"247","225",3649963.97150993
"248","285",10948139.7976284
"249","245",3649963.97151184
"250","235",7299927.79380417
"251","245",3649963.97151184
"252","245",3649963.97151184
"253","215",10948139.7976341
"254","255",3649963.97151184
"255","245",7299927.79380035
"256","245",3649963.97151184
"257","225",3649963.97151184
"258","245",3649963.97151184
"259","225",3649963.97151184
"260","225",3649963.97151184
"261","255",240324709.983856
"262","235",54720617.5471458
"263","255",32844416.209383
"264","275",43789954.8932457
"265","255",7301347.73236275
"266","265",7301347.73236275
"267","285",3651383.76085281
"268","275",3651383.76085281
"269","285",7302767.37269592
"270","265",3651383.76085091
"271","265",3651383.76085281
"272","265",7302767.37269592
"273","255",10952399.5141163
"274","225",3651383.76085091
"275","215",3651383.76085091
"276","225",3651383.76085091
"277","225",3651383.76085091
"278","255",3651383.76085091
"279","245",3651383.76085091
"280","245",3651383.76085091
"281","235",3651383.76085091
"282","245",3651383.76085091
"283","225",3651383.76085091
"284","215",3651383.76085091
"285","265",18255073.6213207
"286","245",160502625.352497
"287","275",266283696.315971
"288","255",7304186.8133831
"289","245",7304186.8133831
"290","235",7304186.8133831
"291","245",7304186.8133831
"292","245",32857103.9336548
"293","235",7304186.8133831
"294","245",18261324.4178123
"295","225",116737885.373474
"296","275",3652803.05253029
"297","285",3652803.05253029
"298","275",3652803.0525322
"299","265",3652803.05253029
"300","245",32862450.5665131
"301","255",3652803.05253029
"302","275",14608464.4067822
"303","295",7305605.95624924
"304","265",14611210.7220306
"305","255",7305605.95624924
"306","235",3652803.0525322
"307","215",3652803.0525322
"308","205",7305605.95625305
"309","255",3652803.0525322
"310","245",18264012.2864685
"311","245",14608464.4067822
"312","215",3652803.0525322
"313","225",10958408.562355
"314","235",3652803.0525322
"315","255",3652803.0525322
"316","245",3652803.0525322
"317","235",32859462.0594196
"318","225",3652803.0525322
"319","215",3652803.0525322
"320","235",58407505.3945332
"321","255",58408593.4016228
"322","265",7307024.89891052
"323","255",18264346.7439251
"324","275",10960159.9305439
"325","225",21921073.5070763
"326","225",10960159.9305439
"327","265",145924270.43482
"328","255",3654221.84638023
"329","235",3654221.84637833
"330","225",7308443.54416275
"331","235",3654221.84637833
"332","255",3654221.84638023
"333","265",21921073.5070763
"334","275",3654221.84638023
"335","245",3654221.84638023
"336","255",21912557.8535233
"337","235",3654221.84638023
"338","235",3654221.84638023
"339","245",3654221.84637833
"340","245",3654221.84637833
"341","225",3654221.84638023
"342","195",7308443.54415894
"343","215",3654221.84638023
"344","235",3654221.84637833
"345","265",3654221.84637833
"346","245",3654221.84637833
"347","225",18271106.2598419
"348","245",3654221.84637833
"349","235",3654221.84638023
"350","225",3654221.84638023
"351","205",3654221.84637833
"352","285",51135312.1123619
"353","225",29221002.1415749
"354","295",29227766.3232956
"355","255",21921073.7008953
"356","275",7309861.98859978
"357","245",18274787.2721004
"358","265",40180828.5018864
"359","215",14619301.9165154
"360","225",7309861.98860168
"361","225",32880991.3401051
"362","285",3655640.14221954
"363","255",3655640.14221954
"364","215",7311280.1360321
"365","235",3655640.14221954
"366","265",7311280.1360321
"367","275",7311280.1360321
"368","285",7311280.13603592
"369","275",7311280.1360321
"370","245",3655640.14221954
"371","225",14619812.57337
"372","245",3655640.14222145
"373","225",3655640.14222145
"374","205",3655640.14222145
"375","195",3655640.14222145
"376","215",3655640.14222145
"377","235",3655640.14222145
"378","255",3655640.14222145
"379","245",3655640.14222145
"380","245",7311280.13603592
"381","235",3655640.14222145
"382","215",3655640.14222145
"383","205",7311280.13603592
"384","235",3655640.14222145
"385","205",3655640.14222145
"386","255",105858506.347284
"387","225",25589899.6323166
"388","235",10968670.5008373
"389","255",54836323.2164192
"390","225",10969423.4488811
"391","285",3657057.93988609
"392","295",3657057.93988419
"393","275",29251543.2006588
"394","285",3657057.93988609
"395","265",3657057.93988419
"396","255",3657057.93988609
"397","225",3657057.93988419
"398","245",3657057.93988609
"399","255",3657057.93988419
"400","265",3657057.93988609
"401","275",3657057.93988609
"402","285",3657057.93988609
"403","245",3657057.93988228
"404","215",3657057.93988419
"405","205",7314115.73157883
"406","225",3657057.93988419
"407","245",54822180.6791897
"408","245",7314115.73157883
"409","235",7314115.73157883
"410","245",3657057.93988419
"411","245",14625395.8676147
"412","225",3657057.93988419
"413","225",7314115.73157883
"414","235",3657057.93988419
"415","205",3657057.93988228
"416","215",3657057.93988419
"417","245",51166855.9566002
"418","215",40223222.1149483
"419","225",7315533.17907906
"420","215",10972923.5438824
"421","235",65820283.1751404
"422","235",10973675.6971817
"423","245",7315533.17907906
"424","255",18289453.997715
"425","205",14628231.2611847
"426","255",3658475.23919487
"427","285",51175449.655447
"428","295",10975425.1256447
"429","285",3658475.23919487
"430","225",3658475.23919487
"431","235",3658475.23919487
"432","265",3658475.23919487
"433","285",25601500.3708611
"434","225",7316950.33040237
"435","235",3658475.23919678
"436","245",18287125.488409
"437","215",7316950.33040237
"438","225",3658475.23919678
"439","225",3658475.23919487
"440","265",3658475.23919487
"441","215",3658475.23919487
"442","205",7316950.33040237
"443","215",3658475.23919487
"444","225",3658475.23919487
"445","225",7316950.33040237
"446","235",65811351.8786011
"447","215",18291290.8230457
"448","275",7318367.27916336
"449","245",18291290.8230457
"450","215",7318367.27916336
"451","225",10977926.4502602
"452","255",14636648.0499973
"453","225",10977175.0914688
"454","255",3659892.0399704
"455","265",3659892.03996849
"456","305",7319783.93215942
"457","285",3659892.03996849
"458","265",14637152.6046906
"459","245",18293459.629343
"460","255",7319783.93215942
"461","245",3659892.03996849
"462","275",3659892.03996849
"463","285",3659892.0399704
"464","295",10979675.5287895
"465","235",43896051.0897484
"466","215",3659892.03996849
"467","205",3659892.03996849
"468","215",3659892.0399704
"469","225",18295627.6958981
"470","205",7319783.93215942
"471","215",3659892.0399704
"472","225",10977926.4502602
"473","225",3659892.0399704
"474","225",7319783.93215942
"475","235",3659892.0399704
"476","235",10977926.4502621
"477","245",3659892.0399704
"478","225",3659892.0399704
"479","235",3659892.03996658
"480","245",10979675.5287895
"481","245",3659892.0399704
"482","235",146099154.872385
"483","235",3659892.0399704
"484","225",3659892.0399704
"485","225",3659892.03996658
"486","245",25613908.6525593
"487","255",14638483.4335136
"488","265",47548408.4409904
"489","225",10979675.6212101
"490","235",14640650.9468136
"491","295",10981425.1430759
"492","225",25628398.4372997
"493","205",7321200.38201523
"494","225",7321200.38201523
"495","265",3661308.34204674
"496","255",3661308.34204674
"497","275",3661308.34204483
"498","285",7322616.5365181
"499","275",7322616.5365181
"500","265",3661308.34204483
"501","255",3661308.34204674
"502","245",3661308.34204674
"503","235",3661308.34204483
"504","245",3661308.34204674
"505","265",3661308.34204483
"506","295",3661308.34204674
"507","285",3661308.34204674
"508","305",3661308.34204483
"509","295",3661308.34204674
"510","215",7322616.5365181
"511","195",3661308.34204674
"512","205",3661308.34204483
"513","205",3661308.34204483
"514","185",3661308.34204483
"515","175",3661308.34204674
"516","195",3661308.34204483
"517","205",25625241.1755505
"518","205",7322616.5365181
"519","225",3661308.34204674
"520","215",3661308.34204483
"521","195",3661308.34204483
"522","185",3661308.34204674
"523","235",200916265.047642
"524","215",3661308.34204483
"525","225",7322616.5365181
"526","215",3661308.34204483
"527","225",3661308.34204674
"528","255",10983924.4358406
"529","225",3661308.34204483
"530","225",3661308.34204483
"531","235",3661308.34204483
"532","295",69520939.0401382
"533","235",58553843.1987209
"534","215",25629156.4197178
"535","215",25628073.724165
"536","215",10986423.4687309
"537","215",10985673.6982098
"538","245",51239901.1849213
"539","235",10985673.6982117
"540","215",25636982.1489487
"541","205",7324032.48729134
"542","215",7324032.48729134
"543","275",3662724.14524651
"544","265",3662724.14524651
"545","275",7325448.14312744
"546","265",7325448.14312744
"547","265",3662724.14524651
"548","275",7325448.14312744
"549","255",7325448.14312744
"550","285",3662724.14524651
"551","305",3662724.14524651
"552","305",3662724.14524651
"553","315",3662724.14524651
"554","185",10988171.8462753
"555","205",7325448.14312744
"556","195",3662724.14524651
"557","165",3662724.1452446
"558","185",3662724.14524651
"559","195",21969597.8574505
"560","185",7325448.14312744
"561","195",3662724.1452446
"562","205",3662724.14524651
"563","205",3662724.14524651
"564","185",3662724.1452446
"565","175",3662724.14524651
"566","185",3662724.14524651
"567","205",3662724.1452446
"568","185",3662724.14524651
"569","175",7325448.14312744
"570","225",7325448.14312744
"571","205",10988171.8462715
"572","225",7325448.14312744
"573","205",3662724.14524651
"574","205",3662724.1452446
"575","235",3662724.14524651
"576","255",3662724.1452446
"577","255",3662724.14524651
"578","235",3662724.14524651
"579","225",7325448.14312744
"580","235",3662724.14524651
"581","245",106090718.200161
"582","215",91456102.4631481
"583","235",40279132.2821827
"584","235",18313620.079813
"585","215",14649813.147604
"586","245",14653643.9509354
"587","315",18318033.0311413
"588","255",73168548.8324757
"589","195",10989920.7563324
"590","185",7326863.59464073
"591","215",7326863.59463882
"592","195",29295378.3867035
"593","205",7326863.59464073
"594","275",3664139.44939423
"595","285",7328278.75162888
"596","275",3664139.44939423
"597","255",3664139.44939232
"598","235",3664139.44939423
"599","205",3664139.44939232
"600","225",3664139.44939232
"601","265",3664139.44939232
"602","295",7328278.75162506
"603","275",3664139.44939232
"604","295",3664139.44939423
"605","325",3664139.44939423
"606","305",3664139.44939232
"607","315",3664139.44939232
"608","295",14656556.3259735
"609","255",3664139.44939232
"610","185",3664139.44939232
"611","165",3664139.44939232
"612","155",3664139.44939423
"613","165",3664139.44939423
"614","185",3664139.44939423
"615","195",7328278.75162888
"616","175",14653809.2495251
"617","165",18320694.3037796
"618","175",3664139.44939423
"619","155",3664139.44939423
"620","165",3664139.44939423
"621","175",3664139.44939423
"622","185",3664139.44939423
"623","205",7328278.75162888
"624","195",3664139.44939423
"625","155",3664139.44939423
"626","145",3664139.44939423
"627","165",3664139.44939423
"628","175",3664139.44939423
"629","195",3664139.44939423
"630","205",3664139.44939423
"631","195",3664139.44939423
"632","205",7328278.75162888
"633","195",3664139.44939423
"634","185",3664139.44939423
"635","195",7328278.75162506
"636","175",3664139.44939423
"637","215",3664139.44939423
"638","235",3664139.44939423
"639","235",3664139.44939423
"640","235",3664139.44939423
"641","225",14653809.2495232
"642","225",3664139.44939423
"643","225",3664139.44939423
"644","225",3664139.44939423
"645","245",3664139.44939423
"646","205",18321029.9115524
"647","315",14659387.1133041
"648","305",120861371.47624
"649","285",182847683.773981
"650","205",43952768.3098316
"651","165",7329693.70371246
"652","265",21983004.4908333
"653","275",7329693.70371246
"654","255",7329693.70371246
"655","235",58607823.7418671
"656","245",7329693.70371246
"657","265",10994914.500103
"658","245",7331108.36168289
"659","235",3665554.25431633
"660","255",3665554.25431633
"661","285",3665554.25431824
"662","305",3665554.25431633
"663","305",3665554.25431824
"664","295",14662215.5477448
"665","285",7331108.36168289
"666","195",7331108.36168289
"667","185",3665554.25431633
"668","175",3665554.25431824
"669","165",3665554.25431633
"670","155",3665554.25431633
"671","155",7331108.36167526
"672","165",3665554.25431824
"673","145",7331108.36167526
"674","165",3665554.25431824
"675","155",3665554.25431824
"676","145",3665554.25431824
"677","125",3665554.25431824
"678","115",3665554.25431824
"679","125",3665554.25431824
"680","135",3665554.25431824
"681","145",14662215.5477371
"682","135",3665554.25431824
"683","155",3665554.25431824
"684","175",3665554.25431824
"685","155",3665554.25431824
"686","195",3665554.25431824
"687","215",3665554.25431824
"688","195",7331108.36167526
"689","185",3665554.25431824
"690","205",3665554.25431824
"691","255",3665554.25431824
"692","245",3665554.25431824
"693","215",7331108.36167526
"694","215",3665554.25431824
"695","245",10996662.1751442
"696","235",3665554.25431824
"697","225",10994914.5000992
"698","215",3665554.25431824
"699","225",47603827.7868633
"700","235",7331108.36167526
"701","215",29315860.4687996
"702","285",14662216.5178661
"703","265",43974582.7577629
"704","175",10996662.2635498
"705","185",21994739.0383263
"706","265",7332522.81415558
"707","275",10998410.3794441
"708","275",124497493.689693
"709","245",47643209.5681896
"710","165",10999157.7693291
"711","175",18332185.2290058
"712","215",7332522.81415558
"713","215",10998410.3794441
"714","285",3666968.55984116
"715","295",3666968.55983734
"716","285",3666968.55984116
"717","265",7333936.97293472
"718","285",3666968.55984116
"719","305",3666968.55984116
"720","295",3666968.55983734
"721","275",7333936.97293472
"722","265",3666968.55983734
"723","195",3666968.55984116
"724","175",7333936.97293472
"725","165",3666968.55984116
"726","155",3666968.55983734
"727","125",7333936.97294235
"728","135",3666968.55983543
"729","125",3666968.55983734
"730","105",3666968.55983734
"731","105",3666968.55983734
"732","115",3666968.55983734
"733","125",3666968.55983543
"734","125",3666968.55983734
"735","135",3666968.55983543
"736","195",7333936.97294235
"737","155",3666968.55983734
"738","165",3666968.55983543
"739","195",3666968.55983543
"740","185",11000905.0925407
"741","165",14665045.3346176
"742","195",3666968.55983543
"743","215",11000905.0925407
"744","215",3666968.55983543
"745","255",3666968.55983734
"746","235",3666968.55983734
"747","255",3666968.55983543
"748","295",62320821.6184406
"749","155",11000905.1799431
"750","175",14666792.7452297
"751","135",22007973.5502892
"752","135",11003399.5402145
"753","165",7335350.92562485
"754","185",25664536.0033283
"755","165",11003399.5402145
"756","215",14670701.5579834
"757","195",7335350.92562294
"758","255",11002652.9433918
"759","235",33017962.1288967
"760","295",3668382.36578369
"761","285",7336764.58504486
"762","315",3668382.36578751
"763","305",3668382.36578369
"764","285",3668382.36578751
"765","315",22002890.7674656
"766","305",3668382.36578369
"767","295",3668382.36578369
"768","295",3668382.36578369
"769","275",3668382.36578369
"770","265",3668382.36578369
"771","145",3668382.36578751
"772","125",3668382.36578751
"773","115",7336764.58504105
"774","125",3668382.36578751
"775","115",3668382.36578751
"776","105",3668382.36578751
"777","145",3668382.36578751
"778","185",3668382.36578751
"779","195",3668382.36578751
"780","185",3668382.36578751
"781","205",3668382.36578751
"782","205",3668382.36578751
"783","165",3668382.36578751
"784","165",3668382.36578751
"785","175",3668382.36578751
"786","185",3668382.36578751
"787","205",3668382.36578751
"788","185",3668382.36578751
"789","195",3668382.36578751
"790","265",3668382.36578751
"791","225",3668382.36578751
"792","225",3668382.36578751
"793","205",3668382.36578751
"794","245",11003399.5402145
"795","225",3668382.36578751
"796","225",80590628.125
"797","235",18334840.3013325
"798","305",51344705.8764439
"799","205",40335650.2000351
"800","205",11005146.5976238
"801","305",14676355.7827034
"802","255",7338178.03778267
"803","185",7338178.03778267
"804","165",14676355.7827034
"805","155",7338178.03778267
"806","145",40348374.2807579
"807","95",29348883.0534973
"808","185",7338178.03778648
"809","185",18340830.9811802
"810","185",7338178.03778648
"811","175",11007639.8122482
"812","225",11006894.0082397
"813","235",7338178.03778648
"814","235",7338178.03778648
"815","235",7338178.03778648
"816","245",11007639.8122501
"817","245",25677595.5662212
"818","255",18345326.1770992
"819","315",3669795.67199898
"820","305",18344559.829525
"821","295",3669795.67199898
"822","285",7339591.19765854
"823","295",7339591.19765854
"824","245",25668774.6890049
"825","145",3669795.67199898
"826","135",3669795.67199898
"827","115",3669795.67199898
"828","105",3669795.67199898
"829","115",3669795.67199898
"830","135",3669795.67199898
"831","165",3669795.67199898
"832","175",3669795.67199898
"833","185",3669795.67199898
"834","195",3669795.67199898
"835","205",3669795.67199898
"836","195",3669795.67199898
"837","215",3669795.67199898
"838","225",3669795.67199898
"839","195",3669795.67199898
"840","175",7339591.19765854
"841","175",7339591.19765854
"842","215",7339591.19765854
"843","205",3669795.67199898
"844","195",3669795.67199898
"845","215",3669795.67199898
"846","245",3669795.67199898
"847","215",3669795.67199898
"848","205",7339591.19765854
"849","235",3669795.67199898
"850","215",7339591.19765854
"851","235",3669795.67199898
"852","235",14679181.2247009
"853","225",40342303.7389126
"854","245",18343657.0936699
"855","215",14678102.486517
"856","295",11011133.5734711
"857","125",25692625.5885944
"858","145",11011133.573473
"859","155",14682418.8297367
"860","175",36693047.3605652
"861","255",14679182.1880627
"862","245",66041078.2043343
"863","245",11011133.5734711
"864","275",3671208.47827911
"865","285",3671208.47827721
"866","295",3671208.47827911
"867","315",3671208.47827721
"868","305",3671208.47827911
"869","295",3671208.47827911
"870","285",3671208.47827721
"871","285",3671208.47827911
"872","285",7342416.81044388
"873","275",3671208.47827721
"874","245",3671208.47827911
"875","225",3671208.47827911
"876","185",3671208.47827911
"877","165",3671208.47827721
"878","135",3671208.47827721
"879","155",11013624.8503494
"880","165",11013624.8503494
"881","185",7342416.81044388
"882","205",3671208.47827721
"883","185",3671208.47827721
"884","195",7342416.81044388
"885","205",3671208.47827721
"886","195",14682084.9321995
"887","195",7342416.81044388
"888","185",3671208.47827721
"889","245",7342416.81044388
"890","225",3671208.47827721
"891","205",3671208.47827721
"892","225",7342416.81044388
"893","215",3671208.47827721
"894","205",3671208.47827721
"895","245",11011878.5849094
"896","235",7342416.81044388
"897","265",51398507.1274624
"898","155",29369254.835041
"899","285",11015371.6385612
"900","275",11015371.6385651
"901","205",14687247.7658119
"902","165",7343829.26274872
"903","235",11015371.6385632
"904","195",7343829.26274872
"905","215",11016115.8576527
"906","225",7343829.26274872
"907","265",14684833.4130249
"908","275",3672620.78447533
"909","265",3672620.78447533
"910","285",3672620.78447151
"911","295",3672620.78447533
"912","315",3672620.78447533
"913","315",3672620.78447533
"914","295",3672620.78447533
"915","285",3672620.78447533
"916","295",3672620.78447533
"917","285",3672620.78447533
"918","275",3672620.78447151
"919","275",11017861.7697639
"920","245",3672620.78447151
"921","195",3672620.78447533
"922","145",3672620.7844696
"923","135",3672620.78447151
"924","145",3672620.78447151
"925","135",3672620.7844696
"926","145",14690481.6787643
"927","155",3672620.78447151
"928","175",3672620.7844696
"929","225",3672620.78447151
"930","235",3672620.78447151
"931","195",3672620.78447151
"932","175",3672620.78447151
"933","205",3672620.78447151
"934","185",7345241.42303085
"935","175",3672620.78447151
"936","235",11016115.8576527
"937","225",3672620.7844696
"938","215",3672620.78447151
"939","225",3672620.78447151
"940","215",3672620.78447151
"941","245",7345241.42303085
"942","215",3672620.78447151
"943","235",3672620.78447151
"944","265",3672620.78447151
"945","255",3672620.78447151
"946","295",40385703.9672966
"947","265",91746417.6882286
"948","245",14691560.1082745
"949","175",18361280.356205
"950","165",14689404.22896
"951","165",14689404.22896
"952","235",11017861.8531475
"953","285",7346653.37487221
"954","285",84410752.1776676
"955","245",7346653.3748703
"956","235",7346653.37487221
"957","225",7346653.37487221
"958","215",7346653.3748703
"959","205",7346653.37487221
"960","155",7346653.3748703
"961","145",7346653.3748703
"962","135",7346653.3748703
"963","225",11020351.6299992
"964","155",18364180.8927517
"965","185",7346653.37486839
"966","205",11019608.2029877
"967","295",11022097.1883926
"968","295",3674032.59039879
"969","285",3674032.59039688
"970","275",3674032.59039688
"971","285",3674032.59039688
"972","285",14693306.4581127
"973","285",3674032.59039688
"974","255",3674032.59039688
"975","235",18364923.88241
"976","265",7348065.0350914
"977","215",3674032.59039879
"978","185",3674032.59039688
"979","155",3674032.59039879
"980","145",3674032.59039879
"981","135",3674032.59039879
"982","145",3674032.59039879
"983","135",3674032.59039879
"984","125",7348065.03509903
"985","165",3674032.59039879
"986","185",3674032.59039879
"987","215",3674032.59039879
"988","245",3674032.59039879
"989","225",3674032.59039879
"990","195",3674032.59039879
"991","255",3674032.59039879
"992","275",3674032.59039879
"993","255",3674032.59039879
"994","235",3674032.59039879
"995","255",3674032.59039879
"996","265",3674032.59039879
"997","245",3674032.59039879
"998","265",3674032.59039879
"999","245",3674032.59039879
"1000","235",3674032.59039879
"1001","245",3674032.59039879
"1002","255",66070428.928093
"1003","245",25706593.2019348
"1004","235",25711501.499712
"1005","145",29391365.2415886
"1006","175",33066699.8846703
"1007","245",40409711.4633961
"1008","235",18371239.276268
"1009","195",18369084.6892643
"1010","115",11024585.9014053
"1011","215",14698952.6813717
"1012","195",11023843.2662449
"1013","195",11023843.2662354
"1014","205",14696129.8611488
"1015","285",3675443.89587975
"1016","275",3675443.89587784
"1017","265",14697206.6858673
"1018","265",3675443.89587784
"1019","255",7350887.64626694
"1020","235",3675443.89587784
"1021","225",3675443.89587784
"1022","235",3675443.89587975
"1023","225",7350887.64627457
"1024","265",3675443.89587784
"1025","205",3675443.89587975
"1026","205",3675443.89587784
"1027","195",3675443.89587975
"1028","185",3675443.89587784
"1029","155",3675443.89587975
"1030","145",3675443.89587975
"1031","155",3675443.89587975
"1032","135",3675443.89587975
"1033","135",3675443.89587975
"1034","145",3675443.89587975
"1035","135",18373653.5052185
"1036","145",3675443.89587975
"1037","155",3675443.89587975
"1038","205",3675443.89587975
"1039","215",3675443.89587975
"1040","175",14701774.1285782
"1041","155",3675443.89587975
"1042","205",7350887.64627457
"1043","215",3675443.89587975
"1044","205",3675443.89587975
"1045","265",3675443.89587975
"1046","255",3675443.89587975
"1047","215",3675443.89587975
"1048","235",3675443.89587975
"1049","255",3675443.89587975
"1050","265",3675443.89587975
"1051","245",7350887.64627457
"1052","255",7350887.64626694
"1053","255",3675443.89587975
"1054","275",3675443.89587975
"1055","255",58770472.4304962
"1056","125",14698951.9715023
"1057","225",91826129.8403625
"1058","255",62434878.0818977
"1059","255",201861822.735415
"1060","305",121222209.530756
"1061","275",14701775.0829048
"1062","275",95492937.1931114
"1063","235",7352298.59663391
"1064","245",11028076.8277817
"1065","175",7352298.59663391
"1066","185",7352298.59663391
"1067","165",11028818.6713409
"1068","195",7352298.59663391
"1069","185",14701775.0829124
"1070","235",11028818.6713428
"1071","315",7353709.25621414
"1072","295",3676854.70075226
"1073","285",3676854.70075226
"1074","285",3676854.70075226
