fid,DN,area
"139","125",3647122.90056419
"140","165",3647122.90056419
"141","155",3647122.90056419
"142","105",18239306.956358
"143","95",3648543.68470001
"144","95",3648543.6846981
"145","115",3648543.6846981
"146","125",3648543.68470001
"147","115",3648543.6846981
"148","125",7297087.2199707
"149","135",25539797.4250946
"150","165",3648543.68470001
"151","175",18241628.5238609
"152","85",7299927.79380035
"153","95",3649963.97150993
"154","125",3649963.97151184
"155","115",7299927.79380035
"156","115",3649963.97150993
"157","125",3649963.97150993
"158","155",3649963.97151184
"159","105",120383737.003447
"160","105",32849526.0676479
"161","125",3651383.76085281
"162","115",3651383.76085091
"163","105",7302767.37269211
"164","115",3651383.76085091
"165","125",14605533.5532455
"166","135",14602695.1664963
"167","145",3651383.76085281
"168","135",3651383.76085091
"169","155",18256918.157589
"170","115",3652803.05253029
"171","125",3652803.05253029
"172","135",7305605.95624924
"173","135",3652803.05253029
"174","135",21912559.2488518
"175","95",14610124.2507057
"176","105",29222422.8293571
"177","105",7307024.89891052
"178","95",21917813.6058693
"179","145",10960159.9305401
"180","135",7307024.89891052
"181","185",36528783.0266113
"182","85",3654221.84638023
"183","95",3654221.84638023
"184","85",10962664.9447212
"185","125",7308443.54416275
"186","155",3654221.84638023
"187","135",3654221.84638023
"188","185",3654221.84637833
"189","175",3654221.84638023
"190","145",10964415.9628906
"191","155",7309861.98859978
"192","165",10964415.9628887
"193","125",3655640.14221954
"194","115",3655640.14222145
"195","125",7311280.13603592
"196","135",7311280.1360321
"197","155",73074937.4767551
"198","145",105835120.48847
"199","145",3657057.93988609
"200","135",3657057.93988609
"201","175",3657057.93988419
"202","125",109674103.18586
"203","95",32913431.7706738
"204","155",10973675.6971798
"205","85",3658475.23919487
"206","135",65815725.874115
"207","175",7316950.33040237
"208","155",3658475.23919487
"209","165",3658475.23919678
"210","185",3658475.23919487
"211","155",40226212.2690353
"212","165",3659892.0399704
"213","155",18292374.7549477
"214","175",715582246.348484
"215","105",69516702.0191002
"216","115",160749934.723392
"217","135",18303290.6719379
"218","115",25621325.0822334
"219","95",3661308.34204674
"220","85",10982175.7076168
"221","125",3661308.34204483
"222","115",3661308.34204674
"223","165",3661308.34204483
"224","155",3661308.34204483
"225","155",3661308.34204674
"226","175",10985673.6982117
"227","95",3662724.14524651
"228","105",7325448.14312744
"229","175",3662724.1452446
"230","175",3662724.14524651
"231","185",76834595.9600716
"232","175",76904454.4318008
"233","165",7326863.59463882
"234","155",7326863.59464073
"235","85",3664139.44939423
"236","105",3664139.44939232
"237","105",3664139.44939232
"238","85",3664139.44939232
"239","105",3664139.44939232
"240","135",3664139.44939232
"241","165",3664139.44939423
"242","175",3664139.44939423
"243","155",14653726.8947563
"244","165",3664139.44939423
"245","125",14655475.0106506
"246","175",29314610.7268982
"247","95",10994914.500103
"248","95",65951091.6732044
"249","85",3665554.25431633
"250","95",3665554.25431633
"251","105",3665554.25431824
"252","155",3665554.25431824
"253","165",3665554.25431824
"254","175",10994914.5000992
"255","185",36628652.1749649
"256","105",7333936.97293472
"257","85",3666968.55984116
"258","95",3666968.55984116
"259","185",36657448.6995163
"260","155",3666968.55983734
"261","175",3666968.55983734
"262","175",7333936.97293854
"263","165",3666968.55983543
"264","175",47644046.470541
"265","115",54988306.6584187
"266","175",73275687.8906803
"267","85",11003399.5402145
"268","105",7335350.92562485
"269","135",47643879.2262611
"270","175",7335350.92562294
"271","175",11002652.9433937
"272","115",3668382.36578369
"273","105",18338082.6701241
"274","105",3668382.36578751
"275","85",7336764.58504486
"276","75",11003399.5402145
"277","155",3668382.36578751
"278","165",3668382.36578751
"279","175",3668382.36578751
"280","165",3668382.36578751
"281","145",7336764.58504105
"282","175",51351615.2783031
"283","145",18340083.9443455
"284","175",7338178.03778648
"285","155",7338178.03778648
"286","155",11007639.8122501
"287","155",7338178.03778648
"288","165",7338178.03778648
"289","185",7338178.03778648
"290","105",7339591.19765854
"291","95",33010381.6376648
"292","155",3669795.67199898
"293","165",3669795.67199898
"294","175",11009386.4306831
"295","175",3669795.67199898
"296","175",7339591.19765854
"297","185",157718212.233166
"298","105",7341004.15027809
"299","185",18352624.7386246
"300","155",22019774.6393604
"301","95",3671208.47827911
"302","85",3671208.47827911
"303","95",3671208.47827721
"304","105",3671208.47827721
"305","125",14680260.9506931
"306","165",18356039.4690094
"307","175",3671208.47827721
"308","175",18352471.0362053
"309","175",3671208.47827911
"310","175",3671208.47827721
"311","175",3671208.47827911
"312","165",3671208.47827721
"313","95",25696634.1964951
"314","85",7343829.26275444
"315","175",14687247.7658062
"316","175",7343829.26274872
"317","165",11015371.6385612
"318","145",7343829.26274872
"319","145",7343829.26274872
"320","105",7345241.42303085
"321","75",7345241.42302704
"322","105",7345241.42302704
"323","175",7345241.42301941
"324","175",3672620.78447151
"325","185",3672620.7844696
"326","165",11017861.7697639
"327","175",3672620.78447151
"328","165",3672620.7844696
"329","155",11016115.8576527
"330","165",179626655.613558
"331","115",77044486.7964649
"332","85",14693715.4041348
"333","165",29370743.588316
"334","185",14693306.4581184
"335","155",11019608.2029877
"336","85",3674032.59039688
"337","95",3674032.59039688
"338","105",3674032.59039688
"339","105",3674032.59039688
"340","165",3674032.59039879
"341","175",11020351.6300011
"342","165",29372563.4026375
"343","135",3674032.59039879
"344","175",11020351.630003
"345","165",58735341.7342739
"346","175",3674032.59039879
"347","145",3674032.59039879
"348","165",3674032.59039879
"349","175",3674032.59039879
"350","165",3674032.59039879
"351","155",3674032.59039879
"352","125",3674032.59039879
"353","135",3674032.59039879
"354","155",36724715.8208809
"355","175",33057409.9257317
"356","165",18364848.1248398
"357","135",40389270.0886917
"358","115",58760105.6700993
"359","105",44083149.7859783
"360","175",36735420.7319546
"361","135",14698878.4253635
"362","155",7349476.48627853
"363","165",7349476.48627853
"364","185",40414503.5299435
"365","165",7349476.48627853
"366","155",36733598.7704601
"367","145",7349476.48627853
"368","145",7349476.48627853
"369","155",7349476.48627853
"370","165",11024585.9013996
"371","75",3675443.89587784
"372","95",11024585.9013977
"373","115",3675443.89587975
"374","145",3675443.89587784
"375","175",406864366.368254
"376","175",3675443.89587975
"377","175",11024585.9014053
"378","175",3675443.89587975
"379","155",3675443.89587975
"380","165",7350887.64627457
"381","165",7350887.64627457
"382","155",3675443.89587975
"383","125",3675443.89587975
"384","115",3675443.89587975
"385","145",3675443.89587975
"386","175",3675443.89587975
"387","155",3675443.89587975
"388","155",3675443.89587975
"389","145",3675443.89587975
"390","155",3675443.89587975
"391","135",3675443.89587975
"392","175",3675443.89587975
"393","165",3675443.89587975
"394","175",3675443.89587975
"395","165",3675443.89587975
"396","175",3675443.89587975
"397","135",3675443.89587975
"398","145",3675443.89587975
"399","155",3675443.89587975
"400","95",40413611.9190121
"401","105",33069521.1400166
"402","85",7352298.5966301
"403","125",51457397.7939453
"404","165",7352298.59663391
"405","165",11028076.8277817
"406","155",22051659.2868729
"407","145",36741399.7260571
"408","115",11030563.521122
"409","145",95486038.094059
"410","175",3676854.70075226
"411","165",3676854.70075417
"412","175",7353709.25621414
"413","185",3676854.70075417
"414","165",3676854.70075417
"415","175",11030563.521122
"416","165",7353709.25622177
"417","175",3676854.70075417
"418","165",3676854.70075417
"419","175",3676854.70075417
"420","155",3676854.70075417
"421","115",3676854.70075417
"422","125",11030563.521122
"423","125",3676854.70075417
"424","135",3676854.70075417
"425","125",3676854.70075417
"426","175",29394745.2048397
"427","165",3676854.70075417
"428","155",3676854.70075417
"429","165",7353709.25621414
"430","125",3676854.70075417
"431","135",3676854.70075417
"432","155",3676854.70075417
"433","145",3676854.70075417
"434","155",3676854.70075417
"435","145",11028818.6713409
"436","165",3676854.70075417
"437","175",3676854.70075417
"438","155",3676854.70075417
"439","145",3676854.70075417
"440","155",3676854.70075417
"441","175",3676854.70075417
"442","155",7353709.25621414
"443","165",3676854.70075417
"444","145",3676854.70075417
"445","155",3676854.70075417
"446","145",7353709.25621414
"447","135",3676854.70075417
"448","155",11030563.521122
"449","175",36758595.324213
"450","175",84531560.2007065
"451","85",14707418.3022213
"452","95",22065357.9553223
"453","145",7355119.70558739
"454","165",7355119.70558739
"455","155",7355119.70558739
"456","185",7355119.70558739
"457","75",11032308.8870945
"458","145",7355119.70558739
"459","95",3678265.00483513
"460","85",3678265.00483513
"461","75",3678265.00483322
"462","115",3678265.00483513
"463","185",3678265.00483322
"464","165",3678265.00483322
"465","185",7356529.86459351
"466","165",3678265.00483322
"467","125",3678265.00483322
"468","175",3678265.00483322
"469","155",3678265.00483322
"470","165",7356529.86459351
"471","145",3678265.00483322
"472","155",3678265.00483322
"473","135",11034794.4342003
"474","125",3678265.00483322
"475","65",3678265.00483322
"476","105",3678265.00483322
"477","115",3678265.00483322
"478","145",3678265.00483322
"479","155",3678265.00483322
"480","145",3678265.00483322
"481","155",3678265.00483322
"482","115",3678265.00483322
"483","155",3678265.00483322
"484","155",3678265.00483322
"485","145",3678265.00483322
"486","135",3678265.00483322
"487","155",3678265.00483322
"488","175",3678265.00483322
"489","135",3678265.00483322
"490","145",3678265.00483322
"491","145",3678265.00483322
"492","165",3678265.00483322
"493","135",3678265.00483322
"494","185",238778038.30381
"495","175",33104573.6151257
"496","155",25743622.9747829
"497","155",7357939.81280136
"498","175",11037279.7047787
"499","165",14715879.335659
"500","95",22073818.2786369
"501","175",11036539.4436798
"502","125",11037279.7047787
"503","165",11036539.4436817
"504","145",14715808.3266716
"505","85",3679674.80796623
"506","75",3679674.80796623
"507","85",3679674.80796814
"508","95",3679674.80796623
"509","165",3679674.80796814
"510","155",3679674.80796814
"511","165",3679674.80796623
"512","195",3679674.80796623
"513","185",3679674.80796623
"514","155",3679674.80796814
"515","175",3679674.80796623
"516","165",3679674.80796814
"517","175",18393949.8478432
"518","135",3679674.80796814
"519","115",3679674.80796623
"520","105",3679674.80796814
"521","125",7359349.47106552
"522","95",3679674.80796814
"523","125",11039023.8444366
"524","115",7359349.47106552
"525","105",3679674.80796814
"526","85",7359349.47106552
"527","145",29422628.2407188
"528","135",3679674.80796623
"529","165",3679674.80796814
"530","135",3679674.80796814
"531","155",3679674.80796814
"532","145",3679674.80796814
"533","175",3679674.80796623
"534","135",3679674.80796814
"535","155",3679674.80796623
"536","175",7359349.47106552
"537","145",7359349.47106552
"538","135",3679674.80796814
"539","125",3679674.80796814
"540","145",3679674.80796814
"541","155",44119757.8263321
"542","165",77179654.4645004
"543","105",47814955.7846394
"544","175",18397298.3616047
"545","105",11039023.9227562
"546","175",7360758.91792297
"547","105",14718698.7307243
"548","125",7360758.91792297
"549","155",7360758.91792297
"550","175",7360758.91792297
"551","135",11040768.4970093
"552","145",7360758.91792297
"553","105",3681084.10995483
"554","125",3681084.10995865
"555","115",3681084.10995865
"556","175",11041507.9672375
"557","175",3681084.10995674
"558","165",3681084.10995483
"559","155",3681084.10995483
"560","175",7362168.07526398
"561","185",3681084.10995483
"562","175",3681084.10995674
"563","135",3681084.10995483
"564","125",3681084.10995483
"565","145",3681084.10995674
"566","155",3681084.10995483
"567","155",3681084.10995674
"568","135",3681084.10995483
"569","95",3681084.10995483
"570","115",3681084.10995674
"571","145",3681084.10995483
"572","125",3681084.10995483
"573","75",3681084.10995483
"574","85",3681084.10995483
"575","105",3681084.10995674
"576","115",11041507.9672394
"577","115",3681084.10995483
"578","95",3681084.10995483
"579","145",3681084.10995674
"580","115",3681084.10995674
"581","95",3681084.10995483
"582","135",3681084.10995483
"583","125",3681084.10995674
"584","165",3681084.10995674
"585","155",3681084.10995483
"586","165",7362168.07526398
"587","135",3681084.10995483
"588","105",7362168.07526398
"589","125",3681084.10995483
"590","135",14721517.5463257
"591","145",3681084.10995483
"592","165",3681084.10995674
"593","135",3681084.10995674
"594","155",3681084.10995483
"595","125",25764433.4568844
"596","165",11043251.8285694
"597","185",103017449.492769
"598","95",14723261.4076538
"599","155",29444108.2648506
"600","85",7363577.02060318
"601","95",7363577.02060318
"602","85",11044996.0465469
"603","75",11044996.0465488
"604","165",7363577.02060318
"605","135",7363577.02060318
"606","145",47842216.3809242
"607","155",18408907.5494061
"608","155",14727153.7521019
"609","145",7363577.02060318
"610","75",3682492.91064835
"611","105",3682492.91064453
"612","115",3682492.91064835
"613","105",3682492.91064453
"614","175",33129357.5655556
"615","195",3682492.91064644
"616","175",3682492.91064835
"617","165",18408641.0474739
"618","135",3682492.91064835
"619","115",7364985.67684174
"620","155",3682492.91064835
"621","145",3682492.91064644
"622","115",7364985.67684555
"623","95",3682492.91064644
"624","75",3682492.91064835
"625","105",3682492.91064835
"626","95",3682492.91064644
"627","75",3682492.91064835
"628","55",3682492.91064835
"629","135",3682492.91064644
"630","125",3682492.91064835
"631","115",3682492.91064835
"632","75",3682492.91064835
"633","65",14727153.7521057
"634","75",22090729.9054108
"635","85",3682492.91064644
"636","105",7364985.67684555
"637","115",3682492.91064644
"638","105",18408907.549408
"639","115",7364985.67684174
"640","55",3682492.91064644
"641","135",3682492.91064644
"642","155",3682492.91064644
"643","155",3682492.91064835
"644","125",7364985.67684174
"645","145",7364985.67684174
"646","135",3682492.91064644
"647","145",3682492.91064835
"648","135",3682492.91064835
"649","115",3682492.91064644
"650","135",7364985.67684555
"651","165",3682492.91064835
"652","175",3682492.91064644
"653","175",22090728.478035
"654","165",22091803.0089111
"655","145",22094956.0275764
"656","185",7366394.12050056
"657","175",14732787.9523201
"658","175",7366394.12050247
"659","85",7366394.12050247
"660","125",7366394.12050247
"661","155",25771476.8144379
"662","145",7366394.12050056
"663","145",11049222.0917854
"664","135",40480307.0688992
"665","135",7366394.12050247
"666","105",3683901.20985413
"667","105",73628440.8006783
"668","105",3683901.20985413
"669","155",3683901.20985413
"670","165",7367802.27547073
"671","195",3683901.20985413
"672","175",3683901.20985413
"673","165",3683901.20985413
"674","175",7367802.27547073
"675","155",3683901.20985413
"676","125",3683901.20985413
"677","115",3683901.20985413
"678","95",3683901.20985413
"679","85",3683901.20985413
"680","95",3683901.20985413
"681","65",3683901.20985413
"682","35",3683901.20985413
"683","25",3683901.20985413
"684","45",7367802.27547073
"685","55",3683901.20985413
"686","85",3683901.20985413
"687","75",3683901.20985413
"688","95",3683901.20985413
"689","105",3683901.20985413
"690","65",3683901.20985413
"691","85",3683901.20985413
"692","105",3683901.20985413
"693","145",3683901.20985413
"694","165",11049959.9810295
"695","145",3683901.20985413
"696","165",7367802.27547073
"697","145",3683901.20985413
"698","135",7367802.27547455
"699","125",3683901.20985413
"700","135",3683901.20985413
"701","125",7367802.27547073
"702","115",3683901.20985413
"703","125",7367802.27547073
"704","135",3683901.20985413
"705","115",161931234.729242
"706","95",7369210.21726608
"707","85",7369210.21726799
"708","45",7369210.21726799
"709","35",7369210.21726799
"710","55",14738353.4573441
"711","115",7369210.21726799
"712","85",18423326.9714203
"713","125",11053446.6322117
"714","135",7369210.21726608
"715","135",3685309.00741196
"716","175",286844940.950941
"717","165",3685309.00741386
"718","175",3685309.00741196
"719","195",3685309.00741386
"720","185",14741234.5894089
"721","145",3685309.00741196
"722","115",3685309.00741386
"723","155",7370617.87081146
"724","145",3685309.00741386
"725","105",3685309.00741386
"726","85",3685309.00741196
"727","55",3685309.00741386
"728","75",3685309.00741386
"729","85",3685309.00741196
"730","25",3685309.00741196
"731","15",3685309.00741386
"732","25",3685309.00741386
"733","55",3685309.00741196
"734","35",3685309.00741386
"735","25",3685309.00741386
"736","45",3685309.00741196
"737","85",3685309.00741386
"738","75",3685309.00741386
"739","85",3685309.00741196
"740","105",3685309.00741386
"741","145",3685309.00741386
"742","135",3685309.00741386
"743","145",3685309.00741386
"744","145",7370617.87081146
"745","145",3685309.00741386
"746","125",3685309.00741386
"747","145",3685309.00741196
"748","125",3685309.00741386
"749","115",3685309.00741386
"750","145",22099179.7778854
"751","115",3685309.00741386
"752","155",29475094.4242821
"753","25",11055926.5204163
"754","85",11055926.5204163
"755","155",58957230.6265583
"756","105",18422320.6409187
"757","155",22110378.7679081
"758","65",33162147.2930279
"759","95",7372025.31056213
"760","105",7372025.31056213
"761","125",7372025.31056213
"762","125",14744050.3332977
"763","145",7372025.31056213
"764","155",7372025.31056213
"765","115",7372025.31056213
"766","95",7372025.31056213
"767","105",11057669.6673012
"768","125",18426544.5352421
"769","85",3686716.30315018
"770","145",907935823.964401
"771","165",3686716.30314827
"772","155",3686716.30315018
"773","115",3686716.30315018
"774","105",3686716.30314827
"775","115",11060148.3342018
"776","85",3686716.30314827
"777","105",3686716.30315018
"778","75",11058405.976553
"779","95",3686716.30315018
"780","45",3686716.30314827
"781","55",7373432.46248627
"782","35",3686716.30315018
"783","45",3686716.30314827
"784","35",3686716.30314827
"785","45",25796424.0845776
"786","55",3686716.30314827
"787","45",3686716.30315018
"788","25",3686716.30314827
"789","45",3686716.30314827
"790","95",3686716.30314827
"791","65",3686716.30314827
"792","105",3686716.30314827
"793","125",3686716.30314827
"794","105",3686716.30315018
"795","135",3686716.30314827
"796","105",3686716.30314827
"797","135",3686716.30314827
"798","165",3686716.30314827
"799","125",18426543.6013565
"800","135",3686716.30314827
"801","145",7373432.46248627
"802","135",3686716.30315018
"803","115",3686716.30314827
"804","95",3686716.30315018
"805","85",3686716.30314827
"806","115",7373432.46248627
"807","135",3686716.30315018
"808","125",58950456.0015659
"809","95",95800113.8936825
"810","105",18433580.8699303
"811","145",14747935.7235756
"812","135",40536248.370697
"813","175",18434652.0267239
"814","175",14749278.3425655
"815","165",7374839.40003395
"816","145",14750078.1079082
"817","35",7374839.40003395
"818","25",7374839.40003395
"819","15",7374839.40003395
"820","25",7374839.40003395
"821","135",11061891.1965256
"822","145",7374839.40003395
"823","115",18434652.0267239
"824","125",3688123.09688568
"825","115",11062626.7161598
"826","155",3688123.09688568
"827","165",3688123.09688568
"828","175",3688123.09688568
"829","105",3688123.09688568
"830","85",7376246.05016708
"831","65",3688123.09688568
"832","95",3688123.09688377
"833","65",3688123.09688568
"834","55",3688123.09688568
"835","85",3688123.09688377
"836","25",7376246.05016708
"837","75",3688123.09688568
"838","45",3688123.09688568
"839","25",11064368.7162437
"840","75",3688123.09688568
"841","95",3688123.09688568
"842","75",3688123.09688377
"843","65",3688123.09688568
"844","85",3688123.09688377
"845","95",3688123.09688568
"846","75",3688123.09688568
"847","125",3688123.09688568
"848","145",3688123.09688377
"849","135",3688123.09688377
"850","135",3688123.09688377
"851","105",11064368.7162437
"852","95",3688123.09688568
"853","125",3688123.09688568
"854","145",7376246.05016708
"855","135",7376246.05016708
"856","145",3688123.09688568
"857","115",3688123.09688377
"858","145",3688123.09688568
"859","155",3688123.09688568
"860","135",3688123.09688377
"861","125",3688123.09688568
"862","115",3688123.09688377
"863","75",7376246.05016708
"864","85",3688123.09688568
"865","95",3688123.09688377
"866","105",14752491.8853855
"867","145",11066845.9496555
"868","175",40568741.5826073
"869","155",36881641.7411308
"870","175",29506726.0580559
"871","145",11066111.219389
"872","125",7377652.48535156
"873","125",14755304.683712
"874","125",7377652.48535156
"875","115",3689529.38846588
"876","175",3689529.38846397
"877","165",3689529.38846397
"878","125",3689529.38846588
"879","145",3689529.38846588
"880","135",7379058.63352966
"881","125",3689529.38846588
"882","85",3689529.38846588
"883","75",3689529.38846588
"884","45",3689529.38846588
"885","65",3689529.38846588
"886","35",3689529.38846588
"887","55",3689529.38846588
"888","25",3689529.38846588
"889","85",3689529.38846588
"890","55",3689529.38846588
"891","25",3689529.38846588
"892","95",3689529.38846588
"893","75",14755367.5656528
"894","95",3689529.38846588
"895","145",3689529.38846588
"896","165",3689529.38846588
"897","145",3689529.38846588
"898","105",7379058.63352966
"899","125",7379058.63354111
"900","95",3689529.38846588
"901","55",3689529.38846588
"902","115",7379058.63352966
"903","95",7379058.63352966
"904","115",3689529.38846588
"905","125",3689529.38846588
"906","125",3689529.38846588
"907","115",7379058.63352966
"908","135",3689529.38846588
"909","145",3689529.38846588
"910","125",3689529.38846588
"911","95",11066845.9496574
"912","115",3689529.38846588
"913","135",3689529.38846588
"914","125",3689529.38846588
"915","175",22132956.4515324
"916","135",25818201.6427574
"917","115",77436505.6185436
"918","165",84818968.5872192
"919","55",14759186.7733879
"920","35",14757046.3970718
"921","85",11068587.6630325
"922","115",77399563.3773842
"923","105",11068587.6630344
"924","95",18447982.2207222
"925","125",14758117.0514984
"926","145",11070329.7353764
"927","145",11070329.7353764
"928","175",14760928.845726
"929","185",158475362.478115
"930","45",7380464.56614876
"931","125",7380464.56614876
"932","95",7380464.56614876
"933","85",7380464.56614876
"934","75",7380464.56614876
"935","65",7380464.56614876
"936","75",7380464.56614876
"937","95",7380464.56614876
"938","135",7380464.56614876
"939","115",3690935.17768288
"940","155",14761326.576334
"941","175",14760928.845726
"942","185",22139774.5950127
"943","175",3690935.17768288
"944","155",3690935.17768288
"945","125",3690935.17768288
"946","65",3690935.17768288
"947","95",3690935.17768288
"948","75",3690935.17768288
"949","95",3690935.17768288
"950","65",18450245.3499393
"951","35",7381870.21219635
"952","35",11071063.6765041
"953","35",3690935.17768288
"954","85",3690935.17768288
"955","65",3690935.17768288
"956","105",3690935.17768288
"957","95",3690935.17768288
"958","75",3690935.17768288
"959","135",7381870.21219635
"960","105",3690935.17768288
"961","75",3690935.17768288
"962","105",3690935.17768288
"963","95",3690935.17768288
"964","105",7381870.21219635
"965","85",7381870.21219635
"966","105",3690935.17768288
"967","115",3690935.17768288
"968","145",3690935.17768288
"969","135",3690935.17768288
"970","145",3690935.17768288
"971","115",3690935.17768288
"972","105",7381870.21219635
"973","115",3690935.17768288
"974","145",3690935.17768288
"975","115",11072804.9603424
"976","85",3690935.17768288
"977","105",3690935.17768288
"978","135",3690935.17768288
"979","145",44252239.612175
"980","135",22142461.77001
"981","35",11072805.0305576
"982","15",18453605.3774643
"983","45",14764809.2846584
"984","105",11072805.0305576
"985","135",14764809.2846584
"986","105",47955771.1842575
"987","95",7383275.64209175
"988","145",11074546.7439327
"989","185",62736929.9855118
"990","155",3692340.46440887
"991","145",3692340.46440887
"992","175",7384680.7858429
"993","175",22147257.5627213
"994","155",3692340.46440887
"995","85",3692340.46440887
"996","25",11077020.8213501
"997","35",7384680.7858429
"998","25",11075279.8961983
"999","35",3692340.46440887
"1000","45",3692340.46440887
"1001","25",3692340.46440887
"1002","35",3692340.46440887
"1003","65",3692340.46440887
"1004","95",3692340.46440887
"1005","65",3692340.46440887
"1006","55",3692340.46440887
"1007","95",3692340.46440887
"1008","125",3692340.46440887
"1009","115",3692340.46440887
"1010","125",3692340.46440887
"1011","115",3692340.46440887
"1012","95",3692340.46440887
"1013","105",3692340.46440887
"1014","65",3692340.46440887
"1015","85",3692340.46440887
"1016","85",7384680.78583908
"1017","105",11075279.8961983
"1018","85",3692340.46440887
"1019","75",3692340.46440887
"1020","75",7384680.7858429
"1021","105",3692340.46440887
"1022","95",3692340.46440887
"1023","75",3692340.46440887
"1024","125",11077020.8213501
"1025","115",3692340.46440887
"1026","125",3692340.46440887
"1027","125",3692340.46440887
"1028","145",3692340.46440887
"1029","125",11077020.8213501
"1030","125",3692340.46440887
"1031","135",3692340.46440887
"1032","125",3692340.46440887
"1033","155",2223122556.53002
"1034","145",18463502.1854744
"1035","15",110704412.66065
"1036","135",14769361.3549347
"1037","115",11077020.8905258
"1038","95",7386085.71283722
"1039","145",7386085.71283722
"1040","175",29539730.3400211
"1041","165",7386085.71284294
"1042","75",14772171.1399632
"1043","45",18465519.8063831
"1044","35",7386085.71284294
"1045","45",7386085.71284294
"1046","25",7386085.71284294
"1047","85",7386085.71284294
"1048","95",7386085.71284294
"1049","135",3693745.24843407
"1050","175",3693745.24843407
"1051","175",3693745.24843407
"1052","175",3693745.24843407
"1053","185",7387490.35412216
"1054","155",3693745.24843407
"1055","145",3693745.24843407
"1056","135",7387490.35412216
"1057","145",3693745.24843407
"1058","125",3693745.24843407
"1059","85",3693745.24843407
"1060","25",3693745.24843407
"1061","25",3693745.24843407
"1062","55",3693745.24843407
"1063","35",3693745.24843407
"1064","45",3693745.24843407
"1065","55",3693745.24843407
"1066","85",3693745.24843407
"1067","65",3693745.24843407
"1068","55",3693745.24843407
"1069","45",3693745.24843407
"1070","75",3693745.24843407
"1071","115",3693745.24843407
"1072","125",3693745.24843407
"1073","135",3693745.24843407
"1074","105",3693745.24843407
