fid,DN,area
"263","55",18348977.7137222
"264","45",73357817.1366291
"265","35",18347898.1585159
"266","55",11011133.573473
"267","45",3671208.47827911
"268","15",3671208.47827911
"269","35",3671208.47827911
"270","35",3671208.47827911
"271","45",3671208.47827911
"272","45",14684832.4519272
"273","35",7342416.81044769
"274","55",11013624.8503494
"275","45",3671208.47827911
"276","15",91675522.6712418
"277","35",520151777.124073
"278","25",120884932.939676
"279","25",7343829.26275444
"280","45",25707293.678196
"281","45",7343829.26274872
"282","25",22031486.6201134
"283","45",18358683.764061
"284","35",3672620.78447151
"285","45",3672620.78447533
"286","65",7345241.42303085
"287","35",3672620.78447151
"288","45",3672620.78447151
"289","55",3672620.7844696
"290","35",18358683.7640533
"291","45",3672620.78447151
"292","35",7345241.42303085
"293","55",3672620.78447151
"294","35",3672620.7844696
"295","35",252950176.930649
"296","45",25699046.46315
"297","35",14693306.4581184
"298","45",7346653.3748703
"299","55",80759200.0161304
"300","55",7346653.3748703
"301","25",11019608.2029877
"302","45",7346653.3748703
"303","45",11022097.188385
"304","35",3674032.59039688
"305","25",91730988.3915539
"306","55",3674032.59039879
"307","55",3674032.59039879
"308","65",3674032.59039879
"309","35",3674032.59039879
"310","45",3674032.59039879
"311","45",3674032.59039879
"312","65",3674032.59039879
"313","35",3674032.59039879
"314","55",3674032.59039879
"315","45",36724792.5369225
"316","45",29386610.9148312
"317","55",18368415.1641483
"318","25",14695052.0988712
"319","45",22044194.1043892
"320","15",25720046.5098
"321","35",7349476.48627853
"322","55",3675443.89587975
"323","45",3675443.89587784
"324","35",7350887.64626694
"325","45",3675443.89587784
"326","35",3675443.89587784
"327","35",3675443.89587975
"328","45",3675443.89587975
"329","65",3675443.89587975
"330","55",22041035.9486198
"331","35",3675443.89587975
"332","35",3675443.89587975
"333","35",7350887.64626694
"334","35",11024585.9014053
"335","45",3675443.89587975
"336","25",80802959.4948502
"337","35",33078991.8151741
"338","35",14704596.9024868
"339","45",11028076.8277817
"340","45",7352298.59663391
"341","35",7352298.59663391
"342","55",18376141.8628693
"343","45",7352298.59663391
"344","45",11028076.8277817
"345","35",7352298.59663391
"346","15",3676854.70075226
"347","45",3676854.70075226
"348","45",3676854.70075226
"349","35",11028818.6713371
"350","35",3676854.70075417
"351","35",3676854.70075417
"352","45",3676854.70075417
"353","45",11028818.6713409
"354","45",3676854.70075417
"355","35",3676854.70075417
"356","55",11030563.521122
"357","25",3676854.70075417
"358","55",3676854.70075417
"359","35",3676854.70075417
"360","45",3676854.70075417
"361","45",77168636.1620655
"362","55",128610128.29331
"363","25",18385348.5359344
"364","35",7355119.70558739
"365","25",66171346.3645573
"366","45",18387905.5129719
"367","35",14707418.3022213
"368","45",161474460.129665
"369","35",44091206.3968353
"370","45",11033049.9393005
"371","35",18384272.8576889
"372","25",29409526.4929447
"373","55",33102684.0542145
"374","55",47794729.5388584
"375","35",3678265.00483513
"376","25",7356529.86460114
"377","35",3678265.00483513
"378","45",3678265.00483513
"379","45",3678265.00483322
"380","45",3678265.00483322
"381","45",3678265.00483322
"382","45",3678265.00483322
"383","65",3678265.00483322
"384","45",3678265.00483322
"385","35",7356529.86459351
"386","35",3678265.00483322
"387","35",11034794.4342003
"388","35",3678265.00483322
"389","25",7356529.86459732
"390","45",7356529.86459351
"391","35",3678265.00483322
"392","15",11036539.4436817
"393","15",25743623.1198521
"394","35",7357939.81280136
"395","45",7357939.81280136
"396","25",7357939.81280136
"397","35",11037279.7047787
"398","35",3679674.80796814
"399","35",58826988.5310211
"400","25",7359349.47106552
"401","25",3679674.80796623
"402","15",3679674.80796814
"403","35",3679674.80796623
"404","25",3679674.80796623
"405","15",3679674.80796623
"406","45",7359349.47106552
"407","65",51490947.5187321
"408","45",7359349.47106552
"409","35",3679674.80796814
"410","25",7359349.47106552
"411","35",3679674.80796814
"412","35",7359349.47106552
"413","45",7359349.47106552
"414","45",3679674.80796814
"415","15",80856910.751133
"416","15",209552929.556877
"417","35",1190038141.34649
"418","45",73513910.1624947
"419","25",7360758.91792488
"420","45",14721112.7023735
"421","65",29434242.2935982
"422","25",14724334.9932785
"423","25",3681084.10995483
"424","15",3681084.10995865
"425","15",3681084.10995865
"426","25",3681084.10995483
"427","15",3681084.10995865
"428","45",22078047.4109268
"429","45",3681084.10995865
"430","35",3681084.10995483
"431","45",7362168.07525635
"432","35",3681084.10995674
"433","25",7362168.07525635
"434","35",7362168.07526398
"435","25",3681084.10995483
"436","35",3681084.10995483
"437","35",3681084.10995483
"438","55",3681084.10995483
"439","55",3681084.10995483
"440","35",44167229.5940437
"441","35",14723261.4076576
"442","45",143305515.406395
"443","35",7363577.02060318
"444","45",11044996.0465431
"445","45",7363577.02060318
"446","45",7363577.02060318
"447","45",7363577.02060318
"448","35",3682492.91064835
"449","35",3682492.91064453
"450","25",3682492.91064453
"451","45",3682492.91064835
"452","45",3682492.91064644
"453","35",3682492.91064644
"454","45",3682492.91064835
"455","45",3682492.91064644
"456","45",7364985.67684174
"457","45",3682492.91064644
"458","45",7364985.67684174
"459","35",11047478.1541519
"460","15",3682492.91064835
"461","35",3682492.91064644
"462","55",3682492.91064644
"463","45",103038459.469965
"464","45",7364985.67684555
"465","35",3682492.91064644
"466","45",114020529.039097
"467","45",33125524.5725842
"468","55",25772886.9742165
"469","65",18411390.1670494
"470","35",29451487.9745083
"471","15",29460277.1982021
"472","35",11049959.9810295
"473","55",176571097.661634
"474","65",22100789.3195
"475","25",7366394.12050247
"476","25",3683901.20985603
"477","25",3683901.20985413
"478","25",3683901.20985603
"479","45",3683901.20985603
"480","45",3683901.20985603
"481","35",3683901.20985413
"482","45",3683901.20985413
"483","35",7367802.27547073
"484","35",3683901.20985413
"485","25",7367802.27547455
"486","35",11051703.0526314
"487","35",7367802.27547455
"488","35",7367802.27547455
"489","45",3683901.20985413
"490","45",18419503.1645966
"491","35",3683901.20985413
"492","35",3683901.20985413
"493","35",51534424.8012199
"494","65",18419840.7527122
"495","25",7369210.21726799
"496","15",11053446.6322117
"497","55",11053446.6322117
"498","55",165639019.581289
"499","35",3685309.00741196
"500","25",3685309.00741386
"501","35",3685309.00741196
"502","35",3685309.00741196
"503","15",11054183.7313404
"504","15",7370617.87081146
"505","55",106776758.288204
"506","45",3685309.00741386
"507","45",18423058.0229721
"508","35",3685309.00741386
"509","25",3685309.00741196
"510","45",3685309.00741386
"511","45",3685309.00741386
"512","55",3685309.00741386
"513","35",14738419.4310627
"514","55",18425471.9427738
"515","25",7372025.31056213
"516","15",29483337.072998
"517","65",14744050.333292
"518","45",22117350.9987755
"519","35",11058405.9765568
"520","35",58936439.9144402
"521","25",73674188.1905594
"522","35",3686716.30315018
"523","45",110415164.494938
"524","25",3686716.30315018
"525","35",3686716.30314827
"526","25",3686716.30315018
"527","35",3686716.30314827
"528","45",7373432.46248627
"529","25",3686716.30314827
"530","35",3686716.30314827
"531","55",3686716.30315018
"532","45",3686716.30314827
"533","35",3686716.30314827
"534","25",106776901.021692
"535","25",51594522.6937504
"536","55",25808211.8307037
"537","35",29488098.6589355
"538","25",7374839.40003586
"539","35",18436458.773901
"540","25",11061891.1965237
"541","25",7374839.40003395
"542","15",3688123.09688568
"543","35",3688123.09688568
"544","45",7376246.05016708
"545","35",25810415.3003654
"546","35",3688123.09688568
"547","45",14749742.4707546
"548","25",7376246.05016708
"549","35",7376246.0501709
"550","25",3688123.09688568
"551","45",18433580.0803127
"552","35",3688123.09688568
"553","55",44248296.7885437
"554","55",18439543.681879
"555","35",29502169.5357971
"556","25",11066845.9496555
"557","35",36891485.2832756
"558","45",7377652.48535156
"559","45",11066111.219389
"560","25",14755304.6836967
"561","45",88490817.8420372
"562","55",7377652.48535156
"563","35",3689529.38846397
"564","15",3689529.38846397
"565","15",3689529.38846397
"566","15",3689529.38846588
"567","25",7379058.63352966
"568","45",11068587.5918159
"569","55",3689529.38846397
"570","35",7379058.63352966
"571","45",3689529.38846397
"572","35",3689529.38846588
"573","35",7379058.63352966
"574","25",3689529.38846588
"575","35",7379058.63352966
"576","45",3689529.38846588
"577","25",3689529.38846588
"578","35",3689529.38846588
"579","25",3689529.38846588
"580","35",7379058.63354111
"581","35",3689529.38846588
"582","25",3689529.38846588
"583","15",11066845.9496689
"584","25",3689529.38846588
"585","35",173163846.598885
"586","45",95866252.2806778
"587","35",44257809.1408253
"588","15",70066228.4775658
"589","45",14757046.3970718
"590","25",14760928.845726
"591","35",11070329.7353764
"592","35",18447646.2965641
"593","35",7380464.56614876
"594","15",3690935.17768669
"595","15",3690935.17768669
"596","15",3690935.17768669
"597","15",14760928.8457298
"598","25",3690935.17768669
"599","35",3690935.17768288
"600","35",3690935.17768669
"601","25",11071063.6765041
"602","45",3690935.17768288
"603","45",3690935.17768288
"604","65",3690935.17768288
"605","45",3690935.17768288
"606","45",11072804.9603424
"607","35",3690935.17768288
"608","35",11071063.6765022
"609","25",3690935.17768288
"610","15",7381870.21219635
"611","25",7381870.21218491
"612","35",3690935.17768288
"613","15",3690935.17768288
"614","35",84801024.9230709
"615","35",18450457.5159035
"616","55",55355588.2693901
"617","45",408844441.16144
"618","15",529811850.344891
"619","45",40601689.8051014
"620","35",33208782.575182
"621","55",22151108.6035538
"622","25",7383275.64209175
"623","15",14766550.9980392
"624","35",14766550.9980392
"625","15",106968097.737667
"626","25",11074546.7439232
"627","35",22145610.4204369
"628","15",11074546.7439327
"629","55",99596371.3916969
"630","45",3692340.46440887
"631","25",3692340.46440315
"632","35",3692340.46440315
"633","45",3692340.46440887
"634","35",3692340.46440315
"635","55",18458157.8808689
"636","45",3692340.46440315
"637","35",25839141.2117481
"638","45",3692340.46440315
"639","35",3692340.46440315
"640","45",3692340.46440315
"641","45",3692340.46440887
"642","35",3692340.46440887
"643","45",3692340.46440887
"644","55",3692340.46440887
"645","35",3692340.46440887
"646","25",3692340.46440887
"647","25",3692340.46440887
"648","35",3692340.46440887
"649","35",3692340.46440887
"650","25",33216579.0960827
"651","25",3692340.46440887
"652","25",3692340.46440887
"653","25",7384680.78583908
"654","35",3692340.46440887
"655","35",3692340.46440887
"656","25",18459898.8751965
"657","35",14769361.354929
"658","45",7386085.71283722
"659","55",73830336.409893
"660","35",22155050.3427868
"661","25",7386085.71284294
"662","25",11078762.2445812
"663","35",11079494.6082268
"664","15",3693745.24843407
"665","45",14770429.7859154
"666","35",3693745.24843407
"667","45",3693745.24843407
"668","25",7387490.35412216
"669","25",3693745.24843407
"670","35",3693745.24843407
"671","35",7387490.35412598
"672","35",3693745.24843407
"673","35",3693745.24843407
"674","25",3693745.24843407
"675","35",3693745.24843407
"676","25",14772171.1399651
"677","35",3693745.24843407
"678","35",3693745.24843407
"679","15",3693745.24843407
"680","35",3693745.24843407
"681","55",3693745.24843407
"682","55",1168847626.16225
"683","35",18467657.0226212
"684","45",22161402.1283131
"685","15",7388894.77804375
"686","35",29546142.5716724
"687","35",14777393.7630768
"688","45",7388894.77804375
"689","55",7388894.77804184
"690","25",7388894.77804375
"691","45",66427242.9623299
"692","35",11082976.2367802
"693","15",22162470.0566406
"694","55",7390298.91667557
"695","45",3695149.52960968
"696","35",3695149.52960968
"697","35",3695149.52960968
"698","45",3695149.52960968
"699","35",3695149.52960968
"700","55",7390298.91666794
"701","35",18469793.5248966
"702","35",3695149.52960968
"703","25",3695149.52960968
"704","25",3695149.52960968
"705","15",3695149.52960968
"706","35",3695149.52960777
"707","35",3695149.52960777
"708","15",3695149.52960968
"709","25",3695149.52960777
"710","35",3695149.52960968
"711","55",3695149.52960777
"712","25",3695149.52960968
"713","25",3695149.52960777
"714","25",3695149.52960968
"715","15",3695149.52960968
"716","25",44310491.736681
"717","35",18476814.2852287
"718","25",11085448.0857944
"719","15",25860428.5766792
"720","55",18474679.0741405
"721","45",7391702.83736038
"722","45",7391702.83736038
"723","35",7391702.83736038
"724","35",18479563.9786263
"725","15",3696553.3077507
"726","15",3696553.3077507
"727","45",3696553.3077507
"728","45",3696553.3077507
"729","35",3696553.3077507
"730","35",7393106.47317123
"731","55",7393106.47317505
"732","25",3696553.3077507
"733","25",3696553.30775261
"734","55",3696553.3077507
"735","25",11087919.5071869
"736","35",7393106.47317505
"737","35",11089659.3539314
"738","65",225086665.812664
"739","25",18481698.6104546
"740","15",11091399.693779
"741","15",11092129.6930885
"742","45",11091399.6937885
"743","25",25875871.7208557
"744","45",84937851.1637917
"745","45",18481698.6104622
"746","35",7394509.89043999
"747","35",18485965.7389812
"748","35",3697956.58268929
"749","45",3697956.58268929
"750","15",3697956.58268929
"751","35",3697956.58268929
"752","25",3697956.58268929
"753","35",3697956.58268929
"754","35",18486245.6530628
"755","45",3697956.58268929
"756","25",3697956.58268929
"757","45",3697956.58268929
"758","35",3697956.58268929
"759","45",7395913.02326202
"760","45",3697956.58268929
"761","45",59130473.6350498
"762","55",11093869.1795998
"763","35",3697956.58268929
"764","45",3697956.58268929
"765","75",22179318.4131069
"766","15",195461187.500109
"767","55",3697956.58268929
"768","35",3697956.58268929
"769","35",3697956.58268929
"770","35",48033000.2721062
"771","25",7397315.93695068
"772","35",7397315.93695068
"773","25",29575231.2172337
"774","25",3414716601.10897
"775","35",29584043.2341499
"776","15",3699359.3542614
"777","35",3699359.35426331
"778","15",3699359.3542614
"779","35",3699359.35426331
"780","35",3699359.3542614
"781","35",3699359.35426331
"782","35",3699359.35426331
"783","45",3699359.3542614
"784","35",3699359.3542614
"785","55",3699359.3542614
"786","45",11096338.3692665
"787","35",3699359.35426331
"788","25",3699359.3542614
"789","45",136743080.714003
"790","25",14797435.9980011
"791","55",7398718.56661987
"792","35",162608923.211414
"793","45",232630451.731068
"794","35",18496796.1258545
"795","25",14799849.8833065
"796","55",7400120.97654915
"797","45",11099817.1108513
"798","25",7400120.97654915
"799","15",7400120.97654724
"800","35",33288621.8111324
"801","35",29593862.4935207
"802","25",70269921.3154049
"803","35",3700761.62228775
"804","35",3700761.62228775
"805","45",3700761.62228775
"806","25",3700761.62228775
"807","45",3700761.62228775
"808","75",7401523.10288239
"809","45",11102284.3000946
"810","35",18503805.2776108
"811","35",3700761.62228394
"812","55",3700761.62228394
"813","55",3700761.62228394
"814","45",44394045.9162445
"815","25",14803045.9854183
"816","35",7402925.00887299
"817","25",7402925.00887299
"818","55",11104023.5531044
"819","25",11104023.5531044
"820","25",7404326.63169861
"821","45",3702163.38658905
"822","45",3702163.38658905
"823","55",3702163.38658905
"824","35",3702163.38658524
"825","65",3702163.38658714
"826","25",3702163.38658905
"827","15",7404326.63169861
"828","55",62912936.6855183
"829","35",37011427.6514759
"830","45",122055318.454668
"831","75",33319697.8161144
"832","15",14808653.0424671
"833","55",11108228.4838181
"834","15",33312459.7213745
"835","35",7405728.03359413
"836","25",7405728.03359413
"837","25",14811455.7844448
"838","35",44421780.3546638
"839","25",7405728.03359604
"840","25",81366581.0652523
"841","45",3703564.6470089
"842","25",3703564.6470089
"843","35",3703564.6470089
"844","45",44417262.8492737
"845","35",3703564.6470089
"846","25",3703564.6470089
"847","45",3703564.64700699
"848","45",3703564.6470089
"849","35",3703564.64700699
"850","55",3703564.64700699
"851","35",3703564.6470089
"852","35",3703564.6470089
"853","55",3703564.64700699
"854","75",3703564.64700699
"855","75",3703564.64700699
"856","35",3703564.64700699
"857","35",3703564.64700699
"858","35",3703564.64700699
"859","35",37005029.6978378
"860","25",14811455.0592346
"861","45",22221386.4501095
"862","15",11110693.4369507
"863","25",7408530.05036163
"864","45",22222838.9409351
"865","25",11112431.902483
"866","5",40729449.5733643
"867","25",3704965.40335655
"868","35",7409930.66566467
"869","35",3704965.40335655
"870","25",3704965.40335464
"871","25",3704965.40335464
"872","35",3704965.40335655
"873","75",3704965.40335655
"874","55",3704965.40335655
"875","35",3704965.40335464
"876","25",7409930.66566849
"877","25",3704965.40335655
"878","35",3704965.40335464
"879","25",3704965.40335464
"880","25",3704965.40335655
"881","25",3704965.40335464
"882","35",3704965.40335655
"883","35",166394600.476498
"884","55",99903970.8367157
"885","45",51859758.0750141
"886","35",29639721.654213
"887","25",7411331.0588398
"888","15",14822611.2510948
"889","45",3706365.65548325
"890","25",3706365.65548897
"891","15",3706365.65548897
"892","15",3706365.65548325
"893","45",3706365.65548897
"894","35",14822711.8567352
"895","35",51827135.6731873
"896","45",3706365.65548897
"897","55",3706365.65548897
"898","15",3706365.65548706
"899","25",3706365.65548897
"900","35",3706365.65548706
"901","45",3706365.65548897
"902","35",11119096.4031143
"903","25",3706365.65548897
"904","45",499204381.232004
"905","25",74102536.0839748
"906","35",25944607.2517357
"907","35",7414131.05869102
"908","25",11121558.6930103
"909","5",14828648.4178028
"910","25",7414131.05869293
"911","35",7414131.05869293
"912","15",7415530.66579437
"913","45",3707765.40320778
"914","25",18535302.3254509
"915","15",7415530.66579437
"916","25",3707765.40320778
"917","45",7415530.66579437
"918","25",7415530.66579056
"919","25",3707765.40320396
"920","35",3707765.40320587
"921","35",22236454.3988628
"922","35",7415530.66579056
"923","5",33368725.986639
"924","25",29652322.4695778
"925","45",37069977.679142
"926","45",44473245.557621
"927","15",33369787.3204899
"928","35",11123295.70504
"929","35",85229589.1058559
"930","55",7416930.04955101
"931","45",22244804.7406807
"932","55",18538826.3708305
"933","55",18538488.7425632
"934","15",11125033.0810223
"935","25",7416930.04955101
"936","15",3709164.64634705
"937","25",7418329.15228653
"938","35",3709164.64634514
"939","45",3709164.64634514
"940","35",3709164.64634514
"941","45",7418329.15228653
"942","45",3709164.64634705
"943","35",22250499.0025806
"944","25",3709164.64634514
"945","25",3709164.64634705
"946","35",3709164.64634705
"947","35",3709164.64634705
"948","35",3709164.64634705
"949","35",66714566.3866978
"950","45",14839408.3993587
"951","15",11129230.4463272
"952","35",14839455.7815971
"953","25",7421126.62931061
"954","35",25970422.4546452
"955","55",3710563.38475418
"956","45",3710563.38475037
"957","25",3710563.38475037
"958","65",3710563.38475037
"959","65",3710563.38475037
"960","15",3710563.38475037
"961","25",3710563.38475037
"962","15",3710563.38475037
"963","25",3710563.38475037
"964","15",7421126.62931061
"965","25",22256047.921854
"966","35",7421126.62931061
"967","35",92652069.466259
"968","45",66715958.3437023
"969","35",288648361.385563
"970","35",11131689.649334
"971","45",11131689.6493359
"972","45",725280947.563332
"973","45",25972786.7528172
"974","25",724712419.557512
"975","35",59373692.5371189
"976","65",11133426.2970314
"977","55",40815903.0875549
"978","25",7422525.00298882
"979","35",7423923.09649658
"980","55",3711961.61823845
"981","45",14845433.5310841
"982","25",3711961.61823654
"983","55",7423923.09649658
"984","35",7423923.09649658
"985","45",3711961.61823845
"986","15",3711961.61823845
"987","35",3711961.61823845
"988","55",3711961.61823845
"989","55",3711961.61823845
"990","25",3711961.61823845
"991","45",44515565.1567478
"992","55",709425694.292583
"993","15",22267573.9989529
"994","35",11135884.349617
"995","45",18558362.7563152
"996","25",22267573.998951
"997","25",11135884.349617
"998","45",7425320.96486664
"999","65",11138341.9822693
"1000","65",570412931.501099
"1001","45",14850641.6499958
"1002","25",7425320.96486664
"1003","15",22272783.212822
"1004","35",33405532.8503494
"1005","55",3713359.34662628
"1006","45",3713359.34662819
"1007","45",3713359.34662628
"1008","55",3713359.34662628
"1009","55",18563368.4702702
"1010","35",3713359.34662819
"1011","25",3713359.34662819
"1012","35",3713359.34662819
"1013","25",3713359.34662819
"1014","25",18563324.1984005
"1015","25",33391929.8314438
"1016","45",3713359.34662819
"1017","35",7426718.55349731
"1018","45",137131623.104973
"1019","15",55665096.7638969
"1020","45",251925561.076824
"1021","45",70524218.1530972
"1022","5",22280154.6499825
"1023","45",96394459.5252934
"1024","25",33413149.5648289
"1025","15",7428115.91639328
"1026","25",7428115.91639519
"1027","35",11142534.017395
"1028","25",7428115.91639519
"1029","55",3714756.569767
"1030","45",3714756.569767
"1031","35",3714756.569767
"1032","45",3714756.569767
"1033","45",3714756.569767
"1034","45",11144269.1511116
"1035","55",14856231.5534859
"1036","45",14856231.5534821
"1037","45",3714756.569767
"1038","25",3714756.569767
"1039","35",3714756.56976509
"1040","15",3714756.569767
"1041","15",3714756.569767
"1042","15",3714756.569767
"1043","35",48254434.8760395
"1044","35",33430055.4507885
"1045","15",18572045.5014725
"1046","45",22287097.2247505
"1047","55",33432892.1295586
"1048","5",40845548.6032982
"1049","35",40845209.4034843
"1050","15",25998764.8394985
"1051","15",11144269.2038631
"1052","25",11144269.2038631
"1053","15",11144269.2038651
"1054","45",11144269.2038631
"1055","45",11146724.5366058
"1056","25",11146004.7562275
"1057","35",18577590.9930477
"1058","25",33432291.7338905
"1059","25",3716153.28746986
"1060","25",11146724.5366058
"1061","45",40855375.9963665
"1062","25",3716153.28746986
"1063","35",7432306.4356041
"1064","45",3716153.28746986
"1065","5",7432306.4356041
"1066","25",3716153.28746986
"1067","25",3716153.28746986
"1068","5",7432306.4356041
"1069","25",3716153.28746986
"1070","35",22292728.4561996
"1071","65",14864612.6442852
"1072","55",404612310.092911
"1073","45",7433702.78704643
"1074","55",14864612.6442871
"1075","15",7433702.78705025
"1076","15",11150194.5432854
"1077","45",103969008.39966
