fid,DN,area
"983","135",3664139.44939423
"984","125",3664139.44939423
"985","115",3664139.44939423
"986","175",3664139.44939423
"987","135",3664139.44939423
"988","155",3664139.44939423
"989","145",3664139.44939423
"990","85",10990669.7330627
"991","95",3664139.44939423
"992","235",193912076.390247
"993","225",95189833.7866249
"994","185",10992417.8489571
"995","205",10994914.5000973
"996","255",10994166.3169155
"997","245",10994914.5000973
"998","235",7329693.70370865
"999","225",7329693.70371246
"1000","255",98859379.8212128
"1001","145",10994914.5000992
"1002","185",14659387.1133003
"1003","125",14659801.6916046
"1004","235",10996662.1751442
"1005","225",3665554.25431824
"1006","255",3665554.25431824
"1007","245",18323940.9938374
"1008","265",3665554.25431633
"1009","245",3665554.25431824
"1010","225",3665554.25431633
"1011","215",14662215.5477448
"1012","205",14662215.5477448
"1013","195",7331108.36167526
"1014","205",3665554.25431824
"1015","215",3665554.25431824
"1016","225",3665554.25431824
"1017","215",3665554.25431824
"1018","205",7331108.36167526
"1019","215",18327768.3325348
"1020","215",3665554.25431824
"1021","195",3665554.25431824
"1022","205",3665554.25431824
"1023","215",7331108.36167526
"1024","215",3665554.25431824
"1025","175",3665554.25431824
"1026","185",7331108.36167526
"1027","175",21981671.132637
"1028","165",3665554.25431824
"1029","145",3665554.25431824
"1030","165",3665554.25431824
"1031","175",10994914.5000992
"1032","135",3665554.25431824
"1033","145",7331108.36167526
"1034","155",3665554.25431824
"1035","135",14659801.6916046
"1036","165",3665554.25431824
"1037","115",3665554.25431824
"1038","135",3665554.25431824
"1039","155",3665554.25431824
"1040","85",3665554.25431824
"1041","105",7331108.36167526
"1042","225",29310614.7133884
"1043","225",10998410.3794441
"1044","245",18331346.5383644
"1045","135",18326689.1310673
"1046","125",10999157.7693253
"1047","235",11000905.0925407
"1048","265",3666968.55983734
"1049","265",3666968.55984116
"1050","255",3666968.55983734
"1051","265",3666968.55984116
"1052","225",3666968.55984116
"1053","225",3666968.55984116
"1054","225",11000905.0925407
"1055","195",3666968.55983543
"1056","205",3666968.55983734
"1057","195",11000905.0925407
"1058","185",3666968.55983734
"1059","195",11000905.0925407
"1060","205",3666968.55983543
"1061","205",3666968.55983734
"1062","235",3666968.55983543
"1063","235",3666968.55983734
"1064","195",3666968.55983734
"1065","205",3666968.55983734
"1066","185",3666968.55983734
"1067","195",3666968.55983734
"1068","175",3666968.55983543
"1069","155",3666968.55983734
"1070","165",3666968.55983734
"1071","145",3666968.55983543
"1072","115",3666968.55983734
"1073","125",3666968.55983734
